#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11K28: Red Pine Ridge, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Red Pine Ridge (11K28) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:05 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1969,,,,Jan 29,66,16.2,Mar 01,81,23.2,Mar 25,65,24.5,Apr 25,37,16.0,May 27,0,0.0
1970,,,,Feb 05,52,14.5,Feb 27,49,14.6,Apr 02,58,20.2,Apr 29,64,21.5,May 28,0,0.0
1971,Dec 30,40,9.4,Jan 29,33,10.6,Mar 01,52,14.9,Mar 27,50,17.0,Apr 29,32,11.9,May 28,0,0.0
1972,Dec 29,45,10.6,Jan 28,49,13.3,Feb 28,46,15.0,Mar 30,30,12.5,Apr 27,18,7.6,May 30,0,0.0
1973,Dec 30,35,8.5,Jan 30,40,10.6,Feb 26,47,13.6,Mar 28,53,15.6,Apr 26,50,17.8,May 31,0,0.0
1974,,,,Feb 01,48,14.0,Mar 01,51,16.9,Mar 29,44,16.7,Apr 30,42,17.6,May 29,0,0.0
1975,Jan 02,27,6.2,Jan 31,42,10.6,Feb 26,47,14.2,Apr 03,61,19.5,Apr 28,54,19.2,,,
1976,Dec 30,20,4.7,Jan 29,30,8.5,Feb 26,42,12.2,Mar 30,44,13.1,Apr 29,32,12.5,May 27,0,0.0
1977,Dec 28,4,0.5,Jan 26,13,2.5,Feb 28,22,5.3,Apr 01,28,8.5,Apr 25,0,0.0,May 31,0,0.0
1978,Dec 29,25,7.2,Jan 25,44,12.0,Mar 02,62,18.4,Mar 30,52,22.0,Apr 26,41,21.1,May 30,3,1.6
1979,Dec 26,28,8.0,Jan 30,42,11.4,Feb 28,53,16.0,Apr 05,63,20.3,Apr 25,42,15.9,Jun 01,0,0.0
1980,Dec 29,22,5.0,Feb 01,49,12.0,Feb 28,69,18.2,Mar 28,78,24.2,May 02,45,19.5,May 28,18,6.9
1981,Dec 28,4,0.9,Jan 27,8,1.4,Feb 25,16,4.3,Mar 29,34,9.1,Apr 26,9,2.2,May 29,0,0.0
1982,,,,Jan 28,53,16.0,Feb 26,56,19.6,Mar 31,73,23.7,Apr 28,49,20.2,May 26,7,3.8
1983,Dec 28,43,11.0,Jan 27,47,13.0,Feb 22,58,17.6,Mar 28,78,24.0,Apr 25,65,27.2,May 25,48,22.7
1984,Jan 05,59,18.8,Jan 30,54,19.6,Feb 27,69,24.0,Mar 29,70,27.2,Apr 25,67,29.1,May 27,14,6.9
1985,Dec 30,41,11.2,Jan 26,42,13.0,Feb 24,48,15.2,Mar 29,57,16.6,Apr 27,29,12.1,May 29,0,0.0
1986,Dec 28,27,8.1,Mar 01,,11.3,Feb 23,63,17.7,Mar 26,46,18.3,Apr 24,36,15.9,Jun 01,0,0.0
1987,Dec 28,12,2.7,Mar 01,,6.4,Feb 26,42,9.9,Mar 25,46,12.5,Apr 24,20,7.6,Nov 01,0,0.0
1988,Jan 02,28,4.7,Mar 01,,10.1,Feb 23,36,10.5,Mar 29,40,13.0,Apr 26,30,11.4,,,
1989,Dec 30,34,8.2,Mar 01,,8.9,Feb 25,41,11.8,Mar 28,37,13.8,Apr 27,3,0.6,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
