#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17A01: Bunchgrass Meadow, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bunchgrass Meadow (17A01) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 5000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:13 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1983,,,,,,,Feb 25,89,32.3,Mar 31,98,39.8,Apr 30,11,5.4,,,
1984,,,,,,,Feb 29,76,22.9,Mar 30,78,28.5,May 02,68,28.2,,,
1985,,,,Jan 31,62,22.4,Mar 05,73,24.6,Mar 29,80,26.6,Apr 30,53,25.4,,,
1986,,,,,,,Feb 28,54,17.4,Apr 01,45,17.4,Apr 29,40,15.6,,,
1987,,,,Mar 01,,16.5,Feb 25,52,17.0,Mar 30,66,24.2,Apr 28,43,18.8,Jun 01,0,0.0
1988,Jan 01,,8.0,Mar 01,,13.0,Feb 29,52,17.6,Mar 29,74,23.5,Sep 01,,11.2,Nov 01,,0.0
1989,Jan 01,,12.9,Mar 01,,20.3,Feb 27,66,20.8,Apr 03,90,29.4,Apr 27,54,23.9,,,
1990,Jan 01,,8.0,Mar 01,,20.0,Feb 27,75,25.8,Mar 29,67,27.6,Apr 25,38,16.2,Nov 01,,3.2
1991,Jan 01,,14.5,Mar 01,,22.8,May 01,,25.9,Mar 25,85,34.0,Apr 30,59,26.2,Nov 01,,5.6
1992,Jan 01,,13.0,Mar 01,,21.9,Feb 24,72,22.5,Mar 23,58,21.9,Apr 29,30,14.5,,,
1993,,,,,,,Feb 23,64,16.8,Mar 31,52,19.0,Apr 30,48,21.0,Nov 01,,0.0
1994,,,,,,,Feb 22,70,21.5,Mar 28,64,25.2,Apr 28,40,18.9,,,
1995,,,,,,,,,,Mar 27,80,26.7,,,,,,
1996,,,,,,,Feb 28,70,21.4,Mar 27,62,22.1,Apr 29,55,22.0,,,
1997,,,,Feb 01,,32.3,,,,Mar 31,109,43.6,Sep 01,,48.0,Jun 01,,19.6
1998,,,,,,,,,,,,,,,,,,
1999,,,,,,,,,,Mar 30,113,42.3,Sep 01,,46.1,,,
2000,,,,,,,,,,,,,,,,,,
