#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2C06: Upper Elk River, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Upper Elk River (2C06) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 4396 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1967,,,,,,,Feb 26,25,10.6,Mar 27,29,9.5,Apr 30,13,4.1,,,
1968,,,,,,,Feb 28,11,4.8,Mar 27,5,1.6,Apr 28,0,0.0,,,
1969,,,,,,,Feb 25,34,9.5,Mar 27,26,9.2,Apr 27,0,0.0,,,
1970,,,,,,,Feb 25,19,4.4,Mar 26,17,5.0,Apr 26,5,1.7,,,
1971,,,,,,,Feb 25,21,7.1,Mar 29,33,9.2,Apr 29,3,1.0,,,
1972,,,,,,,Feb 28,46,13.0,Mar 29,21,7.4,Apr 28,4,1.9,,,
1973,,,,,,,Feb 25,19,5.4,Mar 28,11,4.2,Apr 26,0,0.0,,,
1974,,,,,,,Feb 25,21,6.1,Mar 27,21,7.3,Apr 26,0,0.0,,,
1975,,,,Jan 26,21,5.0,Feb 24,32,7.2,Mar 26,32,8.5,Apr 25,13,4.1,,,
1976,,,,Jan 26,6,1.2,Feb 26,12,3.3,Mar 26,9,2.4,Apr 26,0,0.0,,,
1977,,,,Jan 28,5,1.0,Feb 25,1,0.1,Mar 28,7,1.0,Apr 27,0,0.0,,,
1978,,,,Jan 25,26,6.4,Feb 24,27,6.5,Mar 27,11,3.9,Apr 26,0,0.0,,,
1979,,,,Jan 29,13,2.5,Feb 27,22,5.9,Mar 29,6,2.4,Apr 29,0,0.0,,,
1980,,,,Jan 29,17,3.5,Feb 27,19,4.6,Mar 30,19,6.7,Apr 29,0,0.0,,,
1981,,,,Jan 27,12,3.5,Feb 25,7,2.5,Mar 30,0,0.0,Apr 28,0,0.0,,,
1982,,,,Jan 30,20,4.2,Feb 26,17,6.1,Mar 30,17,6.1,Apr 29,2,0.5,,,
1983,,,,Jan 30,12,4.1,Feb 27,7,2.8,Mar 30,0,0.0,Apr 28,0,0.0,,,
1984,,,,Jan 29,0,0.0,Feb 28,7,0.6,Mar 30,0,0.0,Apr 29,0,0.0,,,
1985,,,,Jan 30,20,5.4,Feb 26,20,6.0,Mar 30,17,5.9,,,,,,
1986,,,,Jan 29,6,1.2,Feb 26,7,3.1,Mar 30,0,0.0,,,,,,
1987,,,,Jan 29,15,3.5,Feb 26,15,3.7,Mar 30,0,0.0,,,,,,
1988,,,,Jan 28,7,1.7,,,,Mar 30,4,1.1,Apr 28,0,0.0,,,
1989,,,,Jan 29,13,5.0,Feb 26,14,3.4,Mar 29,8,3.4,,,,,,
1990,,,,Jan 28,11,1.9,Feb 27,15,3.1,Mar 30,6,2.8,Apr 28,0,0.0,,,
1991,,,,,,,Feb 27,7,3.1,Mar 27,9,3.0,Apr 28,0,0.0,,,
1992,,,,,,,Feb 27,10,3.2,Mar 29,0,0.0,,,,,,
1993,,,,,,,Feb 24,20,3.4,Mar 29,0,0.0,,,,,,
1994,,,,,,,Feb 28,20,4.1,Mar 29,4,1.7,,,,,,
1995,,,,,,,Feb 27,6,1.7,Mar 28,0,0.0,,,,,,
1996,,,,,,,Feb 29,19,4.3,Mar 29,6,2.4,,,,,,
1997,,,,,,,Feb 27,25,7.6,Mar 29,19,5.5,Apr 28,0,0.0,,,
1998,,,,,,,Feb 27,10,2.9,Mar 30,6,2.1,,,,,,
1999,,,,,,,Feb 26,22,5.8,Mar 28,9,2.8,,,,,,
2000,,,,,,,Feb 28,12,3.0,Mar 29,9,2.9,,,,,,
2001,,,,,,,Feb 26,14,2.8,Mar 28,5,2.0,,,,,,
2002,,,,,,,,,,,,,,,,,,
