#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 18A13: Summit Trail, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Summit Trail (18A13) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 3840 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:45 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2006,,,,Jan 26,21,4.5,Feb 27,24,6.6,Mar 30,22,6.9,,,,,,
2007,,,,Jan 25,20,4.9,Feb 27,26,7.0,Mar 29,0,0.0,,,,,,
2008,,,,Jan 29,29,7.4,Feb 25,28,8.2,Mar 28,30,8.3,,,,,,
2009,,,,,,4.0,,,4.3,,,5.1,,,,,,
2010,,,,,14,4.0,,13,3.5,,0,0.0,,,,,,
2011,,,,Jan 26,14,3.4,Feb 23,18,2.4,Mar 28,20,5.3,,,,,,
2012,,,,Jan 25,21,5.1,Feb 23,20,4.9,Mar 27,24,6.8,,,,,,
2013,,,,Jan 28,22,5.0,Feb 25,25,6.0,Mar 26,15,4.5,,,,,,
2014,,,,Jan 28,6,0.9,Feb 25,20,4.0,Mar 25,7,2.5,,,,,,
2015,,,,Jan 26,9,1.0,Feb 24,0,0.0,Mar 30,0,0.0,,,,,,
2016,,,,Jan 26,20,4.6,Feb 29,11,3.1,Mar 29,0,0.0,,,,,,
2017,,,,Jan 25,22,5.1,Feb 22,24,6.5,Mar 28,12,3.1,,,,,,
2018,,,,Jan 25,19,3.8,Feb 23,21,4.6,Mar 28,17,5.3,,,,,,
2019,,,,Jan 28,13,2.4,Feb 26,19,5.2,Mar 27,0,0.0,,,,,,
2020,,,,Jan 27,14,2.6,Feb 26,16,4.4,,,,,,,,,
2021,,,,Jan 29,25,5.4,Feb 22,26,5.9,Mar 29,0,0.0,,,,,,
2022,,,,Jan 27,16,4.1,Feb 23,14,3.9,Mar 28,0,0.0,,,,,,
2023,,,,Jan 27,18,4.1,Feb 27,20,5.1,Mar 27,18,6.9,,,,,,
2024,,,,,,,,,,,,,,,,,,
