#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2B06: Barnes Creek, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Barnes Creek (2B06) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 5243 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,,,,Jan 30,55,15.9,Feb 27,62,20.0,Mar 30,65,22.1,Apr 30,54,21.8,,,
1976,,,,Jan 29,58,15.5,Feb 28,68,18.9,Mar 29,76,23.7,Apr 29,59,25.3,,,
1977,,,,Jan 26,38,10.0,Feb 24,46,12.4,Mar 25,63,18.0,Apr 28,37,14.0,,,
1978,Jan 01,37,14.0,Jan 30,48,14.7,Feb 27,50,16.9,Mar 31,50,20.4,Apr 27,48,21.4,,,
1979,Jan 02,44,10.2,Jan 26,44,11.5,Feb 28,58,16.9,Mar 31,55,18.3,Apr 27,51,18.5,,,
1980,Jan 03,26,6.5,Jan 28,29,7.7,Mar 02,34,9.9,Mar 27,53,15.1,Apr 29,23,8.3,,,
1981,Dec 30,34,9.7,Jan 31,31,10.0,Feb 26,45,13.5,Apr 02,54,16.2,May 01,43,16.9,,,
1982,Dec 29,27,5.7,Feb 02,67,15.3,Feb 26,61,18.7,Mar 25,59,22.1,Apr 26,56,23.4,,,
1983,,,,Feb 04,44,12.9,Feb 24,50,15.7,Mar 28,54,18.9,Apr 29,47,19.2,,,
1984,,,,Jan 30,50,13.1,Mar 01,53,16.0,Mar 27,61,18.9,Apr 27,54,20.9,,,
1985,Jan 03,43,11.5,Jan 29,43,13.5,Feb 25,58,16.9,Mar 26,56,18.6,Apr 29,47,18.6,,,
1986,,,,Feb 07,42,11.4,Feb 25,45,13.6,Mar 25,46,13.5,Apr 28,50,15.9,,,
1987,,,,Jan 29,35,9.3,Feb 23,41,10.2,Mar 25,43,12.6,Apr 27,25,9.3,,,
1988,,,,Jan 26,39,10.8,Feb 23,52,15.3,Mar 30,60,18.7,Apr 27,39,16.1,,,
1989,Jan 04,42,8.5,Jan 28,43,13.7,Feb 25,50,14.9,Mar 29,62,19.4,Apr 26,45,17.6,,,
1990,Jan 06,47,11.8,Jan 29,65,16.9,Feb 27,64,22.3,Mar 27,58,22.6,Apr 30,42,18.9,,,
1991,Jan 04,54,14.3,Jan 29,61,18.7,Feb 27,57,19.7,Mar 26,67,25.4,Apr 28,55,23.4,,,
1992,Dec 27,30,9.8,Feb 03,56,16.5,Mar 02,49,18.2,Mar 26,43,19.0,Apr 26,35,16.5,,,
1993,Jan 06,45,11.1,Feb 02,56,16.9,Feb 25,54,17.3,Mar 26,50,16.5,Apr 30,49,18.8,,,
1994,Jan 05,40,9.2,Jan 29,46,14.2,Feb 26,68,19.8,Mar 27,55,20.9,Apr 27,35,16.6,,,
1995,Jan 02,38,10.9,Feb 04,47,14.7,Feb 28,44,14.9,Mar 28,56,19.2,Apr 25,49,19.0,,,
1996,Dec 28,43,13.1,Jan 30,59,18.9,Mar 02,64,21.1,Mar 29,62,24.7,Apr 28,52,22.6,,,
1997,,,,Feb 03,67,24.1,,,,Mar 29,74,30.2,Apr 28,61,28.1,,,
1998,Jan 03,35,7.5,Feb 06,41,12.0,Mar 06,50,15.1,Mar 26,47,17.6,Apr 28,38,17.2,,,
1999,Jan 01,38,17.2,Jan 27,63,19.3,Feb 26,70,25.0,Apr 01,65,27.7,Apr 28,52,25.8,,,
2000,Jan 05,45,11.7,Jan 30,43,13.2,Mar 05,58,18.0,Mar 26,65,22.7,Apr 29,47,20.5,,,
2001,Jan 06,26,6.3,Feb 06,37,8.8,Feb 25,38,10.5,Mar 27,40,11.8,May 03,39,14.1,,,
2002,Dec 30,34,9.2,Feb 04,50,13.8,Mar 01,56,16.9,Apr 03,56,19.0,May 01,45,17.9,,,
2003,Jan 07,45,17.9,Feb 04,46,12.3,Feb 24,52,15.1,Apr 05,65,20.5,Apr 29,58,21.3,,,
2004,Dec 30,30,8.0,Feb 02,54,13.8,Mar 02,50,14.1,Mar 28,53,19.1,Apr 30,30,13.3,,,
2005,Jan 05,47,14.8,Feb 01,46,16.1,Feb 23,48,17.2,,,,Apr 29,41,17.2,,,
2006,,,6.7,,,12.4,,,15.6,,,16.5,,,17.4,,,
2007,,,,Jan 27,48,12.4,Mar 02,56,17.2,Mar 28,50,17.7,Apr 30,37,16.1,,,
2008,Jan 07,40,9.3,Feb 06,49,13.0,Mar 02,54,16.3,Apr 02,59,20.0,Apr 26,63,21.5,,,
2009,Jan 03,40,8.7,Feb 02,60,16.6,Feb 28,59,17.8,,,21.9,Apr 30,50,20.2,Jun 01,,13.4
2010,,,9.3,,,12.0,,39,12.1,,,13.6,,29,11.1,,,4.4
2011,Dec 31,28,6.7,,,,,,,Apr 01,63,20.7,May 01,70,26.0,,,
2012,,28,,Feb 01,,12.8,Feb 27,61,15.8,Apr 01,,21.7,Apr 28,48,18.6,Jun 01,,8.7
2013,Jan 03,32,8.5,Feb 01,51,13.5,Mar 04,54,16.5,Mar 28,52,18.6,May 01,50,24.5,,,
2014,Jan 04,44,12.1,Jan 27,47,14.8,Feb 25,58,16.9,Apr 01,65,22.0,May 01,58,24.5,,,
2015,Dec 30,37,8.3,,,,Feb 28,44,14.5,Mar 30,44,16.4,Apr 28,37,16.5,,,
