#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06H17: Deep Lake, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Deep Lake (06H17) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 10500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,Feb 06,100,29.1,Feb 26,108,35.4,Mar 27,,43.1,Apr 28,106,42.3,,,
1981,,,,Jan 30,47,10.7,Feb 27,65,15.2,Mar 27,70,21.3,Apr 24,66,24.1,,,
1982,,,,,,,Mar 02,110,38.2,Apr 05,137,51.0,Apr 30,133,55.4,,,
1983,,,,Jan 29,78,22.8,Feb 27,84,28.4,Mar 31,118,45.2,Apr 30,121,50.0,,,
1984,,,,Jan 26,86,29.4,Feb 25,87,34.5,Mar 24,105,40.8,Apr 28,130,50.2,,,
1985,,,,Jan 27,65,25.0,Feb 24,79,26.9,Mar 30,99,36.4,Apr 27,108,41.0,,,
1986,,,,Jan 28,102,33.0,Feb 24,126,47.6,Mar 30,123,52.4,Apr 26,132,57.2,,,
1987,,,,Jan 30,69,19.8,Feb 26,77,24.8,Mar 28,83,26.6,Apr 30,65,26.8,,,
1988,,,,Jan 31,84,22.6,Feb 26,94,28.4,Mar 26,119,25.4,Apr 30,106,44.6,,,
1989,,,,Jan 31,54,17.4,Feb 28,96,27.6,Mar 31,111,38.8,Apr 29,89,35.4,,,
1990,,,,Jan 27,74,22.2,Feb 24,88,30.0,Mar 31,105,39.6,Apr 28,105,39.2,,,
1991,,,,Jan 31,68,19.0,Feb 28,78,22.2,Mar 26,93,28.4,Apr 30,115,38.0,,,
1992,,,,Feb 01,54,18.0,Feb 29,73,19.4,Mar 28,81,25.8,May 01,68,27.2,,,
1993,,,,Feb 01,68,21.7,Mar 02,89,29.0,Apr 02,109,38.3,Apr 29,119,43.9,,,
1994,,,,Feb 01,102,26.5,Feb 27,96,31.3,Mar 28,102,35.9,Apr 27,103,39.5,,,
1995,,,,Jan 30,70,18.3,Feb 28,81,26.4,Mar 30,91,29.7,Apr 27,109,36.9,,,
1996,,,,,,,Feb 28,108,36.5,Mar 26,121,45.8,Apr 30,134,51.8,,,
1997,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,,,,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,
2011,,,,Feb 01,,31.4,Mar 01,,37.8,Mar 27,145,55.7,May 01,174,65.0,,,
2012,,,,Jan 31,67,18.6,Feb 27,91,27.5,Mar 29,76,28.7,Apr 30,62,26.2,,,
2013,,,,,,,Feb 25,76,22.5,Mar 27,87,27.2,Apr 29,96,34.9,,,
2014,,,,,,,Feb 26,110,36.5,Mar 28,138,47.2,May 01,0,0.0,,,
2015,,,,Jan 27,51,16.5,Feb 25,76,22.7,Mar 27,75,25.4,Apr 29,77,29.8,,,
2016,,,,Jan 26,83,19.4,Feb 25,77,23.7,Mar 28,99,32.0,Apr 27,107,37.2,,,
2017,,,,Jan 27,84,24.7,Feb 28,104,31.8,Mar 27,92,35.8,,,,,,
2018,,,,Jan 30,75,23.8,Feb 28,93,30.8,Mar 27,102,36.6,Apr 27,102,41.3,,,
2019,,,,Jan 29,78,21.6,Feb 26,77,26.2,Mar 27,100,35.2,Apr 29,95,39.2,,,
2020,,,,Jan 30,89,25.0,Feb 26,103,32.4,Mar 26,112,38.0,Apr 30,104,43.6,,,
2021,,,,Jan 28,72,20.2,Feb 25,100,32.2,Mar 30,108,39.4,Apr 27,95,39.6,,,
2022,,,,Jan 31,72,22.6,Feb 25,79,26.2,Mar 31,83,30.2,Apr 27,95,36.6,,,
2023,,,,Jan 31,94,25.0,Mar 01,104,32.9,Mar 28,109,40.2,Apr 26,105,42.2,,,
2024,,,,,,,,,,,,,,,,,,
