#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06K15: Vail Pass, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Vail Pass (06K15) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,Dec 29,28,7.0,Jan 28,34,9.4,Mar 01,39,10.8,Apr 01,28,7.5,Apr 29,20,6.6,May 27,0,0.0
1967,Dec 29,18,4.2,Jan 31,34,8.0,Feb 27,48,12.9,Mar 30,48,14.9,Apr 27,32,14.2,May 31,0,0.0
1968,Dec 28,49,8.1,Jan 29,35,9.2,Feb 28,60,15.6,Mar 28,52,17.0,Apr 29,48,17.7,May 28,22,9.7
1969,Dec 28,26,5.0,Jan 29,53,12.3,Feb 26,48,15.1,Mar 26,48,15.2,Apr 28,26,10.2,May 28,0,0.0
1970,Dec 30,43,10.2,Jan 28,68,17.3,Feb 25,63,20.6,Mar 27,63,22.2,Apr 28,65,26.4,May 27,12,4.9
1971,Dec 29,37,9.3,Jan 28,48,13.9,Feb 25,57,17.7,Mar 30,62,22.5,Apr 29,53,14.2,May 28,21,9.5
1972,Dec 28,36,7.9,Jan 31,45,11.9,Feb 28,48,15.5,Mar 29,49,17.3,Apr 27,38,14.2,May 30,6,2.7
1973,Dec 28,33,8.1,Jan 30,38,10.4,Feb 26,42,12.0,Mar 29,47,14.0,Apr 26,55,16.8,May 30,11,4.3
1974,Dec 27,29,5.3,Jan 30,48,13.3,Feb 26,50,14.6,Mar 28,59,19.8,Apr 25,57,22.7,May 30,4,2.0
1975,Jan 02,26,6.1,Jan 29,49,10.5,Feb 25,52,13.2,Mar 26,64,18.6,Apr 28,56,16.7,May 30,22,9.1
