#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21B29: Lester Creek, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lester Creek (21B29) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 3100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,Dec 28,11,3.1,Jan 27,52,13.4,Feb 29,47,16.3,Apr 01,57,21.9,Apr 30,35,14.5,,,
1981,,,,Feb 02,16,3.3,Feb 27,14,4.9,Mar 30,6,1.8,,,,,,
1982,Jan 04,55,11.7,Jan 31,60,18.0,Feb 26,55,19.6,Mar 29,66,22.6,May 01,59,23.2,,,
1983,Jan 06,39,10.6,Jan 31,33,10.6,Feb 28,37,12.6,Mar 30,29,10.4,Apr 29,12,5.0,,,
1984,,,,Feb 02,23,8.2,Mar 02,40,10.0,Apr 04,39,13.4,Apr 29,25,14.0,May 31,2,1.6
1985,,,,Jan 30,52,15.6,Mar 02,66,21.6,Apr 06,68,28.2,May 01,62,27.3,,,
1986,Jan 02,30,7.2,Jan 31,35,12.6,Mar 02,0,0.0,Mar 31,40,15.2,May 01,31,11.8,May 30,0,0.0
1987,Jan 05,30,4.5,Feb 03,47,12.1,Mar 06,49,16.4,Mar 31,43,16.2,Apr 30,0,0.0,,,
1988,Jan 02,28,7.1,Jan 31,40,10.1,Feb 27,43,15.7,Apr 07,64,25.0,May 03,45,19.2,May 31,0,0.0
1989,Jan 07,42,9.0,Feb 05,58,19.0,Mar 03,71,23.0,Apr 09,67,26.0,May 02,44,19.0,Jun 01,0,0.0
1990,Dec 30,0,0.0,Jan 29,45,9.0,Feb 28,62,20.4,Mar 30,56,21.8,May 03,34,15.6,Jun 01,0,0.0
1991,Jan 02,30,7.8,Feb 05,33,11.2,Feb 26,28,10.8,Jul 01,48,18.6,Apr 29,40,15.2,Jun 02,0,0.0
1992,Dec 31,18,5.2,Feb 03,23,7.0,Mar 02,26,8.8,Mar 28,8,3.4,Apr 28,0,0.0,May 31,0,0.0
1993,Jan 01,51,14.4,Jan 30,54,16.4,Mar 02,51,17.2,Apr 01,45,18.0,May 03,0,0.0,,,
1994,Jan 03,23,6.6,Jan 29,26,7.6,Mar 07,48,16.0,Jul 01,50,18.2,,,,May 31,0,0.0
1995,Dec 29,46,14.6,Feb 01,46,16.2,Feb 27,46,17.9,Mar 29,50,17.5,Apr 27,37,14.7,May 29,0,0.0
1996,Jan 01,0,0.0,Feb 03,41,9.0,Feb 28,37,13.0,Mar 30,32,11.2,,,,,,
1997,Jan 05,71,21.4,Jan 31,64,24.6,Feb 28,82,31.6,Apr 01,104,41.0,May 01,78,35.6,,,
1998,Jan 03,26,7.2,Jan 31,43,14.6,Mar 05,52,17.0,Apr 02,50,18.9,May 02,30,13.1,,,
1999,Jan 02,31,8.8,Feb 03,53,15.0,Mar 02,79,23.4,Apr 02,74,24.6,,,,,,
2000,Jan 01,,7.2,Feb 02,58,16.8,Mar 05,59,20.0,Mar 30,61,23.2,May 01,47,20.6,,,
2001,Jan 01,,3.2,Jan 27,28,8.2,Feb 26,40,11.6,Apr 04,41,14.6,,,,May 26,0,0.0
2002,Jan 01,,9.5,Jan 29,54,16.8,Feb 27,60,21.4,Mar 30,80,35.2,Apr 29,64,29.8,Jun 03,30,15.6
2003,Jan 01,,5.5,Feb 04,23,7.0,Feb 26,27,7.8,Mar 27,48,15.8,Apr 29,0,0.0,May 30,0,0.0
2004,Jan 01,,8.2,Feb 02,48,15.0,Feb 29,48,16.3,Apr 01,50,19.4,Apr 28,30,13.5,May 27,0,0.0
2005,Dec 31,13,2.5,Jan 28,0,0.0,Feb 28,0,0.0,Jul 01,4,0.9,May 03,0,0.0,,,
2006,Dec 29,22,5.6,Feb 03,63,19.4,Feb 24,71,22.6,Mar 28,70,28.1,Apr 28,54,24.2,,,
2007,Jan 03,41,12.8,Feb 01,50,15.6,Feb 28,67,24.9,Mar 28,52,21.2,Apr 28,34,15.4,,,
2008,,,,Feb 04,80,22.8,Feb 26,77,28.0,Mar 29,102,32.6,Apr 26,92,40.0,May 30,56,26.4
2009,,44,9.4,,43,15.9,,44,18.8,,84,23.5,,75,33.0,,,
