#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11L04: Black Flat-U.M. Creek, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Black Flat-u.m. Creek (11L04) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1971,,,,,,,Feb 23,48,9.3,Mar 22,42,12.6,Apr 26,21,7.0,May 26,0,0.0
1972,Dec 28,34,7.4,,,,Feb 24,40,11.3,Mar 27,23,8.2,Apr 24,4,1.5,May 25,0,0.0
1973,Dec 26,28,7.3,Jan 29,34,9.0,Feb 22,42,11.1,Mar 26,45,13.0,Apr 25,39,13.9,May 29,0,0.0
1974,,,,,,,Feb 25,42,12.0,Mar 25,38,13.4,Apr 24,40,15.0,May 28,0,0.0
1975,Dec 23,19,4.1,,,,Feb 25,36,10.5,Mar 24,44,13.0,Apr 24,45,16.0,May 27,8,3.1
1976,Dec 22,15,2.6,,,,Feb 23,31,7.3,Mar 30,33,9.2,Apr 26,27,7.6,Jun 01,0,0.0
1977,Jan 05,11,1.5,Jan 25,12,2.1,Feb 28,20,4.7,Mar 29,21,5.5,Apr 25,0,0.0,May 31,0,0.0
1978,Dec 30,21,4.0,Jan 30,34,9.4,Feb 24,41,12.2,Mar 31,39,15.9,Apr 28,25,11.4,May 23,0,0.0
1979,Dec 28,28,7.6,Jan 30,44,10.4,Feb 26,48,14.2,Mar 26,43,13.0,Apr 30,30,11.8,,,
1980,,,,Feb 03,37,9.4,Mar 01,44,12.4,Mar 29,57,16.8,May 04,32,12.5,May 31,0,0.0
1981,Dec 27,7,0.8,Jan 26,11,1.7,Feb 24,13,2.5,Mar 29,26,7.1,Apr 26,4,1.1,May 29,0,0.0
1982,,,,Jan 27,34,8.0,Feb 25,37,11.4,Mar 29,48,15.3,Apr 27,31,11.8,,,
1983,Dec 29,28,6.5,Jan 29,34,8.1,Feb 23,41,11.7,Mar 29,51,15.9,Apr 26,43,16.9,May 25,22,8.4
1984,Jan 04,37,10.6,Jan 29,38,11.7,Feb 26,46,13.6,Mar 27,60,17.4,Apr 24,44,16.9,May 26,0,0.0
1985,Jan 02,29,6.9,Jan 28,29,7.6,Feb 23,37,9.2,Mar 30,44,11.2,Apr 25,18,5.6,May 28,0,0.0
1986,Dec 28,24,6.5,Feb 01,,7.1,Feb 22,38,10.8,Mar 25,32,9.8,Apr 24,20,8.2,Jun 01,0,0.0
1987,Dec 27,11,2.6,Mar 01,,5.2,Feb 25,32,7.0,Mar 24,37,9.0,Apr 24,14,3.5,Nov 01,0,0.0
1988,Dec 31,19,3.0,Mar 01,,5.5,Feb 23,28,7.0,Mar 27,27,8.8,Apr 26,20,6.3,,,
1989,Dec 29,24,4.8,Mar 01,,5.3,Feb 24,33,8.4,Mar 28,23,8.4,Apr 27,0,0.0,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
