#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 49M02: Arctic Valley 2, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Arctic Valley 2 (49M02) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1979,,,,Feb 05,22,4.2,Feb 27,21,4.9,Mar 30,26,6.4,Apr 27,4,1.2,,,
1980,,,,Jan 31,20,4.8,Feb 28,19,5.8,Mar 31,18,5.1,Apr 30,0,0.0,,,
1981,,,,Feb 04,2,0.4,Mar 02,8,1.1,Apr 01,1,0.4,May 01,0,0.0,,,
1982,,,,Mar 01,12,2.8,May 01,10,2.8,Jul 01,8,1.4,Sep 01,0,0.0,,,
1983,,,,Jan 28,12,3.1,Feb 25,15,3.9,Mar 30,11,3.6,May 03,0,0.0,,,
1984,,,,Jan 31,19,4.0,Feb 29,26,5.8,Apr 02,13,3.1,May 01,7,2.0,,,
1985,,,,Feb 01,0,0.0,Mar 05,10,1.9,Apr 01,12,2.7,Apr 30,5,1.5,,,
1986,,,,Jan 30,4,0.8,Feb 27,10,1.6,Mar 31,16,2.7,Apr 29,0,0.0,,,
1987,,,,Jan 29,18,3.9,Feb 27,19,4.3,Mar 30,14,4.5,Apr 29,0,0.0,,,
1988,,,,Jan 28,22,5.0,Feb 26,26,5.8,Mar 31,28,6.6,Apr 29,4,1.1,,,
1989,,,,Feb 06,21,4.3,Feb 28,19,4.5,Mar 29,18,4.7,May 01,0,0.0,,,
1990,,,,Feb 02,25,6.2,Feb 28,37,7.6,Apr 02,30,8.6,Apr 27,0,0.0,,,
1991,,,,Jan 30,21,3.3,Feb 28,20,4.0,Apr 01,23,4.8,May 01,0,0.0,,,
1992,,,,,,,Mar 11,36,8.5,Mar 30,36,10.0,Apr 30,11,2.5,,,
1993,,,,,,,Mar 01,29,7.5,Mar 31,31,8.5,,,,,,
1994,,,,,,,Mar 04,29,5.8,Apr 01,22,6.1,,,,,,
1995,,,,,,,Mar 02,37,10.0,Mar 31,42,11.3,,,,,,
1996,,,,,,,Mar 04,19,4.0,Apr 01,17,4.6,,,,,,
1997,,,,,,,May 01,27,5.8,Mar 31,27,6.0,May 01,0,0.0,,,
1998,,,,,,,Mar 07,27,7.8,Apr 02,15,5.9,,,,,,
1999,,,,,,,Feb 26,23,4.6,Mar 31,24,5.1,,,,,,
2000,,,,,,,Mar 01,23,6.2,Mar 30,37,9.9,,,,,,
2001,,,,,,,Mar 01,15,3.0,Apr 03,15,4.5,,,,,,
2002,,,,,,,Mar 05,27,6.4,Mar 28,35,7.0,,,,,,
2003,,,,,,,Mar 03,0,0.0,Mar 28,2,0.4,,,,,,
2004,,,,,,,Mar 01,24,4.9,Apr 01,30,7.9,Apr 28,4,1.2,,,
2005,,,,,,,Mar 01,16,4.5,Apr 01,15,4.7,,,,,,
2006,,,,,,,Mar 01,17,4.3,Mar 31,17,4.6,,,,,,
2007,,,,,,,Mar 02,24,6.2,Mar 31,28,6.5,May 01,0,0.0,,,
2008,,,,,,,Feb 29,20,4.3,Mar 31,19,4.9,,,,,,
2009,,,,,,,Mar 02,14,2.7,Apr 01,16,3.5,,,,,,
2010,,,,,,,Mar 02,23,3.9,Apr 02,23,5.0,,,,,,
2011,,,,,,,Feb 28,18,3.1,Mar 31,15,3.4,,,,,,
2012,,,,,,,Mar 01,39,9.5,Mar 30,37,10.5,,,,,,
2013,,,,,,,Mar 01,15,3.6,Apr 01,20,3.8,,,,,,
2014,,,,,,,Feb 27,14,3.7,Mar 31,18,3.9,,,,,,
2015,,,,,,,Feb 27,8,2.0,Mar 31,0,0.0,,,,,,
2016,,,,,,,Feb 29,3,1.0,Apr 01,0,0.0,,,,,,
2017,,,,,,,Feb 27,26,5.2,Mar 31,30,5.6,,,,,,
2018,,,,,,,,,,Mar 30,20,4.6,,,,,,
2019,,,,,,,Mar 01,22,5.1,Apr 01,13,3.6,,,,,,
2020,,,,,,,Feb 28,20,4.3,Mar 31,20,5.4,,,,,,
2021,,,,,,,Mar 01,27,5.7,,,,,,,,,
2022,,,,,,,Feb 28,23,6.5,Apr 01,22,6.5,,,,,,
2023,,,,,,,Mar 01,34,8.8,Mar 31,32,8.2,,,,,,
2024,,,,,,,,,,,,,,,,,,
