#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10J22: Blacks Fork Junction, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Blacks Fork Junction (10J22) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8870 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,Dec 29,17,3.0,Jan 26,24,4.7,Feb 25,30,6.5,Mar 30,35,8.4,Apr 28,18,5.4,May 26,0,0.0
1977,Dec 27,6,0.5,Jan 25,10,1.5,Feb 25,16,2.4,Apr 04,28,6.4,Apr 25,4,1.2,Jun 01,0,0.0
1978,,,,Jan 24,29,6.6,Feb 28,33,8.5,Mar 27,31,9.8,Apr 26,16,6.4,May 31,0,0.0
1979,,,,Jan 30,29,6.9,Feb 28,34,8.0,Apr 07,33,11.0,Apr 26,15,5.3,May 25,0,0.0
1980,Dec 28,21,4.3,Jan 31,42,9.6,Feb 27,46,13.1,Mar 24,47,15.1,Apr 24,32,12.0,,,
1981,Dec 30,7,1.4,Jan 27,9,1.4,Feb 24,16,3.6,Mar 29,32,7.2,Apr 25,11,4.3,May 29,0,0.0
1982,,,,Jan 28,32,8.1,Feb 25,33,9.7,Mar 27,40,11.4,Apr 26,36,10.0,,,
1983,Dec 29,18,2.7,Jan 28,24,4.2,Feb 24,26,5.7,Mar 28,38,8.9,Apr 27,37,11.5,May 28,18,6.3
1984,Jan 06,30,8.5,Jan 31,33,9.1,Mar 02,34,9.6,Apr 03,45,11.0,Apr 28,35,11.8,May 28,0,0.0
1985,Dec 31,26,5.4,Jan 28,28,6.7,Feb 26,34,7.7,Mar 26,32,8.6,Apr 26,16,3.7,May 30,2,0.1
1986,Dec 26,19,4.5,Mar 01,,6.0,Feb 24,40,8.9,Mar 28,29,9.3,Apr 29,20,8.0,Nov 01,0,0.0
1987,Dec 29,14,3.1,Mar 01,,4.8,Mar 01,28,6.6,Mar 26,34,7.6,Apr 23,8,2.7,Nov 01,0,0.0
1988,Dec 27,19,3.6,Mar 01,,5.9,Feb 25,31,7.7,Apr 01,40,9.9,Apr 27,19,5.4,,,
1989,Dec 29,23,5.4,Mar 01,,7.0,Feb 21,36,7.7,Mar 23,29,9.8,Apr 25,0,0.0,Nov 01,,0.0
1990,Dec 28,15,3.1,Mar 01,,5.2,Feb 23,28,6.2,Mar 29,29,7.6,Apr 24,0,0.0,Nov 01,,0.0
1991,Jan 01,,1.9,Mar 01,,3.6,Feb 27,24,4.7,Mar 27,31,6.4,May 01,26,8.5,,,
1992,,,,Mar 01,,4.9,Feb 28,28,5.8,Mar 26,27,7.8,Apr 25,0,0.0,,,
1993,,,,,,,Feb 26,40,8.6,Mar 25,27,7.5,Apr 28,24,9.1,,,
1994,,,,,,,Feb 26,25,4.8,Mar 30,22,5.7,May 02,6,1.7,,,
1995,,,,,,,Feb 25,26,6.2,Mar 29,26,8.2,Apr 30,27,8.6,,,
1996,,,,,,,Feb 28,42,11.1,Mar 28,42,12.6,Apr 28,31,10.2,,,
1997,,,,,,,Mar 01,40,9.8,Mar 29,28,9.3,Apr 28,17,6.5,,,
1998,,,,,,,Mar 01,37,9.3,Apr 01,31,9.5,Apr 26,24,9.1,,,
1999,,,,,,,Feb 25,33,8.6,Mar 28,30,8.9,Apr 28,28,8.0,,,
2000,,,,,,,Feb 27,29,6.2,Mar 29,30,9.1,Apr 27,5,1.7,,,
2001,,,,,,,Feb 26,26,4.1,Mar 30,16,4.8,Apr 27,5,1.6,,,
2002,,,,,,,Feb 26,27,5.9,Mar 28,28,7.0,Apr 28,0,0.0,,,
2003,,,,,,,Feb 26,31,6.2,Mar 28,33,8.3,Apr 27,7,1.8,,,
2004,,,,,,,Mar 01,38,8.7,Mar 29,16,6.4,Apr 26,0,0.0,,,
2005,,,,,,,Feb 26,27,6.8,Mar 26,33,8.3,Apr 26,9,2.8,,,
2006,,,,,,,Feb 25,34,9.5,Mar 28,39,10.3,Apr 27,14,4.9,,,
2007,,,,,,,Feb 24,29,5.7,Mar 30,16,4.6,Apr 26,0,0.0,,,
2008,,,,,,,Feb 27,35,9.9,Mar 28,36,11.0,Apr 27,29,9.6,,,
2009,,,,,,,Feb 25,22,5.8,Mar 28,25,6.3,Apr 27,12,2.9,,,
2010,,,,,,,Feb 27,24,4.3,Mar 28,25,5.8,Apr 27,10,3.6,,,
2011,,,,,,,Feb 24,35,7.7,Mar 27,41,12.8,Apr 27,38,13.4,,,
2012,,,,,,,Feb 28,29,5.9,Mar 27,16,4.0,May 01,0,0.0,,,
2013,,,,,,,Feb 25,28,5.2,Mar 28,28,7.2,Apr 26,28,6.7,,,
2014,,,,,,,Feb 24,33,7.5,Mar 28,37,9.9,Apr 27,13,3.1,,,
2015,,,,,,,Feb 24,28,5.6,Mar 27,14,5.3,Apr 28,0,0.0,,,
2016,,,,,,,Feb 25,32,7.6,Apr 01,37,10.1,Apr 26,19,3.1,,,
2017,,,,,,,Feb 26,34,8.9,Mar 29,22,7.6,Apr 28,9,2.2,,,
2018,,,,,,,Feb 26,24,5.1,Mar 27,21,6.7,Apr 27,0,0.0,,,
2019,,,,,,,Feb 27,31,8.2,Mar 28,34,10.5,Apr 29,10,3.6,,,
2020,,,,,,,,,,,,,,,,,,
