#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12M13: Castle Valley, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Castle Valley (12M13) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9580 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1972,Jan 03,49,14.1,,,,Feb 25,38,12.9,Mar 30,17,6.3,Apr 28,0,0.0,May 24,0,0.0
1973,Dec 27,28,8.0,,,,Mar 01,50,13.6,Mar 27,64,17.6,Apr 26,48,18.9,May 30,0,0.0
1974,,,,,,,Feb 28,33,9.1,Mar 29,19,6.6,Apr 29,1,0.4,May 30,0,0.0
1975,Dec 30,19,3.5,,,,Feb 27,34,8.9,Mar 28,55,14.3,May 02,41,14.0,May 28,0,0.0
1976,Dec 29,15,3.8,Jan 28,16,4.3,Feb 26,43,12.7,Mar 30,40,14.2,Apr 30,15,5.0,May 27,0,0.0
1977,Dec 27,2,0.6,Jan 24,11,2.1,Feb 24,12,2.7,Mar 28,15,4.6,Apr 25,0,0.0,Jun 02,0,0.0
1978,Dec 29,11,3.3,Jan 26,26,7.4,Feb 23,40,11.2,Mar 27,38,15.3,Apr 28,18,8.5,May 30,0,0.0
1979,Dec 26,40,10.8,Jan 29,53,15.4,Feb 26,66,20.2,Mar 26,60,21.2,Apr 23,54,22.2,May 30,0,0.0
1980,Dec 27,24,4.3,Jan 31,41,10.3,Feb 26,63,17.0,Mar 25,67,21.3,Apr 30,34,13.4,May 27,0,0.0
1981,Dec 26,10,1.4,Jan 25,13,2.5,Feb 23,16,4.6,Mar 27,36,9.9,Apr 25,13,2.7,May 28,0,0.0
1982,Jan 06,26,4.7,Jan 26,33,7.1,Feb 25,32,9.9,Mar 27,51,15.1,Apr 26,33,11.1,May 25,0,0.0
1983,Dec 30,40,11.4,Jan 30,53,13.9,Feb 24,52,17.1,Mar 30,70,26.0,Apr 26,56,25.3,May 26,28,13.5
1984,Dec 30,36,9.9,Jan 28,36,10.7,Feb 24,48,14.1,Mar 25,42,14.7,Apr 27,32,12.5,May 25,0,0.0
1985,Jan 03,34,9.2,Jan 30,39,10.2,Feb 22,36,10.5,Mar 26,45,13.8,Apr 24,16,6.8,May 28,0,0.0
1986,Dec 31,28,6.1,Mar 01,,6.7,Feb 23,36,9.7,Mar 24,37,13.1,Apr 23,20,7.9,Jun 03,0,0.0
1987,Dec 26,11,2.2,Mar 01,,4.8,Feb 27,48,10.3,Mar 26,48,14.0,Apr 23,16,5.9,Nov 01,0,0.0
1988,Dec 29,24,5.2,Mar 01,,9.5,Feb 22,36,10.0,Mar 26,30,9.8,Apr 25,24,8.0,Nov 01,,0.4
1989,Dec 27,24,4.6,Mar 01,,6.3,Feb 23,32,8.3,Mar 27,16,6.3,Apr 27,0,0.0,Nov 01,,0.0
1990,Dec 26,5,0.7,Mar 01,,2.0,Feb 22,33,7.4,Mar 26,22,7.2,Apr 25,0,0.0,Nov 01,,0.0
1991,Jan 01,,3.7,Mar 01,,5.1,Feb 24,28,6.6,Mar 28,48,12.2,Apr 28,22,6.5,,,
1992,,,,,,,Feb 24,44,10.9,Mar 28,48,13.4,Apr 26,14,5.0,,,
1993,,,,,,,,,,,,,,,,,,
