#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07M05: Cascade, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cascade (07M05) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 8840 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1954,,,,Jan 30,27,6.6,Mar 01,22,6.5,Apr 01,30,8.8,Apr 30,0,0.0,,,
1955,,,,Jan 31,23,5.2,Mar 01,46,8.6,Apr 01,27,9.0,May 01,0,0.0,,,
1956,,,,Feb 01,56,13.4,Mar 01,48,16.2,Apr 02,38,12.1,Apr 30,0,0.0,,,
1957,,,,Feb 02,62,14.9,Mar 01,51,16.5,Mar 29,46,18.0,Apr 26,32,12.4,,,
1958,,,,Feb 03,35,7.9,Mar 03,43,10.5,Apr 02,60,15.3,May 01,29,10.5,,,
1959,,,,Jan 30,9,2.2,Mar 02,25,7.4,Mar 28,20,6.2,May 01,0,0.0,,,
1960,,,,Jan 29,34,8.9,Feb 29,51,11.8,Mar 30,35,13.0,Apr 27,11,3.0,,,
1961,,,,Jan 28,23,4.2,Feb 28,29,5.5,Mar 31,44,11.4,Apr 28,13,4.7,,,
1962,,,,Jan 30,33,8.5,Feb 28,55,14.5,Mar 30,47,15.8,Apr 27,8,3.0,,,
1963,,,,Jan 29,34,5.5,Feb 27,35,7.5,Mar 29,25,6.5,Apr 29,0,0.0,,,
1964,,,,Jan 31,19,4.4,Feb 27,22,4.3,Mar 31,37,10.1,Apr 30,19,6.3,,,
1965,,,,Jan 28,44,12.4,Feb 25,42,12.7,Mar 30,52,15.3,Apr 29,27,10.7,,,
1966,,,,Jan 27,37,10.2,Feb 24,41,12.8,Mar 30,24,8.2,Apr 25,6,2.8,,,
1967,,,,Jan 30,37,10.2,Feb 27,34,10.6,Mar 30,12,3.8,Apr 28,0,0.0,,,
1968,,,,Jan 30,46,12.6,Feb 28,43,14.9,Mar 27,38,14.0,Apr 26,29,11.7,,,
1969,,,,Jan 30,61,13.3,Feb 27,63,18.4,Mar 31,46,17.7,Apr 28,15,6.5,,,
1970,,,,Jan 28,19,3.6,Feb 26,14,3.7,Mar 30,31,7.3,Apr 28,14,4.2,,,
1971,Dec 28,25,5.2,Jan 28,19,5.9,Feb 24,29,7.5,Mar 29,13,4.2,Apr 27,0,0.0,,,
1972,Dec 29,38,8.8,Jan 28,31,9.9,Feb 28,27,8.5,Apr 03,9,3.6,Apr 27,0,0.0,,,
1973,Dec 27,28,8.1,Jan 29,40,12.7,Feb 27,42,14.1,Mar 29,64,19.1,Apr 26,42,17.5,,,
1974,Jan 02,27,5.2,Jan 29,39,9.6,Feb 27,35,10.8,Mar 27,22,8.1,Apr 30,3,1.2,,,
1975,Dec 30,26,5.0,Jan 30,42,9.6,Feb 27,45,12.9,Mar 28,67,19.5,Apr 28,47,18.7,,,
1976,Dec 30,24,7.2,Jan 29,26,7.4,Feb 25,52,15.3,Mar 30,40,15.1,Apr 28,0,0.0,,,
1977,Dec 29,0,0.0,Jan 27,11,2.0,Feb 24,12,2.6,Mar 30,4,1.6,Apr 28,0,0.0,,,
1978,,,,Jan 30,33,9.6,Feb 27,39,12.1,Mar 31,38,15.3,Apr 27,0,0.0,May 30,0,0.0
1979,Dec 27,43,11.0,Jan 29,72,19.5,Feb 27,65,24.2,Mar 28,83,27.5,Apr 26,49,21.5,May 31,0,0.0
1980,Dec 28,28,5.7,Jan 28,47,11.6,Feb 28,64,19.9,Mar 28,66,23.4,Apr 28,36,15.9,May 29,0,0.0
1981,Dec 30,8,2.1,Jan 28,13,3.0,Feb 26,17,3.5,Mar 27,23,6.8,Apr 28,0,0.0,,,
1982,Dec 30,21,4.1,Jan 28,28,8.2,Feb 23,31,9.6,Mar 29,42,14.1,Apr 28,14,6.7,,,
1983,Dec 28,31,7.6,Jan 25,32,8.2,Feb 25,37,10.4,Mar 29,47,13.4,Apr 27,31,10.5,May 30,0,0.0
1984,Dec 30,44,13.6,Jan 26,40,13.4,Feb 28,42,13.1,Mar 27,41,12.4,Apr 25,22,7.1,,,
1985,Dec 28,44,9.4,Jan 30,40,11.0,Feb 26,38,12.6,Mar 27,46,14.0,Apr 30,18,8.9,May 30,0,0.0
1986,Dec 30,29,8.6,Jan 29,26,8.5,Feb 26,41,12.5,Mar 27,34,12.6,Apr 28,19,7.6,May 30,0,0.0
1987,Dec 29,19,4.6,Jan 28,28,7.4,Feb 23,36,8.6,Mar 26,50,14.4,Apr 29,18,6.7,May 29,0,0.0
1988,Dec 29,18,3.1,Jan 27,30,7.2,Feb 24,29,8.6,Mar 31,23,7.3,Apr 27,5,1.9,May 26,0,0.0
1989,Jan 03,28,6.5,Jan 26,42,9.2,Feb 27,43,15.0,Mar 27,33,13.2,Apr 26,3,1.3,May 30,0,0.0
1990,,,,,,,,,,,,,,,,,,
