#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09S04: Nutrioso, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Nutrioso (09S04) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 8500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:21 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1958,,,,Jan 30,1,0.1,Feb 27,5,0.6,Mar 31,3,0.9,,,,,,
1959,,,,Jan 30,1,0.1,Feb 27,1,0.1,Apr 01,0,0.0,,,,,,
1960,,,,Jan 29,15,4.2,Feb 29,12,4.0,Mar 31,0,0.0,,,,,,
1961,,,,Jan 31,8,1.9,Feb 28,3,0.7,Apr 01,0,0.0,,,,,,
1962,,,,Jan 30,19,5.2,Feb 28,10,1.8,Mar 30,4,1.4,,,,,,
1963,,,,Feb 01,4,1.1,Mar 01,1,0.3,Apr 01,0,0.0,,,,,,
1964,,,,Jan 31,1,0.3,Feb 28,4,0.7,Mar 31,0,0.0,,,,,,
1965,,,,Jan 29,7,2.8,Feb 26,9,3.7,Mar 31,3,1.1,,,,,,
1966,,,,Jan 31,20,5.3,Feb 28,22,6.9,Mar 31,0,0.0,,,,,,
1967,,,,Feb 01,0,0.0,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
1968,,,,Jan 31,22,7.5,Feb 28,13,4.8,Mar 29,5,2.6,,,,,,
1969,Jan 02,6,0.6,Jan 31,5,1.4,Feb 27,5,1.6,Mar 28,3,1.6,,,,,,
1970,,,,Jan 30,0,0.0,Feb 27,0,0.0,Mar 31,0,0.0,,,,,,
1971,,,,Jan 29,0,0.0,Feb 26,2,0.9,Mar 30,0,0.0,,,,,,
1972,,,,Jan 28,3,1.1,Feb 29,0,0.0,Apr 01,0,0.0,,,,,,
1973,Dec 29,6,0.9,Jan 30,7,2.2,Feb 27,14,4.3,Mar 29,19,4.9,May 02,0,0.0,,,
1974,Jan 03,3,0.4,Jan 30,5,1.4,Feb 27,1,0.2,Mar 29,0,0.0,,,,,,
1975,,,,Jan 30,14,1.9,Feb 28,11,3.3,Apr 01,7,1.8,,,,,,
1976,,,,Jan 30,4,1.1,Feb 27,3,0.8,Mar 31,2,0.3,,,,,,
1977,,,,Jan 31,2,0.4,Feb 28,2,0.4,Mar 31,6,1.1,,,,,,
1978,,,,Jan 31,7,1.7,Feb 28,6,1.8,Apr 04,0,0.0,,,,,,
1979,,,,Jan 31,24,5.3,Feb 28,15,5.0,Mar 30,6,1.8,,,,,,
1980,Jan 03,8,1.7,Jan 30,13,3.8,Feb 28,13,4.6,Mar 31,4,1.9,,,,,,
1981,Dec 30,0,0.0,Jan 30,0,0.0,Mar 02,2,0.3,Mar 30,0,0.0,,,,,,
1982,Dec 30,0,0.0,Jan 28,5,1.2,Feb 25,5,1.4,Mar 30,0,0.0,,,,,,
1983,Dec 30,12,2.8,Jan 31,15,3.3,Feb 28,11,3.6,Mar 30,8,2.3,,,,,,
1984,Jan 05,4,1.2,Feb 01,2,0.7,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1985,Dec 28,7,3.6,Jan 31,16,3.1,Feb 28,9,2.6,Mar 28,0,0.0,,,,,,
1986,Jan 02,0,0.0,Jan 30,0,0.0,Mar 03,0,0.0,Apr 01,0,0.0,,,,,,
1987,Jan 02,6,2.3,Jan 29,8,2.1,Mar 02,22,4.7,Mar 30,10,3.1,,,,,,
1988,Dec 30,13,1.9,Jan 28,14,3.5,Feb 29,4,1.7,Mar 30,0,0.0,,,,,,
1989,Dec 28,2,0.5,Jan 30,5,1.0,Feb 27,1,0.3,Mar 30,0,0.0,,,,,,
1990,Jan 02,3,0.3,Jan 31,0,0.1,Feb 28,1,0.5,Mar 29,0,0.0,,,,,,
1991,Dec 27,11,2.4,Jan 31,13,3.2,Mar 04,15,4.7,Mar 28,12,2.8,,,,,,
1992,Dec 30,5,1.0,Jan 30,8,2.0,Feb 27,6,1.9,Mar 30,0,0.0,,,,,,
1993,Dec 29,4,1.1,Jan 28,15,4.7,Feb 25,18,5.6,Mar 30,7,1.0,,,,,,
1994,Dec 29,2,0.3,Jan 31,9,1.0,Feb 28,6,1.8,Mar 30,0,0.0,,,,,,
1995,Dec 29,0,0.0,Jan 31,11,3.0,Feb 27,1,0.3,Mar 31,0,0.0,,,,,,
1996,,,,Jan 31,1,0.3,Feb 29,2,0.2,Mar 29,0,0.0,,,,,,
1997,Dec 31,0,0.0,Jan 30,8,1.9,Feb 27,9,2.0,Mar 31,0,0.0,,,,,,
1998,Dec 30,11,2.7,Jan 29,5,1.3,Feb 27,10,2.0,Mar 31,3,0.7,,,,,,
1999,Dec 30,0,0.0,Jan 28,0,0.0,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
2000,Jan 04,2,0.2,Jan 31,0,0.0,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
2001,Jan 02,0,0.0,Feb 01,8,1.9,Mar 01,3,0.4,Mar 30,0,0.0,,,,,,
2002,Dec 27,3,0.6,Feb 03,5,1.1,Feb 28,0,0.0,Mar 28,0,0.0,,,,,,
2003,Jan 02,6,1.3,Jan 31,0,0.0,Mar 03,13,1.5,Apr 02,0,0.0,,,,,,
2004,Dec 30,1,0.3,Jan 30,2,0.4,Feb 28,6,1.2,Mar 31,0,0.0,,,,,,
2005,Dec 30,0,0.0,Feb 03,3,1.2,Feb 28,4,0.6,Mar 31,0,0.0,,,,,,
2006,Dec 29,0,0.0,Jan 31,1,0.2,Feb 28,0,0.0,Mar 27,0,0.0,,,,,,
2007,Dec 28,0,0.0,Jan 31,9,1.3,Feb 23,0,0.0,Apr 02,0,0.0,,,,,,
2008,,,,,,,,,,,,,,,,,,
2009,Dec 31,9,2.2,Jan 29,0,0.0,Feb 26,0,0.0,Mar 30,0,0.0,,,,,,
2010,Dec 30,8,1.7,Jan 29,27,6.3,Feb 26,23,7.1,Mar 31,5,2.0,,,,,,
2011,Dec 29,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
2012,Jan 03,6,1.6,Feb 01,0,0.0,Feb 29,3,0.4,Mar 29,0,0.0,,,,,,
2013,Dec 28,7,1.5,Jan 31,3,0.7,Feb 28,0,0.0,Apr 01,0,0.0,,,,,,
2014,Dec 31,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
2015,Dec 30,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 30,0,0.0,,,,,,
2016,Dec 31,5,1.1,Jan 27,4,1.2,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
2017,Dec 31,1,0.1,Jan 31,5,1.2,Feb 28,3,0.4,Mar 31,0,0.0,,,,,,
2018,Jan 02,0,0.0,Feb 01,0,0.0,Feb 28,1,0.1,Mar 30,0,0.0,,,,,,
2019,,,,,,,Mar 01,3,0.7,Apr 01,0,0.0,,,,,,
2020,,,,Feb 01,0,0.0,Feb 28,0,0.0,,,,,,,,,
2021,,,,Jan 28,4,0.8,Mar 01,0,0.0,,,,,,,,,
2022,,,,Jan 10,4,1.1,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
2023,,,,Jan 26,9,1.2,Feb 28,5,1.3,Mar 30,0,0.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
