#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15A13: Cedar Grove, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cedar Grove (15A13) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 3760 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:22 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1984,,,,Jan 26,22,5.3,Feb 27,24,5.9,Mar 30,0,0.0,Apr 25,0,0.0,,,
1985,,,,,,,Feb 26,48,16.0,Mar 25,50,17.1,May 01,0,0.0,,,
1986,,,,,,,Mar 04,41,12.2,Mar 27,32,11.5,Apr 26,0,0.0,,,
1987,,,,,,,Mar 08,22,7.7,Apr 03,28,10.6,May 04,0,0.0,,,
1988,,,,,,,Feb 23,29,8.6,Mar 25,31,8.7,Apr 24,4,1.2,,,
1989,,,,,,,Feb 23,45,11.2,Mar 25,46,15.6,Apr 24,25,10.6,,,
1990,,,,,,,Feb 23,46,14.0,Mar 26,44,14.6,Apr 24,15,5.1,,,
1991,Jan 02,42,8.8,,,,May 01,33,10.4,Mar 29,29,10.9,,,,,,
1992,Jan 01,23,5.0,,,,May 01,27,8.2,Mar 30,0,0.0,,,,,,
1993,,,,,,,,,,Mar 30,30,11.7,,,,,,
1994,,,,,,,,,,Mar 29,16,5.9,,,,,,
1995,,,,,,,,,,Apr 05,21,6.4,,,,,,
1996,,,,,,,,,,Mar 27,35,7.2,,,,,,
1997,,,,,,,,,,Mar 27,63,24.8,,,,,,
1998,,,,,,,,,,Mar 26,20,5.9,,,,,,
1999,,,,,,,,,,Mar 31,45,17.3,,,,,,
2000,,,,,,,,,,Mar 30,30,10.8,,,,,,
2001,,,,,,,,,,Mar 29,23,8.6,,,,,,
2002,,,,,,,,,,Mar 28,52,14.2,,,,,,
2003,,,,,,,,,,Mar 25,25,8.7,,,,,,
2004,,,,,,,,,,Mar 25,28,10.0,,,,,,
2005,,,,,,,,,,Mar 30,22,5.8,,,,,,
2006,,,,,,,,,,Mar 27,37,11.4,,,,,,
2007,,,,,,,,,,Mar 27,21,7.2,,,,,,
2008,,,,,,,,,,Mar 31,56,18.1,,,,,,
2009,,,,,,,,,,Mar 25,42,13.4,,,,,,
2010,,,,,,,,,,Mar 30,13,4.9,,,,,,
2011,,,,,,,,,,Mar 30,38,13.4,,,,,,
2012,,,,,,,,,,Mar 30,40,13.0,,,,,,
