#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13C06: Stuart Mill, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Stuart Mill (13C06) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:38 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,,,,Jan 31,14,2.2,Feb 28,16,3.8,Mar 31,23,6.0,May 01,10,2.7,,,
1974,,,,Feb 01,21,5.8,Mar 01,23,7.1,Mar 31,25,8.9,May 01,0,0.0,,,
1975,,,,Feb 01,24,5.0,Mar 01,26,7.1,Apr 01,36,9.9,Apr 29,50,11.9,,,
1976,,,,Jan 28,21,5.8,Feb 29,32,7.6,Apr 01,33,9.3,May 01,21,7.2,,,
1977,,,,Feb 01,10,1.8,Mar 01,12,2.1,Apr 03,19,5.2,Apr 29,0,0.0,,,
1978,,,,Jan 31,20,4.1,Mar 01,29,6.1,Mar 31,0,0.0,Apr 27,0,0.0,,,
1979,,,,Jan 30,26,5.2,Feb 28,29,7.2,Mar 31,25,8.1,May 01,13,4.3,,,
1980,,,,Jan 30,19,3.8,Feb 29,19,4.9,Mar 30,28,7.0,Apr 29,0,0.0,,,
1981,,,,Jan 31,6,0.8,Feb 28,6,1.8,Mar 31,9,2.8,Apr 30,0,0.0,,,
1982,,,,Jan 29,23,4.7,Feb 26,20,6.2,Mar 30,31,10.2,Apr 29,23,8.2,,,
1983,,,,Jan 27,19,3.9,Feb 25,17,4.6,Mar 31,21,6.2,Apr 28,12,3.3,,,
1984,,,,Jan 31,8,2.0,Mar 02,15,3.3,Mar 30,23,6.4,Apr 30,19,6.8,,,
1985,,,,Jan 29,19,4.1,Feb 26,23,5.0,Mar 26,28,6.0,Apr 26,4,1.0,,,
1986,,,,Jan 29,19,3.5,Feb 25,28,6.5,Mar 27,22,7.4,Apr 28,2,0.7,,,
1987,,,,Jan 27,17,3.8,Feb 24,22,4.3,Mar 27,19,5.0,Apr 28,0,0.0,,,
1988,,,,Jan 26,20,4.3,Feb 22,22,4.7,Mar 29,22,6.6,Apr 26,2,0.4,,,
1989,,,,Jan 26,23,4.5,Feb 23,25,5.6,Mar 28,27,7.7,Apr 25,3,0.4,,,
1990,,,,Jan 24,14,2.6,Feb 23,16,4.0,Mar 27,23,5.7,Apr 25,0,0.0,,,
1991,,,,Mar 01,,3.2,May 01,,4.0,Jul 01,,5.5,Sep 01,,3.4,,,
1992,,,,,,,,,,,,,,,,,,
1993,,,,,,,,,,,,,,,,,,
