#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13C13: Black Pine, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Black Pine (13C13) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7210 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,Dec 29,32,9.7,Jan 30,40,12.4,Mar 01,48,14.7,Mar 29,37,14.0,Apr 28,30,12.5,May 30,12,5.4
1979,Dec 29,26,6.2,Jan 29,34,8.0,Feb 28,42,11.3,Mar 30,46,13.1,Apr 30,41,14.6,May 31,2,0.6
1980,Dec 28,11,2.2,Jan 29,24,5.9,Feb 28,27,7.8,Mar 28,34,10.0,Apr 28,14,5.4,May 29,3,1.2
1981,Dec 30,11,3.0,Feb 02,14,3.1,Feb 26,20,5.5,Mar 30,30,7.7,Apr 30,14,5.0,May 28,0,0.0
1982,Dec 30,22,4.6,Jan 28,44,10.7,Feb 26,46,14.4,Mar 30,59,18.6,Apr 29,52,19.4,May 27,24,10.4
1983,Dec 29,22,4.1,Jan 25,24,6.4,Feb 24,31,9.0,Mar 30,36,10.6,Apr 26,30,10.2,May 25,17,7.0
1984,Dec 28,19,3.6,Jan 26,25,5.1,Feb 29,29,6.8,Mar 27,42,10.4,Apr 25,33,10.4,May 29,7,2.8
1985,Dec 28,24,5.5,Jan 30,27,6.4,Feb 22,32,8.0,Mar 29,39,10.2,Apr 26,29,9.0,May 30,7,0.6
1986,Dec 30,13,2.6,Jan 28,18,4.1,Feb 24,39,8.6,Mar 26,30,9.8,Apr 30,22,7.0,May 30,0,0.0
1987,Dec 24,15,2.8,Jan 28,21,4.7,Feb 26,27,6.4,Mar 26,29,8.5,Apr 29,0,0.0,May 27,0,0.0
1988,Dec 29,16,3.1,Feb 02,25,5.7,Mar 01,28,8.6,Mar 28,33,10.4,Apr 26,24,7.8,May 26,0,0.0
1989,Dec 29,17,3.1,Jan 31,31,8.2,Feb 24,34,9.6,Mar 28,39,13.0,Apr 25,24,8.8,,,
1990,,,,,,,Feb 22,32,10.4,Mar 29,35,11.8,Apr 25,11,4.2,,,
1991,,,,,,,Feb 27,29,8.0,Apr 02,35,10.8,Apr 25,31,10.4,,,
1992,,,,,,,Feb 26,31,10.0,Mar 25,25,9.6,Apr 29,0,0.0,,,
1993,,,,,,,,,,Mar 26,29,7.4,,,,,,
1994,,,,,,,,,,Mar 28,33,8.9,,,,,,
1995,,,,,,,,,,Mar 31,29,10.1,,,,,,
1996,,,,,,,,,,Mar 31,50,16.0,,,,,,
1997,,,,,,,,,,Mar 31,52,17.4,,,,,,
1998,,,,,,,,,,Mar 29,26,8.2,,,,,,
1999,,,,,,,,,,Mar 27,41,13.3,,,,,,
2000,,,,,,,,,,Mar 26,29,9.1,,,,,,
2001,,,,,,,,,,Mar 23,25,6.6,,,,,,
2002,,,,,,,,,,Mar 27,37,9.4,,,,,,
2003,,,,,,,,,,Mar 30,34,11.2,,,,,,
2004,,,,,,,,,,Mar 26,26,8.8,,,,,,
2005,,,,,,,,,,Mar 27,20,4.7,,,,,,
2006,,,,,,,,,,Mar 25,32,9.4,,,,,,
2007,,,,,,,,,,Mar 24,21,6.7,Apr 29,13,5.0,,,
2008,,,,,,,,,,Mar 28,39,12.6,,,,,,
