#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15F04: Atlanta Summit (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Atlanta Summit (disc) (15F04) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 7580 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:29 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,Dec 28,38,11.1,Jan 30,73,22.3,Feb 25,66,23.4,Mar 28,93,31.6,Apr 30,78,32.9,Nov 01,,16.2
1965,Jan 01,116,33.3,Jan 31,114,37.6,Feb 26,115,43.9,Mar 28,131,55.8,May 02,108,49.0,Nov 01,,34.8
1966,Jan 07,73,19.2,Jan 28,73,22.6,Mar 03,72,23.3,Mar 29,77,27.0,Apr 28,63,27.6,May 31,10,4.2
1967,Dec 30,43,12.8,Jan 30,95,27.9,Feb 24,91,32.9,Mar 27,90,33.9,Apr 27,112,40.4,Nov 01,,24.9
1968,Dec 28,27,7.1,Feb 04,69,19.5,Mar 02,66,21.2,Mar 31,70,23.8,May 01,57,24.2,Jun 04,18,9.1
1969,Jan 01,,22.9,Feb 03,126,34.4,Feb 27,129,43.2,Mar 29,107,42.2,May 01,82,39.9,Nov 01,,24.3
1970,Dec 29,41,9.1,Feb 02,96,26.3,Feb 27,81,28.9,Mar 30,93,35.4,Apr 30,97,37.7,Nov 01,,21.8
1971,Dec 29,89,25.8,Jan 28,110,38.3,Mar 08,115,42.1,Apr 01,142,52.5,Apr 29,118,49.7,Nov 01,,35.6
1972,Jan 01,,21.4,Jan 29,111,32.5,Mar 07,128,46.7,Apr 03,112,46.9,Apr 27,115,49.9,May 30,70,35.3
1973,Dec 29,48,11.7,Feb 02,66,19.0,Feb 28,69,21.6,Mar 30,71,26.5,Apr 30,65,28.9,Jun 01,16,7.3
1974,Jan 02,85,24.9,Feb 06,118,39.4,Mar 09,144,53.3,Apr 04,149,57.2,May 03,112,49.6,Jun 08,60,30.9
1975,Jan 02,45,10.7,Feb 05,79,20.5,Mar 03,92,30.5,Mar 29,119,40.4,Apr 29,121,47.7,May 28,88,41.4
1976,Jan 01,,11.9,Jan 29,67,20.3,May 01,,30.4,Mar 30,98,35.9,Apr 29,93,38.8,Jun 01,33,16.6
1977,Dec 29,4,0.7,Feb 01,11,2.1,Mar 04,22,4.3,Mar 29,34,7.4,Apr 28,4,1.2,Nov 01,,0.0
1978,Dec 27,68,19.3,Jan 30,92,28.8,Feb 28,106,36.8,Mar 31,89,38.2,May 01,86,40.3,May 30,59,30.7
1979,Dec 28,30,6.9,Jan 29,44,11.8,Mar 02,81,22.4,Apr 03,74,25.2,Apr 30,62,25.0,May 30,19,8.0
1980,Dec 27,50,10.7,Jan 29,78,24.4,Feb 27,92,29.9,Mar 28,104,37.1,Apr 29,74,32.8,May 30,46,21.4
1981,Dec 29,31,10.1,Feb 02,46,13.0,Feb 26,56,17.8,Apr 02,71,22.0,Apr 30,42,17.8,May 29,14,6.8
1982,Jan 06,91,23.5,Jan 27,97,30.1,Feb 26,107,38.3,Apr 05,146,50.1,Sep 01,,50.6,Jun 01,78,39.2
1983,Dec 28,79,21.2,Feb 01,83,29.4,Feb 28,112,36.9,Mar 28,126,45.6,Apr 26,114,49.0,May 31,75,38.7
1984,Jan 01,,21.5,Jan 26,71,23.6,Feb 28,83,28.9,Mar 30,90,33.5,May 04,102,39.3,May 29,59,29.0
1985,Jan 01,69,20.5,Jan 30,60,21.1,Feb 26,78,26.1,Mar 31,90,30.9,Apr 30,60,26.9,May 31,21,10.9
1986,Dec 27,38,12.0,Feb 04,73,21.3,Feb 25,118,36.6,Mar 31,95,40.6,Apr 30,89,40.2,May 29,54,27.9
1987,Dec 30,24,5.9,Jan 29,46,10.7,Mar 01,52,14.1,Apr 01,57,18.6,Apr 29,26,10.3,Jun 01,0,0.0
1988,Jan 01,43,9.8,Jan 27,52,15.5,Feb 25,61,19.8,Apr 01,72,24.1,Apr 27,55,22.6,May 31,18,7.1
1989,Dec 28,58,15.2,Jan 28,76,23.9,Feb 28,78,26.8,Mar 29,106,35.9,Apr 27,75,34.6,May 31,35,18.2
1990,Dec 29,20,5.2,Feb 02,64,14.1,Feb 27,63,19.1,Mar 28,60,21.6,Apr 30,44,16.9,Nov 01,,7.0
1991,Dec 31,34,7.9,Mar 01,,11.4,Feb 26,39,12.4,Mar 27,75,22.9,Apr 30,66,24.2,May 31,39,17.6
1992,Jan 01,,12.2,Mar 01,,13.6,May 01,,19.3,Jul 01,,19.6,Sep 01,,16.5,Nov 01,,0.0
1993,Jan 01,,15.8,Mar 01,,24.0,May 01,,29.9,Jul 01,,35.9,Sep 01,,40.1,Nov 01,,17.2
1994,,,,,,,,,,,,,,,,,,
