#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05J07: Lulu, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lulu (05J07) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:52 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1954,,,,,,,Mar 02,37,7.8,Mar 29,69,14.3,May 01,39,12.2,,,
1955,,,,,,,Feb 27,42,9.8,Mar 30,46,12.7,May 01,38,11.5,,,
1956,,,,,,,Feb 26,71,21.8,Mar 31,62,22.3,Apr 28,69,25.1,,,
1957,,,,,,,Mar 03,55,15.7,Mar 30,61,20.2,Apr 27,70,24.8,,,
1958,,,,,,,Mar 02,60,17.0,Mar 29,69,20.5,May 03,66,22.5,,,
1959,,,,,,,Feb 28,62,15.9,Mar 28,62,19.9,May 01,51,19.1,,,
1960,,,,,,,Feb 28,57,15.3,Mar 28,63,18.6,Apr 26,52,18.2,,,
1961,,,,,,,Feb 26,41,8.8,Mar 26,45,10.5,Apr 30,52,16.8,,,
1962,,,,,,,,,,Mar 30,69,25.3,Apr 28,68,25.4,,,
1963,,,,,,,Feb 23,48,10.9,Mar 30,45,14.8,Apr 26,40,14.5,,,
1964,,,,,,,Feb 27,41,10.0,Mar 27,55,14.2,Apr 29,55,17.9,,,
1965,,,,,,,Feb 28,53,16.8,Mar 27,75,21.7,May 01,57,22.1,,,
1966,,,,,,,Feb 26,39,9.5,Mar 27,39,10.6,Apr 24,41,10.5,,,
1967,,,,,,,Feb 27,52,14.9,Mar 30,61,18.5,Apr 28,54,19.2,,,
1968,,,,,,,Feb 27,62,16.1,Mar 29,55,17.8,Apr 28,63,22.1,,,
1969,,,,,,,Feb 27,52,14.7,Mar 31,47,15.2,Apr 29,46,15.1,,,
1970,,,,,,,Feb 26,67,22.0,Mar 31,78,27.4,Apr 29,81,29.3,,,
1971,,,,,,,Feb 25,68,20.4,Mar 30,75,25.9,Apr 29,74,28.3,,,
1972,,,,,,,Feb 29,58,16.9,Mar 28,59,19.5,Apr 29,58,23.4,,,
1973,,,,,,,Feb 27,47,13.8,Mar 30,55,16.4,Apr 29,69,22.3,,,
1974,,,,,,,Feb 26,60,18.9,Mar 28,66,22.9,Apr 27,71,27.3,,,
1975,,,,,,,Feb 26,56,17.1,Mar 30,66,21.6,Apr 26,59,23.4,,,
1976,,,,,,,Feb 25,54,15.2,Mar 31,59,19.4,Apr 29,49,19.1,,,
1977,,,,,,,Feb 28,36,7.6,Mar 30,39,10.4,Apr 28,36,11.8,,,
1978,,,,,,,Feb 25,71,26.1,Mar 27,80,31.9,Apr 27,66,31.9,,,
1979,,,,,,,Feb 24,67,21.8,Mar 24,76,26.1,Apr 25,64,21.4,,,
1980,,,,,,,Feb 26,71,21.9,Mar 26,82,28.5,Apr 26,70,27.7,,,
1981,,,,,,,Feb 28,32,7.6,Mar 29,40,9.9,Apr 26,29,9.8,,,
1982,,,,,,,Feb 22,59,21.4,Mar 28,67,25.0,Apr 23,68,26.6,,,
1983,,,,,,,Feb 21,53,14.6,Mar 28,82,25.0,Apr 28,81,27.4,,,
