#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14E08: Bruno Creek, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bruno Creek (14E08) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 7947 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:46 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2004,Jan 06,39,8.9,Jan 30,42,10.6,Mar 01,46,12.2,Mar 31,33,11.9,Apr 29,15,6.6,,,
2005,Jan 03,25,5.8,Feb 02,28,6.4,Mar 02,31,7.3,Mar 31,41,8.3,May 02,15,5.0,,,
2006,Jan 03,43,10.2,Feb 01,66,16.8,Mar 01,64,18.4,Mar 27,63,23.4,May 02,43,18.0,,,
2007,Jan 03,39,9.8,Feb 01,41,12.8,Feb 28,55,16.7,Apr 02,47,17.6,May 01,22,9.0,,,
2008,Jan 02,32,6.4,Jan 31,48,11.8,Feb 29,50,15.4,Apr 03,58,17.8,May 01,43,16.2,,,
2009,,,,Feb 03,38,10.6,Mar 03,49,14.6,Apr 02,66,21.6,May 04,44,15.8,,,
2010,Dec 30,19,3.6,Feb 01,30,7.2,Mar 02,30,8.8,Apr 06,40,9.3,May 05,23,8.6,,,
2011,Jan 04,38,10.2,Feb 01,44,13.4,Mar 02,47,13.8,Apr 04,57,17.3,May 02,64,21.2,,,
2012,Jan 02,34,7.1,Feb 01,46,11.2,Mar 01,55,16.4,Apr 02,56,21.3,May 02,26,11.4,,,
2013,Jan 03,33,9.5,Jan 31,38,11.8,Feb 28,39,10.6,Apr 01,38,10.2,May 01,26,10.4,,,
2014,Jan 02,24,5.2,Jan 30,40,9.2,Mar 04,72,15.1,Mar 31,67,17.4,May 01,45,17.2,,,
2015,Dec 30,33,8.2,Feb 04,42,11.1,Mar 03,44,15.0,Apr 02,31,12.2,Apr 30,16,7.4,,,
2016,Dec 29,37,9.4,Feb 02,44,11.4,Mar 01,46,14.4,Mar 31,53,19.1,May 03,23,10.0,,,
2017,Dec 28,41,8.8,Feb 02,54,12.4,Feb 28,75,24.6,Mar 30,66,27.6,Apr 27,64,29.6,,,
2018,Dec 28,31,8.6,Feb 01,45,12.4,Mar 01,53,12.8,Mar 28,56,17.6,Apr 26,45,17.8,,,
2019,Jan 03,24,5.2,Jan 29,31,8.2,Mar 05,57,14.6,Apr 03,51,16.4,Apr 30,35,13.6,,,
2020,Jan 07,28,6.6,Feb 04,36,9.8,Feb 27,40,13.0,Apr 01,55,12.4,Apr 29,28,11.4,,,
2021,Jan 05,31,6.0,Jan 28,31,8.0,,,,Mar 31,42,12.4,Apr 29,22,12.2,,,
2022,,,,Jan 27,43,14.0,Mar 02,44,14.6,Mar 31,40,14.2,,,,,,
2023,Jan 04,40,9.8,,,,Mar 01,52,14.0,Apr 04,66,20.8,May 03,39,12.6,,,
2024,,,,,,,,,,,,,,,,,,
