#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06K06: Nast Lake, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Nast Lake (06K06) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 8700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:23 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1951,,,,Feb 01,30,6.1,Mar 01,31,8.4,Mar 31,27,8.7,Apr 29,9,2.7,,,
1952,,,,Feb 02,37,10.0,Feb 26,37,13.2,Mar 29,41,11.3,Apr 29,13,3.9,,,
1953,,,,,,,,,,,,,,,,,,
1954,,,,,,,Feb 26,11,2.6,Apr 01,11,2.9,Apr 30,0,0.0,,,
1955,,,,,,,Feb 28,27,3.7,Mar 29,21,5.3,Apr 28,0,0.0,,,
1956,,,,,,,Feb 29,35,8.3,Mar 31,19,5.8,Apr 28,4,1.0,,,
1957,,,,,,,Feb 27,35,9.0,Mar 28,39,10.6,May 01,17,6.3,,,
1958,,,,,,,,,,Apr 01,28,5.5,Apr 30,12,2.5,,,
1959,,,,,,,Feb 27,28,6.0,Apr 01,28,7.2,Apr 30,6,1.6,,,
1960,,,,,,,,,,Mar 31,18,3.3,Apr 28,6,1.4,,,
1961,,,,,,,Feb 27,17,2.0,Mar 29,19,2.8,Apr 29,7,2.1,,,
1962,,,,Jan 29,25,4.8,Feb 24,35,6.9,Mar 28,30,6.1,Apr 25,2,0.1,,,
1963,,,,Jan 27,16,1.9,Feb 26,17,3.0,Mar 25,14,2.9,Apr 25,0,0.0,,,
1964,,,,Jan 29,16,1.8,Feb 27,21,2.7,Mar 30,24,4.7,Apr 28,12,3.2,,,
1965,,,,Jan 25,32,5.3,Feb 22,32,6.9,Mar 29,50,11.1,Apr 28,19,6.4,,,
1966,,,,Jan 27,19,3.6,Feb 24,22,3.8,Mar 24,17,3.0,Apr 23,0,0.0,,,
1967,,,,Jan 30,23,4.7,Feb 26,34,7.6,Mar 30,8,2.8,Apr 28,0,0.0,,,
1968,,,,Jan 29,21,3.3,Mar 01,27,6.1,Mar 28,24,6.2,Apr 26,14,4.3,,,
1969,,,,Jan 30,34,6.4,Feb 26,31,7.9,Mar 26,28,7.9,Apr 29,0,0.0,,,
1970,,,,Jan 28,28,5.6,Feb 24,26,6.5,Mar 26,29,8.0,Apr 29,21,6.8,,,
1971,,,,Jan 28,20,4.9,Feb 25,27,6.7,Mar 30,25,7.8,Apr 28,4,1.0,,,
1972,,,,Jan 29,25,5.3,Feb 29,21,5.5,Mar 30,17,4.9,Apr 27,0,0.0,,,
1973,,,,Jan 30,22,5.4,Feb 27,25,6.1,Mar 29,25,6.3,Apr 27,22,7.1,,,
1974,,,,Jan 28,28,6.8,Feb 26,31,8.5,Mar 28,23,8.0,Apr 29,5,1.7,,,
1975,,,,Jan 29,26,5.1,Feb 24,29,7.2,Mar 28,36,9.9,Apr 29,16,5.0,,,
1976,,,,Jan 27,20,3.8,Feb 25,27,6.4,Mar 29,24,6.5,Apr 27,2,0.7,,,
1977,,,,Jan 27,9,1.3,Feb 25,11,2.4,Mar 28,9,2.1,Apr 28,0,0.0,,,
1978,,,,Jan 27,32,6.9,Feb 27,34,8.0,Mar 30,24,7.4,Apr 26,2,0.9,,,
1979,,,,Jan 25,33,7.6,Feb 26,34,8.9,Mar 26,31,9.2,Apr 26,8,3.0,,,
1980,,,,Jan 28,24,5.4,Feb 28,29,8.5,Mar 26,33,9.4,Apr 23,17,5.8,,,
1981,,,,Jan 28,8,1.3,Feb 26,6,1.3,Mar 25,12,2.8,Apr 28,0,0.0,,,
1982,,,,Jan 28,27,7.2,Feb 24,28,7.9,Mar 29,28,8.6,Apr 26,9,3.4,,,
1983,,,,Jan 26,17,2.6,Feb 24,21,4.6,Mar 30,28,6.9,Apr 27,18,4.3,,,
1984,,,,Jan 26,29,7.2,Feb 27,33,8.7,Mar 28,34,9.3,Apr 25,19,6.9,,,
1985,,,,Jan 30,30,6.2,Feb 25,32,7.2,Mar 28,35,8.4,Apr 26,13,3.1,,,
1986,,,,Jan 28,23,4.8,Feb 24,37,8.3,Mar 26,25,7.8,Apr 29,2,0.7,,,
1987,,,,Jan 28,15,3.2,Feb 26,21,4.2,Mar 27,23,5.4,Apr 28,0,0.0,,,
1988,,,,Jan 26,19,3.6,Feb 24,25,5.3,Mar 29,21,6.6,Apr 28,0,0.0,,,
1989,,,,Jan 30,20,4.1,Feb 27,27,6.4,Mar 29,17,4.2,Apr 26,0,0.0,,,
1990,,,,Jan 28,21,4.0,Feb 27,19,3.9,Mar 28,11,2.6,Apr 26,0,0.0,,,
1991,,,,Jan 30,19,3.4,Feb 28,19,3.7,Mar 27,26,5.4,Apr 29,7,2.0,,,
1992,,,,Jan 29,17,3.5,Feb 26,21,4.1,Mar 31,19,5.2,Apr 29,0,0.0,,,
1993,,,,Jan 27,25,5.1,Mar 02,41,9.4,Mar 31,37,10.7,Apr 29,18,6.9,,,
1994,,,,Jan 27,20,4.0,Feb 28,24,5.2,Mar 30,22,5.5,Apr 28,0,0.0,,,
1995,,,,Jan 26,18,3.6,Feb 28,29,6.4,Mar 31,26,7.6,Apr 27,13,5.0,,,
1996,,,,Jan 25,26,5.9,Feb 28,43,10.6,Mar 28,35,11.8,Apr 30,7,2.6,,,
1997,,,,Jan 29,41,10.0,Feb 25,35,9.7,Mar 26,20,7.0,Apr 30,7,2.7,,,
1998,,,,Jan 27,22,5.4,Mar 02,25,5.5,Mar 26,21,6.8,Apr 29,8,2.5,,,
1999,,,,Jan 26,20,3.4,Feb 24,24,5.1,Mar 30,5,1.7,May 03,0,0.0,,,
2000,,,,Feb 03,22,4.4,Feb 25,31,7.8,Mar 31,25,7.6,Apr 28,0,0.0,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,Jan 28,19,4.1,Feb 25,20,4.7,Mar 29,5,1.0,Apr 30,0,0.0,,,
2005,,,,Jan 31,22,5.8,Feb 25,25,6.8,Mar 30,23,6.8,Apr 27,6,0.8,,,
2006,,,,Jan 30,35,7.9,Feb 23,34,8.8,Mar 30,27,7.6,Apr 28,0,0.0,,,
2007,,,,Jan 26,21,4.2,Feb 26,27,5.3,Mar 28,8,2.3,Apr 27,0,0.0,,,
2008,,,,Jan 31,36,8.4,Feb 27,42,10.8,Mar 25,37,10.6,Apr 30,9,3.4,,,
2009,,,,Jan 27,31,6.4,Feb 26,30,7.4,Mar 26,22,5.8,Apr 28,0,0.0,,,
2010,,,,Jan 28,14,2.0,Feb 23,24,4.6,Mar 30,14,4.0,Apr 29,6,0.4,,,
2011,,,,Jan 28,27,6.4,Feb 24,34,7.6,Mar 31,27,7.9,Apr 29,10,3.3,,,
2012,,,,Jan 31,15,2.3,Feb 28,22,3.9,Mar 29,2,0.6,Apr 26,0,0.0,,,
2013,,,,Jan 31,16,1.3,Feb 27,19,3.2,Mar 29,16,4.3,Apr 26,5,1.3,,,
2014,,,,Jan 30,24,4.2,Feb 26,30,7.9,Mar 28,32,8.2,Apr 30,4,1.0,,,
2015,,,,Jan 30,19,4.5,Feb 26,20,4.8,Mar 27,8,2.5,Apr 29,0,0.0,,,
2016,,,,Jan 29,22,4.1,Feb 26,22,5.5,Mar 31,18,5.6,Apr 29,0,0.0,,,
2017,,,,Jan 24,39,8.4,Feb 24,28,8.6,Mar 31,9,3.6,Apr 27,3,0.4,,,
2018,,,,Jan 31,14,2.6,Feb 28,19,4.3,Mar 30,12,3.3,Apr 30,0,0.0,,,
2019,,,,Jan 31,25,5.3,Feb 28,29,6.3,,,,Apr 29,1,0.4,,,
2020,,,,Jan 31,25,5.1,Feb 28,29,6.9,,,,,,,,,
2021,,,,Jan 29,13,2.1,Feb 25,23,4.8,Mar 31,22,5.6,Apr 30,0,0.0,,,
2022,,,,Jan 31,23,5.8,Feb 28,27,6.1,Mar 31,19,5.2,May 02,0,0.0,,,
2023,,,,Jan 31,25,4.9,Feb 23,31,6.4,Mar 30,32,8.6,Apr 28,4,1.2,,,
2024,,,,,,,,,,,,,,,,,,
