#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21C35: New Paradise Pk Disc, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# New Paradise Pk Disc (21C35) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 5500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,Dec 29,76,33.8,Jan 26,130,54.8,Feb 24,176,68.0,Mar 31,218,88.0,Apr 26,205,95.2,,,
1977,Jan 01,,18.3,Feb 01,,20.9,Mar 01,,24.3,Apr 01,,39.8,,,,,,
1978,Jan 01,,31.8,Feb 01,,44.1,Mar 01,,49.9,Apr 01,,48.5,,,,,,
1979,Jan 01,,28.5,Feb 01,,37.6,Mar 01,,58.4,Apr 01,,63.5,,,,,,
1980,Jan 01,,22.9,Feb 01,,39.6,Mar 01,,44.8,Apr 01,,55.8,,,,,,
1981,Jan 01,,19.4,Feb 01,,24.4,Mar 01,,33.2,Apr 01,,33.8,,,,,,
1982,Jan 01,,30.5,Feb 01,,54.0,Mar 01,,63.1,Apr 01,,69.8,,,,,,
1983,Jan 01,,28.5,Feb 01,,42.0,Mar 01,,22.5,Apr 01,,51.2,,,,,,
1984,Jan 01,,23.5,Feb 01,,36.1,Mar 01,,47.1,Apr 01,,53.1,,,,,,
1985,Jan 01,,26.8,Feb 08,138,49.3,Mar 04,139,60.0,Apr 06,153,73.0,,,,,,
1986,,,,Jan 30,79,32.4,Mar 01,92,41.1,Jul 01,95,45.6,,,,,,
1987,,,,Feb 03,106,34.7,Mar 06,118,47.1,Apr 04,123,52.4,,,,,,
1988,,,,Feb 04,89,31.5,Feb 24,103,40.9,Apr 02,142,63.8,,,,,,
1989,,,,Feb 10,127,56.3,,,,Apr 09,173,82.3,,,,Jun 01,,70.7
1990,,,,,,,Mar 04,144,58.0,Jul 01,34,50.7,,,,,,
1991,,,,,,,May 01,36,47.3,Apr 01,128,57.8,,,,,,
1992,,,,Jan 29,115,44.0,,,,Mar 27,100,46.4,,,,,,
1993,,,,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,
1995,,,,Feb 05,122,52.0,,,,,,,,,,,,
1996,,,,Feb 11,93,36.6,,,,,,,,,,,,
1997,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,Apr 04,149,10.4,,,,,,
1999,,,,Mar 01,67,51.8,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,Feb 02,165,7.4,,,,,,,,,,,,
