#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21B30: Twin Camp, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Twin Camp (21B30) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 4100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:15 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,Dec 27,26,7.7,Jan 26,48,16.8,Feb 23,60,19.7,Mar 27,89,30.2,,,,,,
1977,Dec 27,8,1.8,Jan 26,5,1.7,Feb 23,2,0.3,Mar 29,43,11.8,,,,,,
1978,Dec 31,23,7.5,Jan 27,34,10.9,May 01,,14.1,Apr 03,26,10.7,,,,,,
1979,Jan 02,36,12.0,Jan 29,46,14.3,Feb 28,78,24.4,Apr 05,65,27.2,,,,,,
1980,Dec 28,13,4.3,Jan 27,49,13.1,Feb 29,42,15.9,Apr 01,59,21.8,Apr 30,27,13.5,,,
1981,Jan 01,,5.0,Feb 02,13,2.7,Feb 27,10,3.8,Mar 30,8,2.4,,,,,,
1982,Jan 01,,11.4,Jan 31,76,26.0,Feb 26,73,28.8,Mar 29,76,30.0,May 01,63,29.3,,,
1983,Jan 06,38,12.3,Jan 31,47,15.5,Feb 28,50,18.2,Mar 30,47,18.1,,,,,,
1984,Jan 01,,8.1,Feb 02,25,10.6,Mar 02,53,16.3,Apr 04,37,17.3,Apr 29,43,17.8,May 31,22,10.4
1985,Jan 01,,9.1,Jan 30,60,20.0,Mar 02,74,29.8,Apr 06,66,30.2,May 02,49,24.7,,,
1986,Jan 02,33,9.5,Jan 31,38,13.1,Mar 02,45,16.1,Mar 31,40,15.6,May 01,35,15.0,May 30,0,0.0
1987,Jan 05,42,11.4,Feb 03,56,17.9,Mar 06,55,34.3,Mar 31,55,23.2,Apr 30,29,14.2,,,
1988,Jan 02,29,8.7,Jan 31,44,15.3,Feb 27,50,20.5,Apr 07,68,28.0,May 03,50,22.3,May 31,0,0.0
1989,Jan 07,49,13.0,Feb 05,63,24.0,Mar 02,76,26.0,Apr 09,65,29.0,May 02,33,15.0,Jun 01,0,0.0
1990,Dec 30,5,1.7,Jan 29,63,17.0,Feb 28,74,30.3,Mar 30,66,30.8,May 03,42,20.3,Jun 01,0,0.0
1991,Jan 02,36,9.8,Feb 05,38,15.0,Feb 26,40,14.8,Apr 11,61,23.3,Apr 29,48,20.2,Jun 02,0,0.0
1992,Dec 31,32,9.8,Feb 03,36,14.3,Mar 02,39,16.3,Mar 28,23,8.8,Apr 28,0,0.0,May 31,0,0.0
1993,Jan 01,59,19.3,Jan 30,60,21.3,Mar 02,58,22.0,Apr 01,45,20.5,May 03,27,13.7,,,
1994,Jan 03,34,7.8,Jan 29,37,12.7,Mar 07,65,21.7,Apr 04,62,24.0,,,,May 31,0,0.0
1995,Dec 29,51,16.7,Feb 01,49,18.8,Feb 27,44,17.8,Mar 29,40,16.9,,,,May 29,0,0.0
1996,Dec 29,21,6.3,Feb 03,42,12.8,Feb 28,43,15.5,Mar 30,45,17.3,,,,,,
1997,Jan 05,78,25.1,Jan 31,76,28.7,Feb 28,91,33.5,Apr 01,104,40.4,May 01,86,38.6,,,
1998,Jan 03,27,7.2,Jan 31,44,13.3,Mar 05,53,16.2,Apr 02,49,17.1,May 02,30,12.1,,,
1999,Jan 02,32,10.0,Feb 03,62,20.0,Mar 02,72,22.3,Apr 02,68,28.8,,,,,,
2000,Dec 29,22,7.7,Feb 02,52,24.3,Mar 05,62,19.0,Mar 30,67,29.7,May 01,19,9.5,,,
2001,,,,Jan 27,23,7.8,Feb 26,30,8.0,Apr 04,32,12.3,Apr 27,23,9.7,May 26,0,0.0
2002,,,,Jan 29,54,14.0,Feb 27,51,18.0,Mar 30,67,27.3,Apr 29,47,19.7,Jun 03,0,0.0
2003,,,,Feb 04,25,5.8,Feb 26,27,8.3,Mar 27,43,15.5,Apr 29,31,12.5,,,
2004,Jan 01,,9.8,Feb 02,49,16.2,Feb 29,51,19.2,Apr 01,51,19.6,Apr 28,26,11.4,May 27,0,0.0
2005,Dec 31,14,3.7,Jan 28,0,0.0,Feb 28,0,0.0,Apr 04,10,3.0,May 03,0,0.0,,,
2006,Dec 29,17,4.2,Feb 03,63,18.3,Feb 24,71,24.0,Mar 28,62,25.2,Apr 28,35,16.3,,,
2007,Jan 03,42,10.7,Feb 01,44,16.8,Feb 28,59,20.0,Mar 28,50,20.6,Apr 28,30,14.1,,,
2008,,,,Feb 04,64,18.7,Feb 26,72,25.7,Mar 29,89,33.5,Apr 26,74,31.8,May 30,22,10.8
2009,,35,8.1,,45,18.3,,53,21.6,,90,32.7,,70,33.2,,,
