#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22F25: Red Butte 3, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Red Butte 3 (22F25) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 3500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:00 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2006,Dec 27,0,0.0,Jan 27,13,2.7,Feb 23,4,1.3,Mar 29,12,4.9,Apr 26,0,0.0,,,
2007,Dec 28,3,0.3,Mar 01,14,4.9,Feb 26,22,3.0,Mar 26,0,0.0,Apr 25,0,0.0,,,
2008,Jan 02,19,4.9,Feb 04,62,15.9,Feb 28,32,13.9,Apr 01,34,13.7,Apr 30,26,11.2,,,
2009,Dec 29,19,4.8,Jan 28,0,0.0,Mar 01,,0.0,Mar 30,2,0.7,Apr 30,0,0.0,,,
2010,Dec 28,0,0.0,Jan 26,0,0.0,Feb 24,0,0.0,Mar 29,0,0.0,Apr 26,0,0.0,,,
2011,,,2.3,,,0.0,,,3.5,,,3.7,,,,,,
2012,Dec 29,0,0.0,Jan 31,0,0.0,Feb 28,6,1.0,Mar 29,6,2.2,Apr 30,0,0.0,,,
2013,Dec 31,25,6.5,Jan 31,14,3.5,,,,Mar 28,0,0.0,Apr 30,0,0.0,,,
2014,Dec 30,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 31,0,0.0,May 01,0,0.0,,,
2015,Dec 30,4,0.3,Jan 29,0,0.0,Feb 26,0,0.0,Apr 01,0,0.0,Apr 29,0,0.0,,,
2016,,,,Jan 29,2,0.5,Feb 29,0,0.0,Mar 31,0,0.0,Apr 28,0,0.0,,,
2017,Dec 30,4,0.6,Jan 31,9,3.0,Mar 01,13,1.7,Mar 30,0,0.0,May 01,0,0.0,,,
2018,Dec 28,0,0.0,Jan 31,0,0.0,Feb 28,14,2.0,Mar 28,4,0.8,Apr 30,0,0.0,,,
2019,Dec 28,0,0.0,Jan 30,0,0.0,Mar 06,26,7.7,Apr 01,1,0.5,Apr 30,0,0.0,,,
2020,Dec 30,0,0.0,Jan 29,1,0.3,Feb 27,0,0.0,,,,Apr 29,0,0.0,,,
2021,Dec 29,0,0.0,Jan 28,8,0.8,Feb 25,0,0.0,Mar 30,0,0.0,Apr 29,0,0.0,,,
2022,Dec 29,21,3.2,Jan 26,0,0.0,Feb 23,3,0.3,Mar 30,0,0.0,Apr 28,0,0.0,,,
2023,Dec 28,0,0.0,Jan 26,0,0.1,Feb 23,8,0.8,Mar 30,18,5.2,Apr 27,0,0.0,,,
2024,,,,,,,,,,,,,,,,,,
