#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER TND: Tyndall Creek, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tyndall Creek (TND) 
# California  SNOW COURSE/AERIAL MARKER Site - 10650 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:08 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,,,,Jan 24,,0.0,Feb 23,,2.3,Mar 24,,4.7,Apr 25,,1.2,,,
1977,,,,Jan 23,,2.3,Feb 24,,4.1,Mar 26,,3.5,Apr 27,,0.0,,,
1978,,,,Jan 27,,21.5,Feb 24,,32.9,Mar 23,,40.6,May 02,,43.5,,,
1979,,,,,,,Feb 23,,14.7,Mar 29,,18.8,Apr 28,,14.4,,,
1980,,,,Jan 26,,17.9,Feb 27,,32.1,Mar 26,,35.7,Apr 30,,32.8,,,
1981,,,,Jan 25,,3.0,Feb 25,,9.5,Mar 31,,15.8,Apr 30,,10.8,,,
1982,,,,Jan 25,,15.9,Feb 28,,17.9,Mar 26,,26.3,Apr 26,,30.9,,,
1983,,,,Jan 20,,14.7,Feb 23,,27.6,Mar 26,,43.7,Apr 27,,40.2,,,
1984,,,,Jan 21,,15.7,Feb 27,,18.1,Mar 27,,17.0,Apr 28,,14.4,,,
1985,,,,Jan 26,,13.3,Feb 26,,15.2,Mar 25,,15.5,Apr 25,,11.8,,,
1986,,,,Jan 25,,11.1,Mar 02,,29.6,Mar 31,,35.1,May 01,,35.2,,,
1987,,,,Jan 27,,2.1,Feb 28,,6.5,Apr 01,,11.0,Apr 30,,4.7,,,
1988,,,,Jan 26,,9.6,Feb 28,,9.2,Mar 27,,9.0,Apr 30,,5.6,,,
1989,,,,Jan 28,,7.3,Feb 23,,10.2,Apr 01,,11.0,May 01,,0.2,,,
1990,,,,Jan 26,,4.8,Mar 02,,9.7,Mar 26,,7.9,May 01,,1.4,,,
1991,,,,Jan 26,,0.4,Feb 26,,0.1,Mar 26,,17.2,Apr 30,,14.5,,,
1992,,,,Jan 26,,2.9,Feb 25,,9.4,Mar 30,,10.0,Apr 30,,3.3,,,
1993,,,,Jan 25,,17.9,Mar 02,,27.6,Mar 29,,29.3,Apr 29,,27.8,,,
1994,,,,Jan 26,,4.9,Feb 28,,11.0,Mar 30,,11.5,Apr 29,,7.6,,,
1995,,,,Feb 03,,19.1,Feb 23,,22.0,Apr 01,,32.5,Apr 30,,33.1,,,
1996,,,,Jan 26,,8.6,,,,Apr 01,,24.9,Apr 30,,21.5,,,
1997,,,,Jan 30,,29.6,Feb 24,,27.8,Mar 31,,26.1,Apr 30,,18.7,,,
1998,,,,Jan 26,,11.2,Feb 28,,32.7,Mar 31,,33.7,Apr 28,,33.8,,,
1999,,,,Jan 26,,6.6,Feb 25,,8.5,Mar 29,,10.0,Apr 26,,9.7,,,
2000,,,,Feb 01,,7.6,Feb 26,,17.8,Mar 24,,19.4,Apr 30,,15.7,,,
2001,,,,Jan 26,,3.9,,,,Mar 27,,12.6,Apr 27,,12.8,,,
2002,,,,Jan 28,,12.6,Feb 26,,12.9,Mar 30,,13.3,Apr 29,,6.9,,,
2003,,,,Jan 25,,10.6,Feb 28,,14.5,Mar 29,,14.1,,,,,,
2004,,,,Jan 29,,11.6,Mar 03,,17.8,Mar 31,,13.0,Apr 30,,8.1,,,
2005,,,,Jan 30,,22.7,Mar 02,,25.3,Mar 30,,29.5,May 02,,26.5,,,
2006,,,,Jan 26,,18.0,Feb 26,,17.5,Mar 27,,23.7,Apr 30,,29.9,,,
2007,,,,Jan 27,,2.1,Mar 04,,6.7,Mar 25,,6.0,Apr 30,,0.0,,,
2008,,,,Jan 28,,17.4,Feb 29,,23.5,Mar 25,,21.7,Apr 30,,10.5,,,
2009,,,,Jan 25,,7.0,Mar 01,,16.0,Mar 28,,17.4,May 01,,12.1,,,
2010,,,,Jan 31,,14.4,Feb 28,,29.9,Mar 25,,20.9,Apr 30,,21.3,,,
2011,,,,Jan 25,,20.3,Feb 26,,26.1,Apr 01,,35.0,Apr 28,,30.3,,,
2012,,,,Feb 01,,5.6,Feb 29,,6.2,Mar 25,,8.0,Apr 28,,0.7,,,
2013,,,,Feb 01,,10.5,Feb 28,,10.1,Mar 25,,8.3,May 01,,0.0,,,
2014,,,,Jan 27,,3.0,Mar 02,,14.0,Mar 25,,8.5,Apr 30,,4.0,,,
2015,,,,Jan 29,,3.0,Mar 01,,5.0,Mar 27,,1.0,May 01,,0.0,,,
2016,,,,Jan 28,,9.0,Feb 25,,14.0,Mar 25,,15.0,May 02,,9.5,,,
2017,,,,Feb 04,,32.5,Mar 01,,44.5,Mar 29,,43.0,May 01,,42.0,May 30,,23.5
2018,,,,Jan 27,,4.0,Feb 26,,4.0,Mar 30,,12.5,Apr 26,,5.0,,,
2019,,,,Feb 25,,15.0,Feb 24,,27.0,Apr 01,,39.5,Apr 28,,29.5,,,
2020,,,,Jan 25,,8.5,Feb 24,,7.0,Mar 31,,10.0,May 02,,6.5,,,
2021,,,,Jan 24,,1.5,Feb 26,,9.0,Mar 25,,8.5,,,,,,
2022,,,,Jan 28,,11.0,Feb 23,,12.0,Mar 25,,10.0,,,,,,
2023,,,,Jan 29,,30.5,Feb 28,,35.5,Apr 02,,60.5,May 02,,46.5,Jun 02,,35.0
2024,,,,,,,,,,,,,,,,,,
