#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2F18P: Brenda Mine Pillow, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Brenda Mine Pillow (2F18P) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 4790 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:07 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2006,Jan 01,,9.8,Feb 01,,13.1,Mar 01,,15.6,Apr 01,,9.3,May 01,,0.0,Jun 01,,0.0
2007,,,8.7,Feb 01,,13.3,Mar 01,,15.3,Apr 01,,15.4,May 01,,5.8,Jun 01,,0.0
2008,Jan 01,,7.0,Feb 01,,9.7,Mar 01,,11.3,Apr 01,,14.1,May 01,,11.2,Jun 01,,0.0
2009,,,3.2,Feb 01,,6.4,Mar 01,,7.8,Apr 01,,11.3,May 01,,7.0,Jun 01,,0.0
2010,Jan 01,,5.9,Feb 01,,9.1,Mar 01,,11.3,Apr 01,,12.0,May 01,,3.4,Jun 01,,0.0
2011,Jan 01,,4.9,Feb 01,,9.6,Mar 01,,12.2,Apr 01,,15.2,May 01,,13.5,Jun 01,,0.2
2012,Jan 01,,4.8,Feb 01,,8.5,Mar 01,,11.7,Apr 01,,13.4,May 01,,7.4,Jun 01,,0.2
2013,Jan 01,,5.8,Feb 01,,8.3,Mar 01,,10.1,Apr 01,,10.8,May 01,,7.0,Jun 01,,0.4
2014,Jan 01,,4.9,Feb 01,,6.7,Mar 01,,9.6,Apr 01,,12.8,May 01,,7.0,Jun 01,,0.0
2015,Jan 01,,4.7,Feb 01,,8.0,Mar 01,,9.6,Apr 01,,7.5,May 01,,0.0,Jun 01,,0.0
2016,Jan 01,,8.5,Feb 01,,12.3,Mar 01,,14.6,Apr 01,,17.2,May 01,,0.3,Jun 01,,0.1
2017,Jan 01,,4.9,Feb 01,,6.3,Mar 01,,8.3,Apr 01,,12.1,May 01,,11.4,Jun 01,,0.0
2018,Jan 01,59,5.9,Feb 01,,9.9,Mar 01,,13.0,Apr 01,,15.3,May 01,,10.2,Jun 01,0,0.0
2019,Jan 01,,5.1,Feb 01,,7.2,Mar 01,,8.4,Apr 01,,7.9,May 01,,0.1,Jun 01,,0.0
2020,Jan 01,,5.0,Feb 01,,9.1,Mar 01,,11.1,Apr 01,,12.0,May 01,,2.1,Jun 01,,0.0
