#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 23G10: King Mountain 3, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# King Mountain 3 (23G10) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 3680 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2013,Jan 02,31,7.0,Feb 01,18,5.7,Mar 01,10,3.7,Mar 29,0,0.0,Apr 29,0,0.0,,,
2014,Dec 31,0,0.0,Jan 31,0,0.0,Feb 27,0,0.0,Apr 01,0,0.0,Apr 30,0,0.0,,,
2015,Dec 31,5,0.7,Jan 29,0,0.0,Feb 26,0,0.0,Apr 01,0,0.0,Apr 29,0,0.0,,,
2016,Dec 30,26,5.2,Jan 28,0,0.0,Mar 01,0,0.0,Apr 01,0,0.0,Apr 29,,0.0,,,
2017,Jan 03,14,1.8,Feb 01,19,4.8,Mar 02,6,1.2,Mar 31,0,0.0,May 02,0,0.0,,,
2018,Dec 29,0,0.0,Feb 01,0,0.0,Mar 01,17,3.0,Mar 29,2,0.5,May 01,0,0.0,,,
2019,Dec 31,1,0.1,Jan 30,0,0.0,Mar 07,23,6.7,Apr 02,0,0.0,Apr 30,0,0.0,,,
2020,Dec 31,0,0.0,Jan 30,0,0.0,Feb 28,0,0.0,,,,Apr 29,0,0.0,,,
2021,Dec 30,0,0.0,Jan 29,14,2.0,Feb 26,0,0.0,Mar 31,0,0.0,Apr 29,0,0.0,,,
2022,Dec 31,22,3.7,Jan 26,0,0.0,Feb 24,3,0.2,Mar 30,0,0.0,Apr 28,0,0.0,,,
2023,Dec 29,1,0.2,Jan 27,2,0.3,Feb 24,11,1.2,Mar 30,14,4.2,Apr 27,0,0.0,,,
2024,,,,,,,,,,,,,,,,,,
