#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20E02: Ochoco Meadows, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ochoco Meadows (20E02) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 5190 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:25 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1948,,,,Jan 31,19,6.0,Feb 28,31,9.1,Mar 31,34,11.5,,,,,,
1949,,,,Jan 29,40,11.3,Feb 28,45,14.4,Apr 01,41,15.8,,,,,,
1950,,,,Feb 01,42,10.1,Feb 28,31,12.0,Mar 31,37,14.0,,,,,,
1951,,,,Jan 31,32,10.1,Feb 28,36,11.9,Mar 30,34,12.8,,,,,,
1952,,,,Feb 01,45,14.5,Mar 01,54,19.6,Mar 29,43,17.5,Apr 29,0,0.0,,,
1953,,,,Feb 02,23,8.4,Feb 28,30,9.4,Mar 28,36,12.2,,,,,,
1954,,,,Jan 30,31,7.9,Feb 27,25,8.5,Mar 30,24,8.1,,,,,,
1955,,,,Feb 02,22,4.4,Mar 02,29,6.4,Mar 30,29,8.5,,,,,,
1956,,,,Feb 01,36,8.6,Feb 29,46,12.2,Mar 27,33,11.0,,,,,,
1957,,,,Feb 01,25,4.1,Mar 01,15,4.5,Mar 29,22,8.2,,,,,,
1958,,,,Jan 28,32,9.1,Feb 25,35,12.1,Mar 28,39,15.4,,,,,,
1959,,,,Jan 28,13,3.7,Feb 25,24,6.9,Mar 27,20,6.6,,,,,,
1960,,,,Jan 28,24,5.1,Feb 25,34,8.1,Mar 30,25,9.1,,,,,,
1961,,,,Jan 27,17,4.6,Feb 24,13,4.5,Mar 31,20,7.2,,,,,,
1962,,,,Jan 30,29,9.1,Feb 26,44,12.1,Mar 30,47,16.3,,,,,,
1963,,,,Jan 29,5,0.6,Feb 27,0,0.0,Mar 29,0,0.0,,,,,,
1964,,,,Jan 29,29,7.6,Feb 27,29,8.1,Mar 30,29,9.3,,,,,,
1965,,,,Jan 30,26,8.8,Feb 27,26,9.2,Mar 30,22,8.4,,,,,,
1966,,,,Jan 29,30,8.4,Feb 26,36,10.6,Mar 30,23,8.6,,,,,,
1967,,,,Feb 01,29,8.1,Feb 27,28,8.9,Mar 31,34,10.1,,,,,,
1968,,,,Jan 30,15,3.0,Feb 28,7,2.2,Mar 30,0,0.0,,,,,,
1969,,,,Jan 30,39,8.3,Feb 26,40,12.1,Mar 31,29,11.6,,,,,,
1970,,,,Jan 30,23,7.2,Feb 27,21,7.3,Mar 31,22,7.5,,,,,,
1971,,,,Jan 29,21,6.3,Feb 26,32,7.9,Mar 30,31,10.7,,,,,,
1972,,,,Jan 28,44,12.6,Feb 29,33,12.1,Mar 31,18,8.0,,,,,,
1973,,,,Jan 30,15,3.6,Feb 28,19,5.6,Mar 31,19,6.4,,,,,,
1974,,,,Jan 31,31,9.5,Feb 28,42,12.2,Mar 28,33,11.6,,,,,,
1975,,,,Jan 30,24,7.6,Feb 28,37,12.7,Mar 28,54,15.8,,,,,,
1976,,,,Jan 30,27,8.0,Mar 01,38,10.9,Mar 31,34,11.4,,,,,,
1977,,,,Jan 31,6,1.6,Feb 28,7,1.5,Mar 31,11,3.3,,,,,,
1978,,,,Jan 31,25,7.8,Mar 01,29,10.4,Mar 31,13,5.8,,,,,,
1979,,,,Jan 31,22,4.3,Feb 28,44,11.4,Mar 30,24,8.4,,,,,,
1980,,,,Jan 31,21,7.0,Feb 29,21,7.7,Mar 31,23,9.2,,,,,,
1981,,,,Jan 30,19,4.0,Feb 27,12,3.8,Mar 31,11,4.1,,,,,,
1982,,,,Feb 02,46,12.2,Mar 01,34,13.4,Mar 30,33,14.3,,,,,,
1983,,,,Jan 24,32,9.1,Feb 22,39,13.8,Mar 30,37,15.0,,,,,,
1984,,,,Jan 26,34,11.1,Feb 24,42,16.0,Mar 29,41,15.5,,,,,,
1985,,,,Jan 29,31,10.3,Mar 05,44,13.4,Mar 28,38,15.0,,,,,,
1986,,,,Jan 29,30,9.5,Mar 01,32,11.7,Apr 02,20,7.9,,,,,,
1987,,,,Jan 28,30,8.7,Mar 03,36,11.5,Mar 23,38,13.2,,,,,,
1988,,,,Jan 28,20,5.6,Feb 24,20,7.4,Mar 30,13,5.5,,,,,,
1989,,,,Jan 25,35,8.0,Feb 23,38,11.7,Mar 30,35,13.0,,,,,,
1990,Jan 01,,1.5,Mar 01,,5.5,May 01,,5.2,Jul 01,,2.9,Sep 01,,0.0,,,
1991,Jan 01,,2.4,Jan 25,8,2.7,May 01,,1.6,Mar 21,16,5.0,,,,,,
1992,Jan 01,,2.5,Jan 27,13,3.5,Feb 27,8,2.5,Mar 24,0,0.0,,,,,,
1993,Jan 01,,7.4,Jan 25,47,10.9,Feb 23,52,16.0,Mar 23,31,13.2,,,,,,
1994,,,,Jan 27,22,6.1,Feb 24,29,7.4,Mar 29,14,5.4,,,,,,
1995,Jan 01,,3.9,Jan 30,29,8.3,Feb 27,14,5.5,Mar 29,8,3.4,,,,,,
1996,,,,Jan 29,31,7.3,Feb 28,20,5.6,Mar 28,10,3.8,Sep 01,,0.0,,,
1997,Jan 01,,6.9,Jan 28,31,9.1,Feb 26,27,9.7,Mar 27,9,3.4,,,,,,
1998,Jan 01,,2.8,Jan 27,26,8.9,Feb 24,44,13.4,Mar 27,25,9.4,Sep 01,,0.9,,,
1999,,,,Jan 27,38,12.4,Feb 25,49,16.4,Mar 30,39,14.4,,,,,,
2000,Jan 01,,1.8,Jan 26,27,7.5,Feb 21,30,9.8,Mar 28,29,11.4,,,,,,
2001,Jan 01,,3.0,Jan 29,23,6.1,Feb 26,24,7.5,Mar 28,13,5.0,Sep 01,,0.0,,,
2002,Jan 01,,7.5,Jan 28,34,11.0,Feb 25,30,10.2,Mar 27,31,11.5,Sep 01,,0.0,,,
2003,Jan 01,,5.3,Jan 28,17,6.6,Feb 26,18,6.2,Mar 26,10,4.0,,,,,,
2004,,,,Jan 27,31,9.8,Feb 25,41,14.2,Mar 31,22,8.3,,,,,,
2005,Jan 01,,3.2,Jan 28,18,6.0,Feb 23,26,7.8,Mar 28,16,5.1,,,,,,
2006,,,,Jan 31,49,14.8,Feb 24,43,14.6,Mar 29,47,17.3,,,,,,
2007,,,,Jan 29,22,6.5,Feb 27,29,9.0,Mar 28,9,3.4,,,,,,
2008,,,,Jan 31,44,10.2,Feb 29,36,11.2,Mar 27,33,10.9,,,,,,
2009,,,,Jan 29,18,5.0,Feb 26,27,7.2,Apr 06,28,9.6,,,,,,
2010,,,,Jan 27,37,9.0,Feb 23,31,10.9,Apr 05,35,11.3,,,,,,
2011,,,,,,7.4,,,9.5,,,13.9,,,,,,
2012,,,,Jan 31,18,5.1,Feb 28,18,6.1,Apr 02,21,7.5,,,,,,
2013,,,,Jan 28,25,6.5,Mar 01,25,8.1,Mar 29,15,5.5,,,,,,
2014,,,,Jan 28,9,2.3,Feb 24,18,5.4,Apr 02,10,3.1,,,,,,
2015,Jan 02,10,3.1,Jan 30,7,2.2,Mar 02,5,1.5,Apr 01,0,0.0,,,,,,
2016,,,,Jan 28,37,11.9,Mar 02,27,9.9,Apr 01,17,7.0,,,,,,
2017,,,,Feb 01,38,10.8,Feb 28,41,13.1,Mar 31,24,9.3,,,,,,
2018,,,,Jan 31,14,4.8,Feb 27,21,7.0,Mar 29,19,7.6,,,,,,
2019,,,,Jan 30,23,8.9,Mar 01,53,13.1,Mar 29,37,15.4,,,,,,
2020,,,,,,,Mar 02,23,9.6,Mar 30,20,8.5,,,,,,
2021,,,,Feb 01,26,8.9,Mar 09,32,11.0,Mar 29,26,11.5,,,,,,
2022,,,,Jan 31,20,6.9,Feb 25,25,7.5,Mar 31,1,0.7,,,,,,
2023,,,,Jan 31,20,6.9,Feb 27,33,9.7,Mar 30,54,17.4,,,,,,
2024,,,,,,,,,,,,,,,,,,
