#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2F05P: Mission Creek Pillow, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mission Creek Pillow (2F05P) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 5886 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:56 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2011,Jan 01,27,6.1,Feb 01,,10.5,Mar 01,,12.6,Apr 01,,19.3,May 01,77,25.9,Jun 01,54,24.4
2012,Jan 01,32,7.6,Feb 01,38,10.6,Mar 01,57,15.6,Apr 01,70,21.6,May 01,56,23.2,Jun 01,29,13.9
2013,Jan 01,,9.4,Feb 01,,14.6,Mar 01,,18.0,Apr 01,54,21.6,May 01,59,25.0,Jun 01,27,13.3
2014,Jan 01,37,11.1,Feb 01,49,15.9,Mar 01,52,17.9,Apr 01,63,21.9,May 01,70,28.2,Jun 01,,21.1
2015,Jan 01,29,7.1,Feb 01,34,11.1,Mar 01,38,13.0,Apr 01,43,15.7,May 01,39,16.0,Jun 01,,0.1
2016,Jan 01,36,9.5,Feb 01,49,13.9,Mar 01,59,18.9,Apr 01,70,24.7,May 01,39,18.6,Jun 01,7,2.1
2017,Jan 01,,6.9,Feb 01,,8.1,Mar 01,,10.7,Apr 01,64,16.7,May 01,,23.2,Jun 01,,12.8
2018,Jan 01,39,8.7,Feb 01,54,14.9,Mar 01,72,21.7,Apr 01,80,27.8,May 01,74,31.6,Jun 01,25,10.2
2019,Jan 01,35,8.6,Feb 01,35,10.4,Mar 01,48,12.3,Apr 01,44,14.0,May 01,48,16.1,Jun 01,3,0.2
2020,Jan 01,,10.7,Feb 01,,16.8,Mar 01,,22.3,Apr 01,,25.1,May 01,,28.0,Jun 01,,22.2
