#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 18A07: Summit G.S., WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Summit G.s. (18A07) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 4600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:14 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1974,Jan 01,,4.4,Jan 30,25,7.6,Feb 27,32,10.1,Mar 29,33,10.4,Apr 29,22,8.5,,,
1975,Dec 31,21,4.5,Jan 30,30,7.2,Feb 27,35,9.6,Mar 27,40,11.7,Apr 28,32,10.8,,,
1976,Dec 29,15,1.8,Jan 29,18,4.8,Feb 26,24,5.7,Mar 29,30,8.0,Apr 28,21,6.6,,,
1977,Dec 30,7,1.1,Jan 31,11,1.6,Feb 28,12,2.5,Mar 31,18,4.4,Apr 29,0,0.0,,,
1978,Dec 27,19,4.5,Jan 25,28,5.7,Feb 24,28,8.3,Mar 28,22,8.0,Apr 24,16,5.6,,,
1979,Dec 27,10,1.7,Jan 29,14,2.7,Feb 26,21,4.8,Mar 28,16,4.7,Apr 30,6,2.1,,,
1980,Jan 02,10,1.9,Jan 28,16,3.6,Feb 26,24,4.8,Mar 24,24,7.4,Apr 28,2,0.6,,,
1981,Dec 22,13,2.8,Jan 29,10,2.2,Feb 26,16,4.1,Mar 26,13,4.4,Apr 28,0,0.0,,,
1982,Jan 04,17,3.0,Jan 27,25,5.6,Feb 26,22,6.4,Mar 30,26,8.0,Sep 01,,5.1,,,
1983,Jan 01,,4.4,Jan 29,25,7.0,Feb 26,27,8.1,Apr 01,29,9.1,Sep 01,,6.1,,,
1984,Jan 01,,4.1,Jan 28,27,6.0,Feb 26,35,9.5,Mar 31,34,11.4,Sep 01,,8.0,,,
1985,Jan 01,,4.1,Jan 27,23,6.6,Feb 27,27,6.7,Mar 31,37,9.1,Sep 01,,6.1,,,
1986,,,,Jan 30,24,5.1,Feb 26,25,5.1,Mar 27,19,6.2,,,,,,
1987,,,,Jan 27,20,4.5,Feb 26,24,6.5,Mar 26,22,5.2,,,,,,
1988,,,,Jan 29,21,4.9,Feb 26,23,5.4,Mar 29,23,6.1,,,,,,
1989,,,,Jan 31,21,4.8,Mar 01,36,7.3,Mar 31,34,8.8,,,,,,
1990,,,,,,,Feb 27,23,5.9,Jul 01,,5.4,,,,,,
1991,,,,Mar 01,,4.0,Mar 06,27,6.2,Mar 28,28,8.5,,,,,,
1992,,,,Jan 30,27,6.7,Feb 27,25,7.3,Mar 26,3,0.9,,,,,,
1993,,,,Jan 27,30,7.4,Feb 24,39,8.8,Mar 23,32,9.2,,,,,,
1994,,,,Jan 31,20,4.9,Feb 24,31,6.8,Mar 29,17,4.9,,,,,,
1995,,,,Jan 30,33,8.3,Feb 28,26,7.8,Mar 28,30,8.9,,,,,,
1996,,,,Jan 29,26,5.0,Feb 26,33,8.1,Mar 28,22,6.8,,,,,,
1997,,,,Jan 28,37,9.6,Feb 27,40,10.9,Mar 28,40,1.2,,,,,,
1998,,,,Jan 30,28,5.7,Feb 25,31,7.7,Mar 31,26,8.8,,,,,,
1999,,,,Jan 28,31,7.3,Feb 24,39,10.3,Mar 31,31,10.6,,,,,,
2000,,,,Jan 31,26,6.2,Feb 29,32,7.9,Mar 30,34,11.1,,,,,,
2001,,,,Jan 29,23,5.1,Feb 26,26,6.3,Mar 28,22,6.2,,,,,,
2002,,,,Jan 30,22,4.8,Feb 25,25,6.8,Apr 01,24,6.7,,,,,,
2003,,,,,,,May 01,,7.4,Jul 01,,7.8,,,,,,
