#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09D04: Timberline Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Timberline Creek (09D04) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8850 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:53 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,,,,,,,Feb 25,40,8.6,Apr 01,34,9.8,Apr 29,41,11.8,,,
1979,,,,,,,Mar 01,38,6.8,Mar 30,50,12.6,Apr 30,46,13.9,,,
1980,,,,,,,Mar 03,43,11.1,Mar 28,65,15.6,Apr 30,41,15.6,,,
1981,,,,,,,Feb 27,32,8.5,Mar 31,41,11.1,May 01,26,9.3,,,
1982,,,,,,,Feb 24,40,8.8,Mar 29,48,13.0,Apr 27,51,17.4,,,
1983,,,,,,,Feb 23,44,12.2,Mar 29,58,15.2,Apr 26,57,18.6,,,
1984,,,,,,,Feb 27,42,9.2,Mar 27,63,12.8,May 01,78,20.3,,,
1985,,,,,,,Feb 28,43,10.8,Mar 27,45,12.0,Apr 27,39,11.2,,,
1986,,,,,,,Feb 27,50,13.6,Mar 24,56,16.0,Apr 30,57,17.4,,,
1987,,,,,,,Feb 23,28,7.1,Mar 25,49,10.4,Apr 27,34,10.0,,,
1988,,,,,,,Feb 26,34,8.2,Mar 30,47,12.2,Apr 28,42,13.8,,,
1989,,,,,,,Mar 01,38,9.0,Mar 28,44,11.8,Apr 27,44,12.5,,,
1990,,,,,,,Feb 27,42,11.4,Mar 30,50,14.0,Apr 26,44,13.7,,,
1991,,,,,,,Feb 26,43,9.1,Mar 26,59,14.0,Apr 29,82,24.8,,,
1992,,,,,,,Feb 28,32,8.8,Mar 26,43,10.1,Apr 28,40,12.6,,,
1993,,,,,,,Feb 24,31,6.6,Jul 01,,8.8,Apr 29,52,15.0,,,
1994,,,,,,,Feb 24,40,10.9,Mar 31,55,13.8,Apr 28,42,11.8,,,
1995,,,,,,,Feb 27,50,13.2,Mar 28,59,16.6,Apr 26,83,20.2,,,
1996,,,,,,,Feb 29,55,14.7,Mar 25,68,19.7,Apr 29,67,23.0,,,
1997,,,,,,,May 01,,18.6,Mar 27,67,23.3,Apr 29,70,25.5,,,
1998,,,,,,,May 01,,13.7,Mar 31,45,10.6,Apr 28,43,12.8,,,
1999,,,,,,,Feb 26,40,8.7,Mar 31,40,11.5,Sep 01,,19.3,,,
2000,,,,,,,Feb 24,35,9.9,Mar 30,54,13.4,Apr 26,42,13.8,,,
2001,,,,,,,Feb 26,27,5.8,Apr 01,,7.7,May 01,,8.3,,,
2002,,,,,,,Feb 28,30,6.5,Apr 01,,9.9,May 01,46,12.9,,,
2003,,,,,,,Feb 27,43,10.9,Mar 31,64,15.7,Apr 24,50,15.8,,,
2004,,,,,,,May 01,,9.7,Mar 25,36,9.6,Apr 27,35,11.2,,,
2005,,,,,,,Feb 25,27,6.7,Apr 01,37,9.3,Apr 29,49,12.8,,,
2006,,,,,,,Feb 22,34,8.0,Mar 28,36,9.3,Apr 24,42,10.9,,,
2007,,,,,,,Feb 23,37,9.6,Mar 27,34,10.0,Apr 26,48,12.4,,,
2008,,,,,,,,,,Jul 01,,15.2,Sep 01,,16.9,,,
2009,,,,,,,Feb 25,40,11.1,Mar 24,52,15.2,Apr 30,57,20.0,,,
2010,,,,,,,Feb 25,36,7.6,Mar 31,45,10.1,Apr 29,37,9.8,,,
2011,,,,,,,Feb 27,42,12.0,Mar 25,61,17.7,Apr 25,53,17.2,,,
2012,,,,,,,Feb 24,46,12.7,Mar 28,38,11.4,Apr 27,21,6.9,,,
2013,,,,,,,Feb 26,37,6.1,Apr 03,39,11.2,Apr 26,41,11.5,,,
2014,,,,,,,Feb 26,56,14.3,Mar 25,66,20.5,Apr 29,57,22.7,,,
2015,,,,,,,Feb 24,40,10.5,Mar 29,33,10.7,Apr 24,32,11.1,,,
2016,,,,,,,Feb 23,25,5.2,Mar 30,41,9.7,Apr 28,35,11.2,,,
2017,,,,,,,Feb 23,51,12.1,Mar 29,40,13.4,Apr 27,52,17.2,,,
2018,,,,,,,Feb 27,53,15.2,Mar 29,55,14.6,Apr 27,53,18.2,,,
2019,,,,,,,,,,Mar 26,45,12.1,Apr 25,38,12.2,,,
2020,,,,,,,,,,Mar 27,49,12.5,,,,,,
2021,,,,,,,,,,Mar 31,39,10.3,Apr 27,42,12.6,,,
2022,,,,,,,Feb 28,32,6.0,Mar 30,30,8.0,Apr 26,46,13.6,,,
2023,,,,,,,,,,Mar 31,58,15.1,Apr 25,45,13.2,,,
2024,,,,,,,,,,,,,,,,,,
