#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15F20: Tollgate, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tollgate (15F20) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 4541 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:50 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2010,Jan 04,17,4.4,Feb 01,13,3.6,Mar 01,10,3.6,,,,,,,,,
2011,Jan 03,10,2.2,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2012,Jan 01,0,0.0,Feb 01,6,1.8,Mar 02,6,1.6,,,,,,,,,
2013,Jan 01,4,1.0,Jan 31,0,0.0,Mar 01,0,0.0,,,,,,,,,
2014,Jan 01,0,0.0,Feb 02,0,0.0,Mar 01,0,0.0,,,,,,,,,
2015,Jan 01,6,1.0,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2016,Jan 02,11,3.0,Feb 01,7,2.2,Mar 01,0,0.0,,,,,,,,,
2017,Jan 02,6,1.5,Feb 01,13,4.0,Mar 01,1,0.5,,,,,,,,,
2018,Jan 01,3,1.0,Feb 01,0,0.0,Mar 01,8,1.5,,,,,,,,,
2019,Jan 01,5,1.0,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2020,Jan 02,2,0.6,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2021,Jan 01,0,0.0,Feb 01,0,0.0,Mar 01,8,2.0,,,,,,,,,
2022,Jan 02,8,1.9,Feb 01,6,2.0,Mar 01,0,0.0,,,,,,,,,
2023,Jan 01,7,1.1,Feb 01,3,0.5,Mar 02,4,0.5,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
