#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12E06: Notch, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Notch (12E06) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:43 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,,,,Feb 27,48,14.0,Apr 06,71,22.8,Apr 25,48,18.7,,,
1981,,,,,,,Feb 22,33,8.2,Mar 29,45,12.4,Apr 29,40,14.0,,,
1982,,,,,,,Feb 27,44,12.4,Mar 26,65,18.4,Apr 28,67,25.0,,,
1983,,,,,,,Feb 27,55,16.2,Mar 30,71,22.6,Apr 29,64,25.8,,,
1984,,,,,,,Mar 01,53,15.6,Mar 28,83,20.8,Apr 28,88,28.0,,,
1985,,,,,,,Feb 23,39,9.2,Mar 30,50,12.9,Apr 29,34,12.3,,,
1986,,,,,,,Feb 27,35,9.3,Mar 29,40,11.3,Apr 27,53,14.7,,,
1987,,,,,,,Feb 27,40,7.7,Mar 31,48,13.0,Apr 26,30,9.3,,,
1988,,,,,,,Feb 26,28,7.0,Mar 29,38,9.6,Apr 27,39,9.6,,,
1989,,,,,,,Feb 26,39,10.5,Mar 29,49,13.0,Apr 29,52,14.8,,,
1990,,,,,,,Feb 26,32,8.8,Mar 28,45,13.0,Apr 27,28,8.0,,,
1991,,,,,,,Mar 02,33,8.8,Mar 28,45,12.4,Apr 30,62,20.6,,,
1992,,,,,,,Feb 25,46,13.0,Mar 31,50,16.6,Apr 26,53,17.2,,,
1993,,,,,,,Feb 23,50,13.8,Mar 29,49,15.8,Apr 28,62,21.1,,,
1994,,,,,,,Feb 28,45,11.0,Mar 30,43,11.4,Apr 27,36,11.6,,,
1995,,,,,,,Feb 28,53,15.6,Mar 31,81,26.8,May 01,90,37.1,,,
1996,,,,,,,Feb 29,45,13.8,Mar 31,57,16.2,Apr 30,63,21.5,,,
1997,,,,,,,Mar 01,59,16.0,Mar 27,61,18.6,May 05,67,25.6,,,
1998,,,,,,,May 01,,10.6,Apr 03,59,19.6,Apr 28,58,21.8,,,
1999,,,,,,,Feb 26,57,15.5,Apr 03,55,17.8,May 05,58,19.0,,,
2000,,,,,,,Feb 29,49,10.3,Mar 26,45,13.0,Apr 30,36,14.6,,,
2001,,,,,,,Feb 25,42,9.6,Apr 05,53,15.0,May 03,50,16.1,,,
2002,,,,,,,Feb 26,45,11.4,Mar 31,42,12.4,Apr 26,42,13.8,,,
2003,,,,,,,Feb 24,47,11.8,Mar 28,55,16.1,Apr 25,54,20.2,,,
2004,,,,,,,Feb 25,45,12.2,Mar 28,46,14.5,Apr 27,40,14.8,,,
2005,,,,,,,Feb 23,37,9.0,Mar 29,53,12.6,Apr 29,49,13.0,,,
2006,,,,,,,Feb 25,31,8.6,Mar 26,60,16.9,Apr 29,56,21.9,,,
2007,,,,,,,Feb 25,53,11.8,Mar 26,44,13.4,Apr 26,57,18.5,,,
2008,,,,,,,Feb 27,54,16.3,Mar 28,58,18.6,Apr 29,62,21.6,,,
2009,,,,,,,Mar 01,,10.7,Mar 28,51,13.5,Apr 30,72,23.9,,,
2010,,,,,,,Mar 02,42,12.4,Mar 28,48,13.8,Apr 26,49,17.0,,,
2011,,,,,,,Feb 26,43,13.5,Apr 01,,18.1,May 02,75,26.4,,,
2012,,,,,,,,,,Mar 27,54,15.4,May 03,41,15.6,,,
2013,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,
