#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13D20: Abundance Lake, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Abundance Lake (13D20) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1985,,,,,,,Feb 24,54,15.5,Mar 29,64,18.0,Apr 29,43,15.3,,,
1986,,,,,,,Feb 27,60,17.2,Apr 05,59,19.0,May 01,58,22.0,,,
1987,,,,,,,Feb 28,51,11.0,Mar 29,52,14.9,Apr 25,36,11.4,,,
1988,,,,,,,Feb 25,42,12.6,Mar 28,57,15.6,Apr 26,52,16.2,,,
1989,,,,,,,Feb 25,50,13.8,Mar 27,63,18.8,Apr 28,55,17.6,,,
1990,,,,,,,Feb 25,47,14.8,Mar 27,53,17.8,Apr 26,41,15.6,,,
1991,,,,,,,Feb 28,41,12.8,Mar 29,64,17.8,Apr 29,72,23.4,,,
1992,,,,,,,Feb 24,50,15.9,Mar 30,50,18.5,Apr 25,54,20.4,,,
1993,,,,,,,Feb 23,45,11.0,Mar 28,44,13.1,Apr 28,59,18.3,,,
1994,,,,,,,Feb 26,49,12.0,Mar 28,50,13.8,Apr 27,42,13.6,,,
1995,,,,,,,Feb 23,57,20.2,Mar 30,70,23.4,Apr 30,87,28.0,,,
1996,,,,,,,Mar 02,66,23.2,Mar 29,77,27.0,Apr 30,83,32.2,,,
1997,,,,,,,Feb 28,79,25.0,Mar 26,74,28.0,May 05,84,34.2,,,
1998,,,,,,,May 01,,15.1,Jul 01,,16.4,Apr 28,58,21.8,,,
1999,,,,,,,Feb 26,60,20.1,Mar 28,62,23.8,Apr 30,66,26.7,,,
2000,,,,,,,Feb 28,51,15.3,Mar 26,52,18.2,Apr 30,46,19.4,,,
2001,,,,,,,Feb 25,49,11.4,Mar 27,44,12.1,Apr 29,46,14.6,,,
2002,,,,,,,Feb 26,47,13.8,Mar 31,60,20.6,Apr 26,61,21.5,,,
2003,,,,,,,Feb 24,57,14.8,Mar 28,67,20.8,Apr 27,66,23.6,,,
2004,,,,,,,Feb 25,46,12.9,Mar 28,41,13.7,Apr 27,40,15.4,,,
2005,,,,,,,Feb 23,33,7.4,Mar 29,42,10.0,Apr 29,40,11.5,,,
2006,,,,,,,Feb 25,57,17.3,Mar 25,55,17.3,Apr 29,61,22.7,,,
2007,,,,,,,Feb 25,58,15.6,Mar 29,48,14.0,Apr 26,50,16.5,,,
2008,,,,,,,Feb 26,66,19.9,Apr 02,73,23.3,Apr 28,61,21.2,,,
2009,,,,,,,Mar 01,,17.5,Mar 27,76,23.6,Apr 27,71,27.2,,,
2010,,,,,,,Mar 01,45,11.6,Mar 28,46,14.2,Apr 26,48,46.6,,,
2011,,,,,,,Feb 26,53,17.9,Apr 01,,24.0,May 02,79,28.3,,,
2012,,,,,,,,,,Mar 27,59,19.4,May 03,54,20.4,,,
2013,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,
