#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13B12: Gunsight Lake, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gunsight Lake (13B12) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,,,,Feb 24,71,25.3,Mar 28,94,32.4,May 01,64,30.4,May 31,16,7.8
1981,,,,,,,Mar 02,69,24.2,Mar 28,66,24.6,Apr 30,63,29.1,May 28,31,14.4
1982,,,,,,,Feb 28,106,40.8,Apr 02,113,47.9,Apr 30,108,50.5,Jun 01,80,42.2
1983,,,,,,,Feb 23,78,28.8,Apr 04,87,32.2,Apr 30,74,33.0,Jun 01,35,19.4
1984,,,,,,,Feb 29,68,24.5,Apr 01,83,31.9,Apr 28,77,32.4,May 30,52,26.8
1985,,,,,,,Mar 07,98,35.0,Apr 03,102,37.1,May 01,76,37.8,,,
1986,,,,,,,Feb 26,92,30.8,Apr 03,88,35.4,May 01,91,37.5,,,
1987,,,,,,,Mar 06,74,26.5,Apr 04,74,30.6,Apr 30,50,24.5,,,
1988,,,,,,,Feb 24,83,28.1,Apr 08,96,38.0,Apr 27,76,35.1,,,
1989,,,,,,,Feb 24,83,30.6,Apr 07,108,44.5,Apr 30,85,41.6,,,
1990,,,,,,,Feb 23,110,40.5,Mar 27,110,45.1,Apr 30,87,40.0,,,
1991,,,,,,,May 01,,46.3,Apr 01,134,56.2,Sep 01,,58.9,,,
1992,,,,,,,,,,Apr 02,69,30.0,,,,,,
1993,,,,,,,,,,Jul 01,76,29.5,,,,,,
1994,,,,,,,,,,Mar 27,82,32.1,,,,,,
1995,,,,,,,,,,Mar 30,83,31.8,,,,,,
1996,,,,,,,,,,Apr 04,114,47.8,,,,,,
1997,,,,,,,,,,Mar 30,127,52.4,,,,,,
1998,,,,,,,,,,Mar 31,72,27.8,,,,,,
1999,,,,,,,,,,Mar 26,109,47.6,,,,,,
2000,,,,,,,,,,Mar 27,95,37.4,,,,,,
2001,,,,,,,,,,Mar 31,75,24.4,,,,,,
2002,,,,,,,,,,Apr 02,122,45.9,,,,,,
2003,,,,,,,,,,Mar 30,91,32.8,,,,,,
2004,,,,,,,,,,Mar 23,84,34.9,,,,,,
2005,,,,,,,,,,Mar 31,70,22.0,,,,,,
2006,,,,,,,,,,Mar 25,87,36.4,,,,,,
2007,,,,,,,,,,Mar 26,73,31.3,,,,,,
2008,,,,,,,,,,Mar 25,109,42.7,,,,,,
2009,,,,,,,Feb 23,74,27.2,Apr 05,99,34.3,May 01,93,33.1,,,
2010,,,,,,,Feb 24,74,23.8,Mar 27,76,26.5,Apr 26,67,25.4,,,
2011,,,,,,,Mar 01,,41.5,Apr 08,125,45.3,May 02,141,57.6,,,
2012,,,,,,,Feb 28,96,33.5,Mar 27,103,37.4,May 02,93,38.6,,,
