#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10D19: Mill Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mill Creek (10D19) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:40 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1982,,,,,,,Feb 25,41,12.0,Mar 26,51,15.4,Apr 27,48,16.1,,,
1983,,,,,,,Feb 22,34,7.2,Mar 29,36,9.0,Apr 26,26,6.3,,,
1984,,,,,,,Feb 29,35,7.5,Mar 29,44,12.0,Apr 28,34,10.8,,,
1985,,,,,,,Feb 27,40,8.7,Mar 28,43,10.2,Apr 26,18,5.6,,,
1986,,,,,,,Feb 26,33,7.5,Mar 27,33,10.0,Apr 25,14,5.1,,,
1987,,,,,,,Feb 25,28,6.2,Mar 30,32,9.3,Apr 29,0,0.0,,,
1988,,,,,,,Feb 20,38,7.8,Mar 26,39,11.2,Apr 28,23,7.6,,,
1989,,,,,,,Feb 27,35,8.1,Mar 31,39,11.2,Apr 28,23,6.6,,,
1990,,,,,,,Feb 24,44,12.8,Mar 28,48,15.7,Apr 25,22,9.6,,,
1991,,,,,,,Feb 26,40,10.0,Mar 26,44,12.4,Apr 29,51,15.4,,,
1992,,,,,,,Feb 29,34,9.6,Mar 31,28,9.8,Apr 28,14,5.4,,,
1993,,,,,,,Feb 26,33,8.0,Mar 29,26,7.7,Apr 30,30,10.5,,,
1994,,,,,,,Feb 28,46,12.4,Mar 31,40,13.1,Apr 29,22,8.3,,,
1995,,,,,,,Feb 27,32,8.6,Mar 29,48,11.9,Apr 28,43,13.4,,,
1996,,,,,,,Feb 29,45,12.1,Mar 29,55,14.9,May 01,43,14.8,,,
1997,,,,,,,Feb 25,56,18.2,Mar 31,53,20.0,Apr 29,49,19.5,,,
1998,,,,,,,Feb 27,43,10.4,Mar 30,36,11.8,Apr 30,23,9.0,,,
1999,,,,,,,Feb 26,45,13.1,Mar 25,35,13.0,Apr 27,26,11.2,,,
2000,,,,,,,Mar 01,40,10.5,Mar 30,45,12.1,Apr 25,26,9.6,,,
2001,,,,,,,Mar 01,33,7.2,Mar 31,37,9.6,May 01,,7.8,,,
2002,,,,,,,Mar 01,40,9.5,Apr 03,39,12.4,Apr 29,26,10.6,,,
2003,,,,,,,Feb 27,41,10.0,Apr 01,45,13.6,Apr 30,28,9.9,,,
2004,,,,,,,Feb 24,34,9.2,Jul 01,,9.1,Apr 28,7,1.5,,,
2005,,,,,,,May 01,,6.2,Mar 31,40,9.8,Sep 01,,8.1,,,
2006,,,,,,,Feb 22,41,11.4,Mar 31,45,14.2,May 04,11,5.6,,,
2007,,,,,,,Feb 26,45,11.2,Mar 30,34,10.5,Apr 27,19,6.5,,,
2008,,,,,,,Mar 04,50,12.2,Mar 27,50,14.2,Apr 28,44,15.8,,,
2009,,,,,,,Feb 27,47,11.1,Apr 01,55,16.7,Apr 28,45,17.1,,,
2010,,,,,,,Feb 25,43,11.0,Mar 26,44,11.3,May 01,,6.3,,,
2011,,,,,,,Mar 04,53,14.5,Mar 28,58,18.5,Apr 25,57,18.9,,,
2012,,,,,,,Feb 29,41,10.4,Mar 28,33,11.6,Apr 24,16,5.8,,,
2013,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,
2015,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,
2017,,,,,,,Feb 28,34,9.4,Mar 30,26,8.6,Apr 25,25,7.2,,,
2018,,,,,,,Feb 26,53,16.2,Mar 28,52,16.8,May 01,46,17.0,,,
2019,,,,,,,Feb 26,43,9.9,Mar 27,40,12.0,Apr 24,26,10.4,,,
2020,,,,,,,Feb 28,57,16.1,,,,,,,,,
2021,,,,,,,Feb 26,47,12.8,Mar 31,53,15.8,Apr 28,36,12.8,,,
2022,,,,,,,Mar 01,33,8.1,Mar 29,29,8.8,Apr 27,38,12.4,,,
2023,,,,,,,Mar 02,49,13.2,Mar 31,62,16.6,May 01,37,12.6,,,
2024,,,,,,,,,,,,,,,,,,
