#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13H05: George Creek, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# George Creek (13H05) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8840 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:57:57 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2003,,,,,,,Feb 24,44,12.8,Mar 27,56,16.8,,,,,,
2004,,,,,,,Feb 27,64,19.6,Mar 27,62,26.8,,,,,,
2005,,,,,,,Feb 24,74,26.6,Mar 27,85,29.6,,,,,,
2006,,,,,,,Feb 26,64,20.6,Mar 27,79,27.2,,,,,,
2007,,,,,,,Feb 27,51,13.0,Mar 29,45,13.6,,,,,,
2008,,,,,,,Feb 27,55,18.0,Mar 28,57,19.6,,,,,,
2009,,,,,,,Feb 25,55,19.0,Mar 27,77,22.2,,,,,,
2010,,,,,,,Feb 25,53,17.4,Mar 27,63,21.0,,,,,,
2011,,,,,,,Feb 26,70,21.8,Mar 29,81,28.0,,,,,,
2012,,,,,,,Feb 26,38,11.2,Mar 28,42,14.8,,,,,,
2013,,,,,,,Feb 24,58,15.4,Mar 27,56,21.0,,,,,,
2014,,,,,,,Feb 24,44,12.2,Mar 28,50,15.8,,,,,,
2015,,,,,,,Feb 24,40,13.4,Mar 27,38,12.2,,,,,,
2016,,,,,,,Feb 25,43,15.0,Mar 31,69,21.0,,,,,,
2017,,,,,,,Feb 24,85,24.6,Mar 28,62,21.6,,,,,,
2018,,,,,,,Feb 28,38,10.0,Mar 28,49,13.6,,,,,,
2019,,,,,,,Feb 24,73,21.2,Mar 30,82,26.8,,,,,,
2020,,,,,,,Feb 26,56,20.4,Mar 27,69,22.2,,,,,,
