#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06H13: Brooklyn Lake, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Brooklyn Lake (06H13) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 10220 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:50 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1968,,,,Feb 01,48,13.3,Feb 28,68,19.6,Mar 29,57,20.8,Apr 30,68,24.7,,,
1969,,,,Jan 30,46,10.8,Mar 01,49,14.9,Apr 01,55,18.1,Apr 28,51,16.1,,,
1970,,,,Jan 29,75,20.9,Feb 26,72,25.1,Apr 04,93,32.0,Apr 29,88,33.7,May 22,64,28.6
1971,,,,Jan 27,69,23.6,Feb 28,82,29.0,Mar 29,104,38.6,Apr 29,102,40.8,May 28,73,36.8
1972,,,,Jan 31,56,16.9,Mar 01,74,23.3,Mar 28,65,25.1,Apr 27,72,27.9,,,
1973,,,,Feb 01,42,12.3,Feb 27,49,15.1,Mar 29,61,17.4,Apr 30,69,25.0,,,
1974,,,,Jan 29,65,19.3,Feb 28,64,19.9,Mar 28,74,25.9,Apr 30,75,29.9,,,
1975,,,,Jan 30,52,13.7,Feb 27,60,18.0,Mar 31,75,24.8,Apr 30,74,24.8,May 29,62,23.2
1976,,,,Jan 29,46,14.5,Feb 26,58,18.8,Mar 30,65,21.7,Apr 29,62,25.2,,,
1977,,,,Jan 26,23,4.8,Feb 28,33,5.7,Mar 28,38,10.8,Apr 28,38,13.6,,,
1978,,,,Jan 31,69,23.0,Feb 23,72,26.5,Mar 27,78,32.0,Apr 25,69,33.1,,,
1979,,,,Jan 29,63,20.9,Feb 28,72,26.3,Mar 27,74,26.2,Apr 27,73,30.6,,,
1980,,,,Jan 31,70,18.4,Feb 27,68,22.8,Mar 27,71,25.2,May 01,66,27.0,,,
1981,,,,Jan 28,25,5.6,Feb 25,27,7.3,Apr 01,41,10.4,Apr 29,27,9.0,,,
1982,,,,Jan 26,65,22.1,Feb 23,62,23.4,Mar 29,74,28.2,Apr 27,75,29.6,May 28,63,28.4
1983,,,,Jan 27,36,9.7,Feb 24,42,12.4,Mar 29,71,20.0,Apr 26,67,23.6,,,
1984,,,,Jan 26,50,14.8,Feb 23,52,17.9,Mar 27,66,23.8,May 01,82,28.8,,,
1985,,,,Jan 28,41,11.8,Feb 26,48,14.4,Mar 28,56,17.2,Apr 25,52,18.0,Jun 01,,3.2
1986,,,,Jan 30,48,16.4,Feb 25,81,27.2,Mar 26,74,28.6,Apr 28,74,31.2,,,
1987,,,,Jan 27,42,11.8,Feb 25,45,12.6,Mar 30,45,14.0,Apr 27,32,11.4,,,
1988,,,,Jan 28,46,12.7,Feb 25,58,18.2,Mar 24,68,22.3,Apr 28,59,22.4,,,
1989,,,,Jan 26,35,10.0,Mar 01,51,14.0,Mar 30,56,17.3,Apr 26,38,14.5,,,
1990,,,,Jan 30,39,10.6,Feb 26,46,15.1,Mar 28,58,18.3,Apr 26,50,17.2,,,
1991,,,,,,,Feb 25,47,11.3,,,,,,,,,
