#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11D09: Bear Basin, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bear Basin (11D09) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:15 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1998,,,,,,,Feb 24,50,14.6,Mar 26,50,16.5,Apr 28,53,20.8,,,
1999,,,,,,,Feb 23,64,18.0,Mar 26,49,18.2,Apr 27,45,19.0,,,
2000,,,,,,,Feb 29,59,16.8,Mar 29,62,20.6,Apr 26,45,17.6,,,
2001,,,,,,,Feb 27,44,12.4,Mar 29,45,12.0,Apr 24,46,15.6,,,
2002,,,,,,,Feb 26,53,15.6,Mar 27,49,17.0,Apr 25,42,16.8,,,
2003,,,,,,,Feb 27,52,13.8,Mar 26,55,17.8,Apr 29,48,19.0,,,
2004,,,,,,,Feb 26,50,16.0,Mar 30,42,16.2,Apr 29,27,10.4,,,
2005,,,,,,,Feb 23,42,11.2,Mar 29,53,14.4,Apr 29,41,13.2,,,
2006,,,,,,,Feb 27,53,15.0,Mar 26,72,19.5,Apr 29,54,24.4,,,
2007,,,,,,,Feb 25,48,11.2,Mar 29,37,11.1,Apr 26,43,15.0,,,
2008,,,,,,,Feb 27,59,17.7,Mar 28,70,22.7,Apr 29,60,24.3,,,
2009,,,,,,,Mar 01,,16.4,Apr 01,,20.6,Apr 30,62,25.5,,,
2010,,,,,,,Mar 02,48,14.4,Mar 29,53,16.4,Apr 26,44,15.9,,,
2011,,,,,,,Feb 27,60,19.9,Mar 28,74,25.2,May 01,,30.7,,,
2012,,,,,,,Mar 01,,14.5,Mar 30,50,18.7,May 01,,15.7,,,
2013,,,,,,,,,,Mar 25,56,18.3,Apr 26,56,21.1,,,
2014,,,,,,,Feb 26,57,15.8,Apr 01,76,24.8,Apr 28,70,25.4,,,
2015,,,,,,,,,,,,,,,,,,
2016,,,,,,,Feb 29,46,13.7,Apr 01,64,19.4,Apr 29,42,16.8,,,
2017,,,,,,,,,,Mar 27,38,13.4,May 01,51,19.0,,,
