#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 49M26: Independence Mine, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Independence Mine (49M26) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 3550 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:18 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2003,Jan 02,30,8.3,Feb 02,33,10.8,Mar 03,83,22.1,Apr 01,73,23.1,Apr 30,55,22.6,,,
2004,Jan 01,45,11.3,Feb 03,52,14.7,Mar 02,56,16.5,Apr 01,60,18.6,Apr 29,63,20.5,,,
2005,Dec 30,74,23.2,Feb 03,82,28.9,Mar 01,96,34.4,Apr 01,95,36.0,Apr 29,100,40.2,,,
2006,,,,Feb 01,36,9.1,Mar 02,47,13.0,Apr 03,54,14.6,Apr 27,60,17.2,,,
2007,,,,Feb 01,52,14.3,Mar 01,47,14.0,Mar 29,54,15.0,Apr 29,45,14.6,,,
2008,,,,Feb 01,52,13.4,Feb 27,48,13.9,Jul 01,65,17.7,Apr 30,61,21.5,,,
2009,,,,Jan 29,66,15.9,Feb 26,75,21.0,Apr 01,74,24.5,Apr 29,70,24.4,,,
2010,,,,Jan 28,35,9.0,Mar 03,40,11.2,Mar 31,40,11.7,Apr 30,48,16.0,,,
2011,Jan 05,36,9.0,Feb 02,42,10.6,Mar 01,48,12.5,Mar 30,51,13.1,May 02,58,18.5,,,
2012,,,,Feb 01,81,21.2,Mar 01,85,27.1,Apr 02,77,28.2,May 01,69,28.9,,,
2013,,,,Feb 01,60,15.3,Mar 01,64,19.2,Apr 02,76,23.2,May 01,79,25.1,,,
2014,,,,Jan 30,65,21.8,Feb 27,64,22.0,Apr 01,66,22.1,Apr 29,63,23.3,,,
2015,,,,Jan 30,38,9.4,Mar 02,40,10.7,Apr 01,49,14.9,Apr 29,48,16.2,,,
2016,,,,Jan 29,63,20.1,Feb 29,62,22.3,Apr 01,88,27.8,Apr 29,66,27.1,,,
2017,,,,Jan 30,42,8.3,Mar 02,47,11.0,Mar 31,46,11.7,May 01,36,11.9,,,
2018,,,,Feb 01,52,15.9,Mar 02,78,21.9,Mar 30,89,26.9,Apr 30,100,32.8,,,
2019,,,,Jan 31,40,9.4,Mar 01,56,15.3,Apr 01,53,16.7,May 01,57,20.2,,,
2020,,,,Jan 30,65,20.4,Feb 28,86,28.7,Apr 02,103,32.7,Apr 29,94,40.8,,,
2021,,,,Jan 29,45,11.0,Mar 01,66,15.6,Apr 02,70,20.4,Apr 29,58,22.0,,,
2022,,,,Feb 01,60,14.8,Mar 01,105,31.5,Mar 29,98,34.9,Apr 28,87,34.7,,,
2023,,,,Jan 31,57,16.5,Feb 27,69,20.9,Mar 31,69,22.6,May 01,73,27.0,,,
2024,,,,,,,,,,,,,,,,,,
