#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 34J02: Cropley Lake, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cropley Lake (34J02) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1650 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:39 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1990,Dec 30,22,6.4,Jan 31,47,13.7,Feb 27,71,24.5,Mar 29,68,33.7,Apr 29,51,25.2,,,
1991,Dec 31,83,27.5,Jan 31,95,31.8,Feb 26,98,37.8,Mar 28,121,44.0,Apr 29,112,48.0,May 31,59,28.1
1992,Dec 30,70,21.2,Jan 30,81,28.3,Feb 28,74,29.8,Mar 31,83,36.2,Apr 30,70,30.5,,,
1993,Dec 29,52,14.8,Jan 29,76,23.0,Mar 04,87,34.5,Mar 29,94,39.1,Apr 28,72,31.4,,,
1994,,,,Mar 01,45,16.7,May 01,65,23.0,Jul 01,75,29.4,Sep 01,47,21.2,,,
1995,,,,,,,,,,,,,Apr 27,68,29.6,,,
1996,,,,Jan 27,19,5.4,Mar 04,45,13.6,Mar 31,51,17.9,Apr 28,38,16.7,,,
1997,,,,Feb 01,42,13.0,Mar 01,74,21.0,Mar 29,87,27.3,May 03,65,23.2,,,
1998,,,,Jan 31,42,13.6,Feb 28,45,15.0,Jul 01,50,18.0,,,,,,
1999,,,,,,,Feb 27,81,21.5,Mar 29,93,23.8,Apr 28,89,34.7,,,
2000,,,,Jan 28,56,16.0,Feb 28,59,16.4,Mar 31,75,30.4,Apr 28,89,37.5,,,
2001,,,,Mar 01,52,17.5,May 01,62,20.5,Mar 29,84,28.5,Apr 30,70,27.3,,,
2002,Dec 30,39,11.9,Jan 31,67,20.8,Feb 28,109,26.3,Mar 29,118,42.2,Apr 29,104,36.6,May 31,53,23.3
2003,Dec 30,23,3.5,Jan 31,18,5.2,Feb 26,34,11.6,Mar 31,47,17.8,Apr 30,30,11.2,,,
2004,Jan 01,56,14.9,Jan 29,53,19.2,Feb 28,51,20.6,Mar 31,90,30.0,May 12,53,21.9,May 29,15,6.4
2005,Dec 29,40,9.7,Jan 31,58,15.3,Feb 28,76,25.1,Mar 30,66,24.6,Apr 29,44,20.4,,,
2006,Dec 31,1,0.2,Jan 31,31,6.6,Feb 27,41,11.7,Mar 30,47,15.0,Apr 28,46,19.2,May 30,0,0.0
2007,Dec 29,64,16.9,Jan 31,94,34.2,Feb 28,124,43.5,Mar 30,147,48.4,May 01,115,51.3,,,
2008,,,,Jan 30,83,25.6,Feb 27,96,34.9,Mar 31,122,42.2,Apr 28,117,49.1,,,
2009,,,,Jan 30,76,23.6,Feb 27,98,33.9,Mar 31,125,42.0,Apr 29,114,39.8,,,
2010,,,,Jan 29,56,22.4,Feb 26,53,23.1,Mar 30,87,30.9,Apr 28,76,34.0,,,
2011,,,,Jan 31,53,19.3,Feb 28,79,25.5,Mar 29,74,28.9,Apr 28,80,36.6,,,
2012,,,,Jan 31,136,38.1,Feb 27,144,46.0,Mar 30,148,58.6,May 01,116,59.9,,,
2013,,,,Jan 31,72,24.4,Feb 27,98,33.0,Mar 31,108,39.4,Apr 29,118,46.1,,,
2014,,,,Jan 31,52,16.6,Feb 28,86,26.5,Mar 31,86,28.7,Apr 29,71,29.5,,,
2015,,,,Jan 31,14,3.2,Feb 27,5,2.0,Mar 31,14,4.8,Apr 29,17,6.2,,,
2016,,,,Jan 29,42,16.4,Mar 01,37,15.8,Mar 31,27,11.0,May 01,0,0.0,,,
2017,,,,Feb 03,50,15.8,Feb 27,57,21.3,Mar 30,78,30.2,,,,,,
2018,,,,Jan 31,12,3.0,Feb 28,42,9.1,Apr 02,42,12.7,May 01,29,12.9,,,
2019,,,,,,,Feb 26,48,12.3,Apr 02,34,12.8,May 01,24,9.6,,,
2020,,,,Jan 31,64,15.5,Mar 02,105,34.7,Apr 01,108,39.0,May 02,72,31.8,,,
2021,,,,Feb 01,64,22.6,Mar 02,105,25.4,Apr 02,136,47.8,May 03,103,44.5,,,
2022,,,,Feb 01,78,27.3,Mar 01,103,44.7,Apr 01,126,49.7,Apr 29,105,46.4,,,
2023,,,,Feb 01,52,18.4,Mar 02,100,28.7,Mar 31,83,36.3,Apr 28,95,34.5,,,
2024,,,,,,,,,,,,,,,,,,
