#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20G08: Camas Creek #1, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Camas Creek #1 (20G08) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 5720 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1958,,,,Jan 27,38,10.0,Feb 25,36,14.1,Mar 27,40,15.0,,,,,,
1959,,,,Jan 27,7,1.3,Feb 22,20,4.9,Mar 29,11,3.0,,,,,,
1960,,,,Jan 25,23,5.0,Feb 27,31,11.4,Mar 27,20,9.4,,,,,,
1961,Dec 26,14,4.8,Jan 29,14,4.4,Feb 25,18,7.1,Mar 26,31,9.4,Sep 01,,0.6,,,
1962,Dec 28,22,7.0,Jan 29,29,8.6,Feb 24,38,11.8,Mar 28,44,16.7,Sep 01,,0.6,,,
1963,Dec 27,0,0.0,Jan 28,0,0.0,Feb 28,0,0.0,Mar 29,3,0.6,Sep 01,,3.5,,,
1964,Dec 27,8,1.5,Jan 28,41,9.9,Feb 28,32,10.8,Mar 27,35,12.4,Sep 01,,0.7,,,
1965,Jan 04,26,5.6,Jan 28,31,9.5,Feb 25,22,8.2,Mar 29,15,6.3,Apr 29,0,0.0,,,
1966,Dec 27,15,2.4,Jan 27,24,6.8,Feb 25,32,9.6,Mar 31,19,7.8,Apr 27,0,0.0,,,
1967,Jan 03,11,2.7,Jan 30,29,9.2,Feb 27,29,9.5,Mar 31,37,10.1,Apr 28,39,13.1,,,
1968,Dec 30,15,3.9,Jan 31,29,7.3,Feb 28,14,4.9,Mar 28,8,2.6,May 01,0,0.0,,,
1969,Dec 30,23,5.0,Jan 29,52,14.0,Feb 27,54,16.6,Mar 29,48,18.9,Apr 29,14,5.6,,,
1970,Dec 30,13,2.1,Jan 30,21,6.1,Feb 26,19,6.6,Mar 28,12,4.2,Apr 28,6,1.2,,,
1971,Dec 31,30,7.3,Jan 29,27,8.8,Feb 26,27,8.5,Mar 31,38,12.5,Apr 30,17,6.3,,,
1972,Dec 30,27,7.2,Feb 01,44,13.8,Feb 26,51,14.7,Mar 29,19,7.2,Apr 27,6,2.3,,,
1973,Dec 29,12,1.7,Jan 31,20,4.6,Feb 28,24,6.8,Mar 28,27,8.3,Apr 30,0,0.0,,,
1974,Dec 28,21,4.8,Jan 30,20,7.1,Feb 27,27,8.2,Mar 29,28,10.4,May 02,2,0.9,,,
1975,Dec 30,14,2.8,Jan 29,18,5.2,Feb 27,42,13.5,Mar 27,62,18.9,May 02,38,15.0,,,
1976,Dec 29,8,2.4,Jan 29,15,5.0,Feb 26,27,7.8,Mar 31,24,8.8,Apr 26,4,1.8,Jun 01,0,0.0
1977,Jan 03,13,1.4,Jan 28,7,1.7,Feb 25,4,1.1,Mar 30,3,1.2,Apr 25,0,0.0,,,
1978,Dec 30,14,3.8,Jan 27,23,6.8,Feb 27,21,7.4,Mar 30,8,2.9,Apr 27,0,0.0,Jun 01,0,0.0
1979,Dec 29,6,1.5,Jan 30,21,5.9,Feb 28,36,10.0,Mar 29,17,7.3,Apr 26,2,0.8,May 30,0,0.0
1980,Dec 28,18,4.3,Jan 30,23,6.9,Feb 27,27,10.7,Mar 27,25,9.9,Apr 29,0,0.0,,,
1981,Jan 05,0,0.0,Jan 27,11,1.8,Feb 23,6,2.1,Mar 30,6,2.0,Apr 28,0,0.0,,,
1982,Dec 29,18,3.2,Jan 27,27,8.1,Feb 22,19,5.4,Mar 29,17,6.7,Apr 27,10,4.7,,,
1983,Dec 28,33,8.7,Jan 26,33,10.6,Feb 23,42,12.9,Mar 28,46,16.5,Apr 26,36,14.5,,,
1984,Dec 28,36,10.5,Jan 30,31,10.4,Feb 27,40,12.2,Mar 26,31,11.7,Apr 26,16,6.5,,,
1985,Dec 28,24,6.8,Jan 29,24,7.0,Feb 26,29,9.1,Mar 26,32,9.5,Apr 29,0,0.0,,,
1986,Dec 27,16,4.5,Jan 30,11,4.0,Feb 27,27,9.4,Mar 26,16,6.6,Apr 29,0,0.0,,,
1987,Dec 30,6,0.9,Jan 29,24,6.1,Feb 25,28,7.3,Mar 31,20,7.2,Apr 29,0,0.0,,,
1988,Dec 28,10,1.4,Jan 27,26,7.1,Feb 25,20,7.2,Mar 28,1,0.3,Apr 28,0,0.0,,,
1989,,,,,,,,,,,,,,,,,,
1990,Jan 01,,0.0,Mar 01,,1.5,May 01,,4.4,,,,,,,,,
1991,,,,,,,,,,,,,,,,,,
1992,,,,Mar 01,,2.5,,,,,,,,,,,,
1993,,,,,,,,,,,,,,,,,,
