#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 47Q08: Windy Gap, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Windy Gap (47Q08) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:06 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2010,,,,,,,Mar 02,16,3.5,Apr 01,18,4.2,,,,,,
2011,,,,Jan 29,30,7.1,Mar 03,40,8.9,Mar 29,36,8.9,,,,,,
2012,,,,,,,,,,Mar 30,30,7.0,,,,,,
2013,,,,Jan 24,19,3.5,Feb 27,22,4.4,Mar 29,26,5.6,,,,,,
2014,,,,Jan 30,24,5.1,Feb 26,25,6.2,Apr 03,25,6.0,,,,,,
2015,,,,Feb 03,21,4.2,,,,Mar 27,28,7.3,,,,,,
2016,,,,,,,Mar 02,24,6.0,Mar 28,28,6.5,,,,,,
2017,,,,Feb 02,24,5.6,Mar 03,32,7.4,Apr 03,29,7.1,,,,,,
2018,,,,,,,Mar 02,46,10.3,Apr 03,49,13.3,,,,,,
2019,,,,,,,Mar 01,23,4.6,Apr 02,24,5.3,,,,,,
2020,,,,,,,Feb 28,35,7.9,,,,,,,,,
2021,,,,,,,,,,Apr 02,35,6.3,,,,,,
2022,,,,,,,Mar 02,38,9.8,Mar 30,35,9.8,,,,,,
2023,,,,Feb 01,27,4.5,,,,Mar 31,34,6.5,,,,,,
2024,,,,,,,,,,,,,,,,,,
