#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 57O02: Wapoo Hills, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wapoo Hills (57O02) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 220 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2014,,,,,,,,,,,,,,,,,,
2015,,19,,,,,Mar 02,30,5.7,Apr 02,31,6.6,Apr 30,0,0.0,,,
2016,,31,,Feb 01,31,6.0,Mar 01,41,8.1,Apr 01,34,8.5,,,,,,
2017,,,,,,,Feb 28,36,6.6,Mar 30,41,7.4,May 02,0,0.0,,,
2018,,36,,Jan 31,35,7.8,Mar 01,45,10.0,Apr 02,48,11.2,May 02,6,2.1,,,
2019,,,,Jan 30,36,8.2,Mar 02,49,11.3,Apr 01,41,12.3,,,,,,
2020,,43,,Jan 31,41,11.5,Feb 28,60,13.5,Mar 31,51,14.1,May 01,6,1.8,,,
2021,,36,,Feb 04,40,8.8,Mar 01,50,10.2,Apr 01,55,11.2,Apr 28,30,9.1,,,
2022,,31,,Jan 31,36,8.7,Mar 02,41,11.2,Apr 01,41,13.3,Apr 29,27,9.2,,,
2023,,21,,Feb 01,36,6.7,Mar 02,43,8.3,Apr 03,39,9.0,May 02,30,9.1,,,
2024,,,,,,,,,,,,,,,,,,
