#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11K21: Clear Creek #1, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Clear Creek #1 (11K21) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1972,Dec 28,47,11.7,Jan 26,48,15.7,Feb 25,52,16.6,Mar 29,38,16.0,Apr 27,31,13.8,May 30,0,0.0
1973,Dec 27,33,10.2,Jan 29,45,13.7,Feb 26,54,17.8,Mar 28,61,21.4,Apr 25,61,24.6,May 25,0,0.0
1974,,,,Jan 31,49,15.4,Feb 25,56,18.9,Mar 26,44,18.5,Apr 25,49,21.0,Jun 03,0,0.0
1975,Dec 24,27,6.0,Jan 28,44,12.2,Feb 25,51,16.6,Mar 25,66,20.7,Apr 28,62,24.4,May 28,37,17.2
1976,Jan 05,29,7.7,Jan 28,34,10.4,Feb 25,50,16.2,Mar 30,52,18.1,Apr 28,39,16.3,May 25,0,0.0
1977,Dec 27,5,1.2,Jan 27,13,3.3,Feb 24,22,5.0,Apr 04,33,9.0,Apr 26,0,0.0,Jun 01,0,0.0
1978,Jan 04,36,9.3,Jan 27,54,14.6,Mar 08,69,23.9,Mar 30,57,23.8,Apr 25,44,22.8,May 30,7,4.0
1979,Dec 30,35,9.0,Feb 02,53,14.2,Mar 01,65,18.2,Apr 05,62,22.8,Apr 25,46,19.1,May 29,0,0.0
1980,Dec 29,25,6.4,Feb 02,56,17.3,Feb 27,72,21.8,Mar 26,80,27.2,May 03,47,19.4,May 28,22,9.7
1981,Dec 29,13,2.4,Jan 28,19,3.9,Feb 25,25,7.0,Mar 30,46,10.7,Apr 26,17,6.5,May 29,0,0.0
1982,,,,Jan 29,53,16.0,Feb 27,53,19.1,Mar 31,73,24.8,Apr 28,54,23.1,May 26,17,8.4
1983,Dec 27,37,8.5,Jan 26,39,12.0,Feb 22,50,15.1,Mar 28,74,24.3,Apr 27,56,24.1,May 25,51,23.4
1984,Jan 05,52,16.9,Jan 31,50,18.7,Feb 27,58,21.1,Mar 29,65,25.2,Apr 28,64,27.1,May 27,11,5.4
1985,Dec 26,41,11.0,Jan 25,44,13.3,Feb 25,54,16.8,Mar 29,70,20.9,Apr 27,36,14.5,May 29,0,0.0
1986,Dec 27,31,8.7,Mar 01,,11.1,Feb 22,72,21.3,Mar 27,54,22.0,Apr 25,49,21.1,Nov 01,,3.4
1987,Dec 28,12,2.6,Mar 01,,5.2,Feb 27,37,8.6,Mar 25,44,12.2,Apr 24,17,6.1,Nov 01,0,0.0
1988,Jan 02,28,5.3,Mar 01,,8.2,Feb 24,38,12.5,Mar 29,43,15.3,Apr 27,24,9.7,,,
1989,Dec 30,36,8.4,Mar 01,,10.6,Feb 25,41,13.1,Mar 29,38,15.1,Apr 27,9,2.9,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
