#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10J07: Hayden Fork, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hayden Fork (10J07) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:48 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,Dec 21,27,5.6,,,,,,,Mar 23,44,13.2,Apr 25,44,15.0,May 24,0,0.0
1974,,,,,,,,,,Mar 26,44,15.8,Apr 24,56,20.5,May 24,7,2.6
1975,Dec 27,25,6.2,Jan 30,40,10.8,Feb 28,48,14.1,Mar 29,60,19.3,Apr 30,60,22.8,May 27,37,16.3
1976,Dec 29,25,6.0,Jan 26,33,8.3,Feb 25,45,12.3,Mar 30,53,15.7,Apr 28,41,14.8,May 26,0,0.0
1977,Dec 27,7,1.0,Jan 25,14,2.2,Feb 25,26,5.0,Apr 04,35,9.9,Apr 25,14,4.6,Jun 01,0,0.0
1978,Dec 27,36,8.9,Jan 24,42,12.4,Feb 28,48,14.6,Mar 27,47,17.2,Apr 26,37,16.9,May 31,2,0.8
1979,Jan 02,30,7.7,Jan 30,36,9.2,Feb 28,48,14.0,Apr 06,54,17.5,Apr 26,33,13.5,Jun 01,0,0.0
1980,Dec 28,17,3.7,Jan 31,50,13.3,Feb 26,61,18.0,,,,Apr 24,39,18.3,,,
1981,Dec 30,13,2.6,Feb 02,26,5.3,Feb 24,26,6.8,Mar 29,47,12.5,Apr 25,26,10.4,May 29,0,0.0
1982,,,,Jan 27,50,13.6,Feb 25,45,15.1,Mar 27,54,20.0,Apr 26,52,21.3,May 25,12,5.5
1983,Dec 29,23,5.0,Jan 28,32,7.8,Feb 24,36,10.3,Mar 28,54,14.4,Apr 27,52,18.2,May 28,38,15.4
1984,Jan 05,42,12.5,Jan 30,42,11.3,Mar 02,46,15.9,Apr 03,54,18.3,Apr 28,46,18.2,May 28,0,0.0
1985,Dec 31,36,8.5,Jan 28,34,10.1,Feb 26,48,13.3,Mar 28,56,16.0,Apr 26,30,10.7,May 30,0,0.0
1986,Dec 26,24,7.1,Mar 01,,10.1,Feb 24,68,18.8,Mar 28,51,19.5,Apr 29,53,22.4,Jun 01,0,0.0
1987,Dec 29,16,3.8,Mar 01,,5.4,Feb 28,36,9.3,Mar 25,46,11.2,Apr 23,25,8.5,Nov 01,0,0.0
1988,Dec 27,20,4.3,Mar 01,,7.5,Feb 25,35,9.0,Apr 01,38,11.5,Apr 27,21,8.1,,,
1989,Dec 30,26,4.7,Mar 01,,8.1,Feb 21,45,10.5,Mar 23,44,12.2,Apr 25,15,5.5,Nov 01,,0.0
1990,Dec 28,19,4.2,Mar 01,,8.1,Feb 23,41,10.3,Mar 29,41,12.8,Apr 27,22,7.3,Nov 01,,0.0
1991,Jan 01,,4.2,Mar 01,,7.3,Feb 27,30,7.3,Mar 27,44,12.3,May 01,40,12.6,,,
1992,Jan 01,,3.2,Mar 01,,3.8,Feb 28,29,5.9,Mar 26,26,7.1,Apr 25,3,1.1,,,
1993,,,,,,,Feb 26,52,14.1,Mar 25,44,15.4,Apr 28,40,17.2,,,
1994,,,,,,,,,,,,,,,,,,
