#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12G10: Upper Elkhorn, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Upper Elkhorn (12G10) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 7130 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:09 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,Mar 01,,13.1,Feb 26,61,20.0,Apr 04,71,22.0,,,,,,
1981,,,,,,,Feb 23,27,6.9,Mar 28,44,11.4,,,,,,
1982,,,,,,,Feb 23,60,20.3,Mar 25,78,27.1,,,,,,
1983,,,,,,,Feb 23,54,17.8,Mar 27,76,25.5,,,,,,
1984,,,,Jan 25,48,15.3,Feb 29,62,20.5,Mar 29,64,21.9,,,,,,
1985,,,,,,,Feb 25,52,14.6,Mar 26,57,16.1,,,,,,
1986,,,,,,,Feb 21,75,20.9,Mar 29,64,25.8,,,,,,
1987,,,,,,,Feb 25,38,7.4,Mar 24,35,8.8,,,,,,
1988,,,,,,,Feb 26,33,9.6,Mar 25,39,10.9,,,,,,
1989,,,,,,,Feb 21,50,14.9,Mar 23,50,17.9,,,,,,
1990,,,,,,,Feb 22,35,9.1,Mar 29,36,11.1,,,,,,
1991,,,,,,,Feb 22,30,9.2,Mar 25,42,12.4,,,,,,
1992,,,,,,,Feb 27,37,8.6,Mar 25,32,8.4,,,,,,
1993,,,,,,,Feb 27,61,18.0,Mar 26,55,19.9,,,,,,
1994,,,,,,,Feb 28,43,10.8,Mar 26,40,12.6,,,,,,
1995,,,,,,,Feb 22,40,12.4,Mar 25,47,15.5,,,,,,
1996,,,,,,,Feb 29,50,15.2,Mar 30,56,19.1,,,,,,
1997,,,,,,,Feb 25,74,26.9,Mar 28,66,25.1,,,,,,
1998,,,,Mar 02,61,1.8,Mar 02,61,18.0,Apr 02,50,18.4,,,,,,
1999,,,,,,,Feb 26,53,15.9,Mar 29,46,16.1,,,,,,
2000,,,,,,,Feb 29,52,15.6,Mar 31,51,18.4,,,,,,
2001,,,,,,,Feb 26,37,9.4,Mar 29,28,8.4,,,,,,
2002,,,,,,,Feb 27,32,8.2,Mar 27,41,12.5,,,,,,
2003,,,,,,,Feb 24,40,10.4,Mar 27,34,10.8,,,,,,
2004,,,,,,,Feb 27,59,18.1,Mar 29,46,16.9,,,,,,
2005,,,,,,,Feb 26,38,12.2,Mar 27,35,10.3,,,,,,
2006,,,,,,,Feb 27,47,16.4,Mar 31,51,16.7,,,,,,
2007,,,,,,,Feb 24,33,10.4,Mar 29,15,4.9,,,,,,
2008,,,,,,,Mar 01,41,15.1,Mar 29,40,15.8,,,,,,
2009,,,,,,,Feb 27,36,12.4,Mar 27,31,11.4,,,,,,
2010,,,,,,,Feb 27,38,10.6,Mar 30,28,12.4,,,,,,
2011,,,,Jan 25,44,13.2,,,,Mar 30,68,18.4,,,,,,
2012,,,,,,,Feb 25,35,10.0,,,,,,,,,
2013,,,,Feb 02,30,7.8,Mar 05,31,8.8,,,,,,,,,
2014,,,,Feb 01,24,4.0,Mar 03,43,11.6,Apr 03,50,16.2,,,,,,
2015,,,,,,,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
2016,,,,,,,Mar 08,40,12.0,,,,,,,,,
2017,,,,,,,Feb 26,68,23.8,Mar 29,53,22.2,,,,,,
2018,,,,,,,Feb 24,24,6.2,Mar 30,38,11.9,,,,,,
2019,,,,,,,Feb 27,69,20.5,Mar 28,62,22.8,,,,,,
2020,,,,,,,Feb 27,39,13.3,,,,,,,,,
2021,,,,,,,,,,Mar 27,42,13.1,,,,,,
2022,,,,,,,Mar 01,28,8.3,Mar 27,27,8.6,,,,,,
2023,,,,,,,Feb 24,61,18.2,Mar 31,91,28.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
