#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07M14: Mineral Creek, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mineral Creek (07M14) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10040 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1968,,,,Jan 30,45,11.7,Feb 28,61,17.5,Mar 28,55,19.0,Apr 26,58,21.9,,,
1969,,,,Jan 30,56,13.3,Feb 25,64,17.9,Mar 31,55,20.3,Apr 28,29,12.6,,,
1970,,,,Jan 28,43,10.2,Feb 26,40,11.4,Mar 30,62,15.8,Apr 28,51,16.1,,,
1971,,,,Jan 28,34,10.0,Feb 24,50,13.4,Mar 29,38,12.5,Apr 28,17,6.3,,,
1972,Dec 30,41,10.9,Jan 28,36,11.5,Feb 28,36,11.7,Apr 03,31,11.5,Apr 27,11,3.6,,,
1973,Dec 27,37,10.5,Jan 29,45,14.1,Feb 27,49,16.2,Mar 29,65,19.9,Apr 26,61,21.5,,,
1974,Jan 02,28,5.3,Jan 29,36,8.7,Feb 27,35,10.6,Mar 27,36,11.8,Apr 30,26,10.2,,,
1975,Dec 30,33,7.5,Jan 30,49,13.0,Feb 27,54,17.1,Mar 28,77,24.6,Apr 28,71,24.8,,,
1976,Dec 30,24,5.9,Jan 29,29,8.0,Feb 25,50,15.9,Mar 30,46,15.8,Apr 28,33,12.6,,,
1977,Dec 29,5,0.8,Jan 27,17,2.6,Feb 24,21,3.1,Mar 30,20,5.6,Apr 28,0,0.0,,,
1978,Dec 29,27,6.6,Jan 30,45,11.8,Feb 27,51,15.4,Mar 30,60,21.6,Apr 27,40,16.6,,,
1979,Dec 27,43,12.0,Jan 29,65,18.9,Feb 26,64,24.1,Mar 26,72,22.7,Apr 23,60,24.9,May 31,0,0.0
1980,Dec 27,31,5.5,Jan 28,45,11.1,Feb 27,65,18.8,Mar 28,71,23.7,Apr 28,50,21.0,May 29,22,10.0
1981,Dec 30,13,2.6,Jan 28,16,3.3,Feb 26,23,4.5,Mar 26,27,6.7,Apr 28,0,0.0,May 28,0,0.0
1982,Dec 30,29,5.4,Jan 28,34,10.0,Feb 24,41,12.5,Mar 29,58,18.3,Apr 28,39,16.1,May 26,0,0.0
1983,Dec 28,33,7.5,Jan 25,37,8.7,Feb 25,44,11.3,Mar 29,63,17.9,Apr 27,33,18.3,May 31,16,6.2
1984,Dec 30,53,13.7,Jan 26,46,14.5,Feb 28,51,15.9,Mar 27,59,17.6,Apr 25,54,17.4,May 30,0,0.0
1985,Dec 31,44,9.9,Jan 30,45,11.4,Feb 26,51,14.2,Mar 27,55,15.6,Apr 30,36,14.4,May 30,0,0.0
1986,Dec 30,30,7.8,Jan 29,30,8.5,Feb 26,50,13.4,Mar 27,46,15.6,Apr 28,39,13.7,May 30,0,0.0
1987,Dec 29,25,6.1,Jan 27,39,9.1,Feb 23,46,11.0,Mar 26,59,16.6,Apr 29,37,12.3,May 29,2,0.8
1988,Dec 29,21,3.7,Jan 27,32,7.8,Feb 24,34,9.2,Mar 31,35,10.6,Apr 27,21,6.6,May 26,0,0.0
1989,Jan 03,35,8.5,Jan 26,44,10.2,Feb 27,48,14.9,Mar 27,42,14.8,Apr 26,9,2.9,May 30,0,0.0
1990,,,,,,,,,,,,,,,,,,
