#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2B08: St. Leon River, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# St. Leon River (2B08) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6102 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:46 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1998,Jan 03,89,24.3,Feb 06,103,39.0,Mar 06,114,39.4,Mar 29,117,47.0,Apr 28,97,44.2,,,
1999,,,,,,,Feb 26,169,63.8,Apr 01,161,69.9,Apr 28,143,71.8,,,
2000,Jan 05,97,28.1,Jan 30,98,34.9,,,,Mar 26,135,51.5,Apr 29,110,52.9,,,
2001,Jan 06,47,12.8,Feb 06,65,18.7,Feb 25,67,19.7,,,,May 03,84,32.1,,,
2002,Dec 30,73,24.3,,,,Mar 01,124,4.8,Apr 03,139,57.1,May 01,133,60.5,,,
2003,Jan 07,133,60.5,Feb 04,85,26.4,Feb 24,93,29.7,Apr 05,116,43.6,Apr 29,104,45.3,,,
2004,Dec 30,60,18.5,Feb 02,99,30.9,Mar 02,91,34.1,Mar 28,114,45.0,Apr 30,88,42.0,,,
2005,Jan 05,68,23.1,Feb 01,81,30.1,Feb 23,85,34.7,,,,Apr 29,86,38.6,,,
2006,,,12.2,,,,,,39.5,,,41.4,,,47.5,,,
2007,,,,Jan 27,109,38.3,Mar 02,125,46.3,Mar 28,146,60.6,Apr 30,132,62.6,,,
2008,,,,,,,Mar 02,116,40.9,Apr 02,115,44.2,Apr 26,122,48.7,,,
2009,,,,Feb 03,97,28.2,Feb 28,99,32.3,,,,Apr 30,96,40.8,Jun 01,,31.3
2010,,,17.6,,,24.2,,85,32.0,,,32.6,,88,38.6,,,25.1
2011,Dec 31,57,15.8,,,,,,,,,,May 01,156,66.3,,,
2012,,57,,Feb 01,,28.8,Feb 27,123,41.1,Apr 01,,47.8,Apr 28,124,56.8,Jun 01,,40.5
2013,Jan 03,69,22.7,Feb 01,101,32.1,Mar 04,123,41.1,Mar 28,124,48.7,May 01,123,51.8,,,
2014,Jan 04,86,23.5,Jan 27,87,30.0,Feb 25,118,39.5,Apr 01,145,54.0,May 01,137,57.4,,,
2015,Dec 30,70,20.7,,,,Feb 28,97,37.4,Mar 30,112,45.6,Apr 28,100,44.7,,,
