#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 49L01: Mt. Alyeska, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mt. Alyeska (49L01) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1540 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:23 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1987,Jan 03,53,14.2,Feb 01,103,30.6,Feb 28,102,35.1,Apr 04,117,44.0,Apr 26,116,46.8,Jun 01,53,23.2
1988,Jan 03,75,21.9,Jan 30,85,27.8,Feb 28,129,39.1,Apr 03,141,52.3,Apr 30,162,66.7,Jun 01,96,45.9
1989,Dec 30,72,20.4,Jan 29,81,23.6,Feb 26,73,25.6,Apr 01,74,27.5,Apr 29,62,26.9,Jun 01,12,6.3
1990,,,,Jan 29,90,25.8,May 01,89,28.8,Mar 30,108,36.6,Apr 28,82,34.9,,,
1991,Dec 31,48,12.1,Feb 03,66,17.8,Feb 27,66,23.2,Mar 29,90,26.4,Apr 28,83,32.0,May 31,44,18.8
1992,,,,Jan 28,82,24.3,Feb 28,111,31.4,Mar 31,128,42.1,May 01,94,39.3,,,
1993,,,,Jan 31,67,18.7,May 01,96,26.5,Apr 01,97,30.5,,,,,,
1994,,,,Jan 31,56,18.4,May 01,58,19.4,Mar 30,79,27.0,,,,,,
1995,,,,Feb 01,107,33.1,May 01,119,39.9,Mar 31,123,45.5,,,,,,
1996,,,,Jan 31,27,6.8,May 01,45,11.7,Mar 26,54,14.1,,,,,,
1997,,,,Jan 31,66,16.7,May 01,95,30.5,Mar 26,95,32.1,,,,,,
1998,,,,Jan 30,79,23.4,May 01,113,31.2,Jul 01,120,34.7,,,,,,
1999,,,,Mar 01,77,23.7,Mar 04,95,30.4,Jul 01,130,42.6,Apr 30,108,47.1,,,
2000,,,,Mar 01,95,25.0,Feb 29,107,30.8,Jul 01,120,41.3,Apr 28,121,48.0,,,
2001,,,,Jan 31,113,34.8,May 01,130,41.6,Mar 28,138,50.3,Sep 01,140,53.3,,,
2002,,,,Feb 01,74,23.7,Mar 01,90,30.1,Jul 01,90,31.1,,,,,,
2003,,,,Jan 31,42,13.0,May 01,64,21.3,Apr 01,61,18.4,,,,,,
2004,,,,,,,,,,Apr 06,106,36.0,,,,,,
2005,,,,Jan 27,51,15.2,,,20.2,Mar 30,90,28.2,,,,,,
2006,,,,Feb 01,52,13.6,Mar 01,78,25.0,Apr 03,93,29.1,Apr 30,93,35.2,,,
2007,,,,Jan 27,98,23.2,Mar 01,83,24.0,Mar 24,84,26.9,May 01,74,28.0,,,
2008,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,Apr 03,99,37.4,,,,,,
