#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06K20: Glen Mar Ranch, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Glen Mar Ranch (06K20) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 8750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:56 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1962,,,,Jan 26,33,7.5,Feb 23,42,8.9,Mar 28,38,11.1,Apr 26,8,2.6,,,
1963,,,,Jan 29,20,3.7,Feb 25,23,5.7,Mar 26,23,5.8,Apr 26,0,0.0,,,
1964,,,,Jan 29,19,3.2,Feb 26,26,5.6,Mar 28,42,9.4,Apr 27,25,7.8,,,
1965,,,,Jan 28,30,6.3,Feb 24,31,7.6,Mar 29,46,12.4,Apr 27,17,7.1,,,
1966,,,,Jan 26,22,4.1,Feb 24,26,4.9,Mar 29,14,4.7,Apr 25,1,0.5,,,
1967,,,,Jan 27,21,4.5,Feb 24,32,7.5,Mar 29,20,6.9,Apr 24,1,0.4,,,
1968,,,,Jan 31,21,4.2,Feb 28,35,6.4,Mar 26,29,8.1,Apr 26,19,6.3,,,
1969,,,,Jan 29,31,6.6,Feb 25,29,8.0,Mar 27,33,8.7,Apr 29,3,1.5,,,
1970,,,,Jan 26,29,6.4,Feb 24,32,8.4,Mar 30,37,9.9,Apr 28,24,9.1,,,
1971,,,,Jan 27,28,7.9,Feb 24,35,9.5,Mar 30,37,10.3,Apr 26,18,6.4,,,
1972,,,,Jan 29,28,7.0,Feb 28,31,8.4,Mar 28,24,7.5,Apr 26,11,1.3,,,
1973,,,,Jan 29,31,6.8,Feb 26,30,7.2,Mar 27,29,7.8,Apr 26,28,10.0,,,
1974,,,,Jan 28,31,7.3,Feb 25,36,10.0,Mar 26,37,11.7,Apr 29,22,8.6,,,
1975,,,,Jan 28,24,5.4,Feb 26,30,8.4,Mar 27,40,10.4,Apr 28,25,7.1,,,
1976,,,,Jan 27,24,4.9,Feb 26,26,6.9,Mar 30,30,8.8,Apr 28,7,2.5,,,
1977,,,,Jan 27,14,2.4,Feb 24,17,3.4,Mar 30,24,6.5,Apr 27,0,0.0,,,
1978,,,,Jan 31,27,7.6,Feb 28,38,9.2,Mar 29,29,9.9,Apr 27,4,1.7,,,
1979,,,,Jan 30,26,5.2,Feb 26,35,9.1,Mar 28,34,10.0,Apr 26,15,5.4,,,
1980,,,,Jan 30,41,7.5,Feb 27,37,9.6,Mar 26,38,11.2,Apr 28,18,7.0,,,
1981,,,,Jan 26,13,2.0,Feb 25,15,3.0,Mar 30,24,6.1,Apr 29,0,0.0,,,
1982,,,,Jan 27,34,8.0,Feb 22,31,9.0,Mar 25,32,10.2,Apr 26,18,6.8,,,
1983,,,,Jan 26,26,5.1,Feb 23,29,6.7,Mar 30,36,9.9,Apr 27,25,9.2,,,
1984,,,,Jan 26,38,10.4,Feb 23,40,10.7,Mar 27,49,14.6,Apr 25,35,14.1,,,
1985,,,,Jan 28,29,5.6,Feb 26,36,8.0,Mar 26,29,7.8,Apr 25,10,3.3,,,
1986,,,,Jan 28,23,5.6,Feb 26,30,7.4,Mar 25,22,6.7,Apr 28,8,2.8,,,
1987,,,,Jan 27,19,3.0,Feb 25,25,4.4,Mar 31,25,6.1,Apr 28,0,0.0,,,
1988,,,,Jan 26,29,6.1,Feb 24,32,7.7,Mar 31,34,9.3,Apr 26,14,3.4,,,
1989,,,,Jan 26,24,4.5,Feb 27,35,7.2,Mar 28,18,5.7,Apr 26,0,0.0,,,
1990,,,,Jan 26,21,4.2,Feb 27,25,6.1,Mar 26,23,7.5,Apr 24,3,0.9,,,
1991,,,,Jan 28,24,4.4,Feb 26,27,6.1,Mar 26,35,9.1,Apr 29,30,10.0,,,
1992,,,,Jan 29,23,4.7,Feb 24,31,5.5,Mar 25,32,7.3,Apr 27,3,1.2,,,
1993,,,,Jan 26,28,6.3,Feb 26,42,10.2,Mar 29,32,10.4,Apr 26,30,11.4,,,
1994,,,,Jan 26,25,4.7,Feb 22,33,7.2,Mar 28,23,6.7,Apr 25,6,0.6,,,
1995,,,,Jan 24,20,3.6,Feb 21,31,8.0,Mar 30,28,8.3,Apr 26,26,8.2,,,
1996,,,,Jan 26,33,7.2,Feb 26,46,11.8,Mar 25,45,13.0,Apr 26,26,11.3,,,
1997,,,,Jan 28,31,7.8,Feb 26,34,8.9,Mar 27,21,7.8,Apr 29,14,6.1,,,
1998,,,,Jan 26,25,5.4,Feb 25,30,6.8,Mar 27,17,6.8,Apr 30,2,0.6,,,
1999,,,,Jan 29,22,4.6,Feb 22,30,6.5,Mar 26,17,6.9,Apr 26,0,0.0,,,
2000,,,,Jan 25,24,4.6,Mar 01,28,8.2,Mar 29,27,9.1,Apr 26,10,3.4,,,
