#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 47Q10: Fossil, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fossil (47Q10) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:03 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2010,,,,Feb 06,12,1.5,Feb 26,13,2.0,,,,,,,,,
2011,,,,Jan 29,25,4.9,Mar 02,33,5.3,Mar 29,30,5.8,,,,,,
2012,,,,,,,Mar 01,23,4.2,Mar 30,22,5.1,,,,,,
2013,,,,Jan 24,16,2.6,Feb 26,20,4.1,Mar 29,21,4.2,,,,,,
2014,,,,Jan 29,24,5.1,Feb 27,25,6.2,Apr 04,24,5.8,,,,,,
2015,,,,Feb 03,16,2.8,,,,Mar 28,23,5.3,,,,,,
2016,,,,,,,Mar 02,19,4.4,Mar 31,26,5.2,,,,,,
2017,,,,Feb 03,18,3.5,,,,Mar 29,23,5.7,,,,,,
2018,,,,,,,Mar 02,37,7.0,Apr 02,36,8.9,,,,,,
2019,,,,,,,Feb 28,18,3.4,Apr 01,15,3.6,,,,,,
2020,,,,,,,Feb 27,25,5.1,,,,,,,,,
2021,,,,,,,Mar 01,25,3.9,,,,,,,,,
2022,,,,Feb 02,28,6.8,Mar 01,36,7.8,Mar 30,31,8.0,,,,,,
2023,,,,Jan 31,23,3.4,,,,Mar 30,27,5.1,,,,,,
2024,,,,,,,,,,,,,,,,,,
