#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20B16: Chiwaukum G.S., WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Chiwaukum G.s. (20B16) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 1810 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:08 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1974,Dec 27,47,10.0,Jan 29,42,12.8,Feb 27,49,17.0,Mar 28,45,15.9,Apr 29,0,0.0,,,
1975,Dec 31,19,3.9,Jan 29,30,8.9,Feb 27,41,11.0,Mar 31,35,12.2,Apr 29,0,0.0,,,
1976,Dec 30,23,5.2,Jan 31,35,9.0,Feb 26,49,13.1,Mar 30,38,11.8,Apr 29,0,0.0,,,
1977,Dec 29,7,1.0,Jan 28,6,2.0,Feb 28,7,2.9,Mar 29,0,0.0,Apr 28,0,0.0,,,
1978,Dec 28,23,7.1,Jan 30,31,9.6,Feb 27,32,11.6,Mar 28,23,8.9,Apr 27,0,0.0,,,
1979,Dec 27,19,4.9,Jan 29,26,5.9,Feb 27,44,11.4,Mar 28,31,8.1,Apr 26,2,0.3,,,
1980,Dec 28,18,4.4,Jan 30,33,8.9,Feb 27,33,10.3,Mar 28,25,10.1,Apr 29,0,0.0,,,
1981,Dec 30,10,1.7,Jan 29,14,3.4,Feb 27,15,5.7,Mar 30,0,0.0,May 01,,0.0,,,
1982,Dec 29,29,6.2,Jan 28,45,10.9,Feb 25,35,12.6,Mar 29,30,11.6,Apr 28,9,4.1,,,
1983,Dec 30,31,7.7,Jan 31,35,11.5,Feb 28,32,11.5,Mar 30,19,8.0,May 01,,0.5,,,
1984,Dec 29,28,3.4,Jan 31,21,7.4,Feb 27,30,8.9,Mar 29,17,6.4,Apr 30,0,0.0,,,
1985,Dec 28,23,4.7,Jan 30,24,6.3,Feb 28,28,9.0,Mar 28,31,10.0,Apr 29,0,0.0,,,
1986,Dec 30,16,3.6,Jan 29,28,6.9,Feb 27,33,10.7,Mar 28,20,6.3,Apr 30,0,0.0,,,
1987,Dec 31,19,3.4,Feb 04,37,8.6,Feb 27,27,10.2,Mar 30,16,6.6,,,,,,
1988,Dec 31,28,5.1,Jan 29,28,10.2,Feb 29,25,7.3,Mar 30,17,4.7,Apr 29,0,0.0,,,
1989,,,,Jan 31,21,4.6,Feb 28,30,8.5,Mar 31,21,7.8,Apr 28,0,0.0,,,
1990,Jan 01,,1.2,Jan 29,31,6.5,Feb 26,34,9.3,Mar 30,22,8.4,Apr 27,0,0.0,,,
1991,Dec 28,22,2.8,Jan 30,20,5.4,Feb 27,17,6.4,Mar 27,20,7.1,,,,,,
1992,Dec 30,12,2.8,Jan 30,14,4.3,Feb 28,14,5.1,Mar 31,0,0.0,,,,,,
1993,Dec 31,28,5.0,Jan 28,26,7.5,Feb 26,25,7.5,Mar 31,15,5.7,Apr 30,0,0.0,,,
1994,Dec 28,22,4.2,Jan 28,24,7.3,Feb 28,37,9.6,Mar 30,27,11.2,,,,,,
1995,Dec 30,30,9.3,Jan 31,46,12.8,Feb 27,45,14.2,Mar 30,41,13.4,,,,,,
1996,Dec 28,18,5.5,Jan 30,34,7.4,Feb 28,38,12.5,Mar 29,28,11.0,,,,,,
1997,Jan 06,45,11.1,Jan 30,49,14.2,Mar 04,53,18.5,Mar 31,43,17.8,,,,,,
1998,Dec 30,14,4.0,Jan 29,36,10.4,Feb 27,27,11.0,Mar 30,18,7.8,May 01,0,0.0,,,
1999,Dec 30,34,7.2,Feb 01,42,12.8,Feb 26,55,17.6,Mar 31,54,18.1,Apr 29,29,12.7,,,
2000,Dec 30,10,3.0,Jan 28,26,7.6,Feb 28,31,9.4,Mar 31,18,8.4,Apr 27,0,0.0,,,
2001,Dec 28,17,4.3,Feb 01,20,5.9,Feb 28,24,7.2,Apr 01,14,5.2,May 01,0,0.0,,,
2002,Dec 31,23,4.6,Jan 31,31,7.3,Feb 28,28,8.8,Mar 29,33,10.0,Apr 29,0,0.0,,,
2003,Dec 30,21,3.2,Feb 02,24,6.2,Feb 28,23,7.2,Mar 31,14,4.9,Apr 29,0,0.0,,,
2004,Jan 02,24,5.8,Feb 02,26,6.9,Mar 01,26,8.2,Apr 01,8,3.1,Apr 29,0,0.0,,,
2005,Jan 01,17,2.8,Jan 28,14,4.2,Feb 27,15,4.1,Mar 31,5,1.8,May 01,0,0.0,,,
2006,Dec 30,18,3.8,Jan 30,41,9.6,Feb 26,36,8.6,Mar 29,30,9.2,Apr 28,0,0.0,,,
2007,Jan 04,34,5.4,Feb 01,36,10.5,Mar 01,44,13.5,Mar 26,27,9.8,May 03,0,0.0,,,
2008,,,,,,,Feb 28,35,11.2,Mar 28,34,11.8,May 05,10,4.7,,,
2009,,,,,,7.5,,,,,,8.1,,,,,,
2010,,,,,20,6.8,,17,6.9,,13,5.1,,,,,,
2011,,,,Jan 28,20,7.2,Feb 25,25,8.0,Apr 04,28,9.8,,,,,,
2012,,,,,,,Feb 27,35,10.0,,,,,,,,,
2013,,,,Jan 29,23,6.8,Feb 27,19,5.0,Mar 26,15,4.2,,,,,,
