#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21G11: Kirk Pp&l (Disc), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Kirk Pp&l (disc) (21G11) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4530 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:15 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1962,Dec 31,12,3.1,Jan 31,18,5.2,Feb 28,21,5.5,,,,,,,,,
1963,Dec 31,0,0.0,Jan 31,16,2.3,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1964,Dec 31,6,3.8,Jan 31,28,7.4,Feb 29,23,7.9,Mar 31,13,6.4,,,,,,
1965,Dec 31,10,1.8,Jan 30,15,4.8,Mar 01,10,3.3,Mar 31,0,0.0,,,,,,
1966,Dec 31,26,4.1,Jan 31,36,9.8,Feb 28,34,9.4,Mar 31,14,4.1,,,,,,
1967,,,,,,,,,,,,,,,,,,
1968,Dec 30,20,5.2,Jan 30,23,6.0,,,,Mar 31,0,0.0,,,,,,
1969,Dec 30,29,4.5,Jan 30,51,7.8,Mar 02,53,9.0,,,,,,,,,
1970,Dec 30,11,2.4,,,,,,,,,,,,,,,
1971,Dec 30,23,6.5,Jan 31,27,7.8,,,,Mar 29,24,9.2,,,,,,
1972,Dec 31,22,8.0,,,,Feb 29,12,5.4,,,,,,,,,
1973,,,,,,,,,,Mar 31,0,0.0,,,,,,
1974,Dec 31,18,3.8,,,,,,,,,,,,,,,
1975,,,,,,,,,,Mar 31,38,13.3,,,,,,
1976,,,,,,,,,,,,,,,,,,
