#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 32H01: Petersburg Reservoir, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Petersburg Reservoir (32H01) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 550 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:21 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1993,Dec 30,17,2.2,Feb 01,28,10.1,Mar 01,30,11.3,Apr 02,22,9.2,May 03,0,0.0,Jun 01,0,0.0
1994,Dec 29,0,0.0,Feb 03,8,1.6,Mar 01,21,5.8,Apr 01,7,2.6,May 01,0,0.0,,,
1995,Jan 04,35,11.4,Jan 30,30,11.8,Mar 04,37,12.5,Mar 29,33,13.0,May 05,0,0.0,,,
1996,,,,Jan 31,10,2.0,Feb 26,16,3.0,Apr 01,0,0.0,Apr 28,0,0.0,,,
1997,Dec 30,0,0.0,Jan 30,20,5.8,Mar 05,10,2.7,Mar 28,0,0.0,Apr 28,0,0.0,,,
1998,Dec 29,0,0.0,Jan 29,7,2.0,Mar 02,0,0.0,Mar 31,0,0.0,May 04,0,0.0,,,
1999,Dec 30,9,1.0,Feb 01,30,4.6,Feb 26,34,9.1,Apr 01,38,13.9,Apr 30,23,7.6,,,
2000,Dec 29,0,0.0,Feb 01,18,4.8,Mar 01,21,4.9,Mar 30,0,0.0,May 03,0,0.0,,,
2001,Dec 29,0,0.0,Jan 30,0,0.0,Feb 28,0,0.0,Mar 29,0,0.0,Apr 27,0,0.0,,,
2002,Dec 27,18,5.4,Jan 31,32,7.6,Feb 27,51,13.0,Mar 28,45,15.5,Apr 29,25,10.0,,,
2003,Dec 31,8,1.3,Jan 30,4,0.6,Feb 28,6,1.0,Mar 31,0,0.0,Apr 28,0,0.0,,,
2004,Jan 01,16,3.4,Feb 02,4,0.5,Mar 01,0,0.0,Mar 29,0,0.0,Apr 30,0,0.0,,,
2005,Dec 29,0,0.0,Jan 31,0,0.0,Mar 01,9,2.7,Mar 31,0,0.0,Apr 28,0,0.0,,,
2006,Dec 29,0,0.0,Jan 27,24,5.0,Feb 28,25,6.6,Mar 31,22,7.4,Apr 28,0,0.0,,,
2007,Dec 29,31,11.3,Feb 02,38,13.3,Mar 01,50,18.5,Apr 02,71,25.0,Apr 30,39,16.3,,,
2008,Jan 02,18,4.1,Feb 02,46,10.0,Mar 03,48,16.5,Apr 01,48,18.4,May 01,40,15.6,,,
2009,Dec 31,19,3.0,Feb 02,38,11.3,Feb 26,45,13.6,Mar 30,69,21.5,May 01,41,15.8,,,
2010,Dec 31,22,6.6,Feb 01,8,2.6,Mar 01,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
2011,Dec 29,25,4.3,Feb 01,20,6.6,Feb 27,33,8.3,Apr 01,27,9.8,May 02,0,0.0,,,
2012,Dec 30,36,9.5,Jan 31,55,15.0,Feb 29,55,17.2,Mar 29,60,20.4,Apr 27,26,9.4,,,
2013,Dec 31,24,5.9,Jan 30,21,5.6,Feb 28,22,4.8,Mar 29,27,8.9,Apr 29,6,2.2,,,
2014,Dec 30,7,2.0,Jan 30,0,0.0,Feb 26,13,2.4,Mar 31,9,3.2,May 01,0,0.0,,,
2015,Dec 30,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 31,0,0.0,May 01,0,0.0,,,
2016,Dec 31,18,2.2,Jan 29,0,0.0,Feb 29,0,0.0,Apr 01,0,0.0,Apr 27,0,0.0,,,
2017,Dec 30,17,4.1,Feb 01,7,2.4,Feb 28,14,2.4,Mar 31,18,7.0,Apr 28,0,0.0,,,
2018,Dec 30,0,0.0,Jan 31,18,2.6,Mar 02,31,8.1,Mar 31,21,8.0,Apr 30,0,0.0,,,
2019,Dec 31,11,2.0,Jan 31,0,0.0,Mar 01,19,3.3,Apr 01,0,0.0,Apr 30,0,0.0,,,
2020,,,,Jan 31,18,3.4,Mar 02,28,9.8,,,,Apr 30,7,2.4,,,
2021,,,,Feb 01,7,1.0,Feb 28,26,5.2,Apr 02,50,14.3,Apr 30,24,9.1,,,
2022,,,,Jan 31,29,11.5,Feb 28,24,11.2,Mar 30,16,6.6,Apr 29,0,0.0,,,
2023,,,,Jan 31,10,2.5,Feb 28,39,9.3,Apr 01,28,9.1,Apr 28,0,0.0,,,
2024,,,,,,,,,,,,,,,,,,
