#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15A04: Davis Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Davis Creek (15A04) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1984,,,,,,,Feb 27,45,12.6,Mar 30,45,15.0,Apr 25,33,12.3,,,
1985,,,,,,,Feb 26,59,19.5,Mar 25,62,21.6,May 01,34,16.9,,,
1986,,,,,,,Mar 04,50,15.8,Mar 27,44,16.8,Apr 26,32,13.4,,,
1987,,,,,,,Mar 07,50,16.8,Apr 01,53,19.5,May 04,0,0.0,,,
1988,,,,,,,Feb 23,49,14.0,Mar 27,67,19.8,Apr 24,41,15.9,,,
1989,,,,,,,Feb 23,58,18.4,Mar 25,63,23.4,Apr 26,46,19.0,,,
1990,,,,,,,Feb 23,76,24.7,Mar 26,71,26.3,Apr 25,30,14.0,,,
1991,,,,,,,Feb 25,62,24.3,Mar 29,70,24.9,May 01,73,32.3,,,
1992,,,,,,,Mar 04,49,16.2,Mar 30,48,18.6,Apr 29,21,9.5,,,
1993,,,,,,,Feb 28,53,13.8,Mar 28,50,18.1,Apr 30,30,11.6,,,
1994,,,,,,,Mar 04,36,13.0,Mar 29,59,22.8,Apr 28,20,8.8,,,
1995,,,,,,,Feb 25,40,12.1,Mar 28,57,20.8,Apr 26,48,21.2,,,
1996,,,,,,,Feb 27,69,24.4,Mar 29,64,22.7,Apr 30,21,7.7,,,
1997,,,,,,,Feb 28,91,32.6,Mar 28,90,36.7,Apr 30,69,36.7,,,
1998,,,,,,,Feb 27,56,18.5,Apr 01,50,20.3,May 01,31,15.2,,,
1999,,,,,,,Feb 25,108,38.2,Apr 02,98,37.0,Apr 29,73,37.3,,,
2000,,,,,,,Feb 25,53,18.5,Mar 29,62,23.1,Apr 26,43,19.8,,,
2001,,,,,,,Feb 27,40,11.2,Mar 27,40,11.4,Apr 24,46,16.3,,,
2002,,,,,,,Feb 26,64,21.1,Mar 26,72,26.7,Apr 30,49,23.6,,,
2003,,,,,,,Feb 25,54,16.9,Mar 27,70,22.4,Apr 24,45,19.5,,,
2004,,,,,,,Feb 26,57,18.6,Mar 26,53,19.7,Apr 28,28,13.3,,,
2005,,,,,,,Feb 26,35,10.4,Mar 29,47,13.1,Apr 29,26,8.5,,,
2006,,,,,,,Feb 23,64,20.8,Mar 28,74,27.6,Apr 25,55,25.0,,,
2007,,,,,,,Feb 27,66,22.4,Mar 28,54,23.8,Apr 26,48,22.8,,,
2008,,,,,,,Feb 27,67,22.8,Mar 25,75,26.8,Apr 28,70,30.4,,,
2009,,,,,,,Feb 25,49,13.6,Mar 25,65,20.8,Apr 24,60,22.7,,,
2010,,,,,,,Feb 22,42,13.8,Mar 29,55,15.8,May 01,,13.5,,,
2011,,,,,,,Feb 23,72,18.8,Mar 28,83,28.5,Apr 26,93,35.7,,,
2012,,,,,,,Feb 27,76,23.6,Mar 27,94,34.7,Apr 24,79,36.8,,,
