#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14A11: Grave Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Grave Creek (14A11) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 4300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,Dec 28,36,12.0,Jan 23,57,17.1,Feb 27,52,19.1,Mar 27,40,17.3,Apr 28,39,15.9,May 25,0,0.0
1979,Dec 26,31,7.0,Jan 30,34,8.8,Mar 01,51,15.3,Mar 30,38,13.9,Apr 27,29,13.2,May 29,0,0.0
1980,Dec 26,16,3.8,Jan 28,30,8.3,Mar 01,31,10.6,Mar 25,51,11.6,Apr 27,16,5.5,Jun 05,0,0.0
1981,Jan 02,18,5.7,Feb 03,23,6.8,Feb 24,26,9.4,Apr 02,24,9.7,Apr 27,11,4.8,May 29,0,0.0
1982,Jan 06,29,6.4,Jan 25,41,11.0,Feb 23,46,16.4,Mar 25,50,18.6,Apr 26,40,17.4,Jun 01,0,0.0
1983,Dec 27,38,7.3,Jan 28,47,14.4,Feb 25,49,18.2,Mar 28,44,14.8,Apr 28,35,14.1,May 25,0,0.0
1984,Dec 28,24,5.2,Jan 26,28,6.8,Feb 27,32,8.9,Mar 30,33,11.8,Apr 25,14,5.3,May 29,0,0.0
1985,Jan 01,43,12.6,Jan 30,42,12.8,Feb 26,55,17.0,Mar 25,53,18.2,May 01,22,10.9,Jun 01,0,0.0
1986,Jan 01,,2.9,Jan 27,32,7.4,Mar 04,32,10.0,Mar 27,25,10.0,Apr 26,0,0.0,May 28,0,0.0
1987,Dec 30,30,7.6,Jan 31,35,9.6,Mar 08,36,14.2,Apr 03,31,12.6,May 05,0,0.0,May 30,0,0.0
1988,Dec 28,17,4.2,Jan 26,28,7.6,Feb 24,33,9.1,Mar 27,43,12.1,Apr 24,7,2.6,,,
1989,Jan 01,,7.4,Feb 07,40,13.2,Feb 23,44,14.2,Mar 25,53,18.8,Apr 27,25,11.8,,,
1990,Dec 26,18,4.6,Feb 05,51,13.0,Feb 25,50,16.2,Mar 26,44,16.6,May 01,6,2.4,,,
1991,Jan 01,,8.9,Mar 01,,13.4,May 01,,16.0,Mar 29,53,19.0,Sep 01,,13.3,,,
1992,Jan 01,,7.3,Mar 01,,11.5,,,,Mar 30,20,9.4,,,,,,
1993,,,,,,,,,,Mar 28,31,11.0,,,,,,
1994,,,,,,,,,,Mar 29,33,13.3,,,,,,
1995,,,,,,,,,,Mar 27,34,12.4,,,,,,
1996,,,,,,,,,,Apr 03,39,15.6,,,,,,
1997,,,,Jan 29,61,18.3,Feb 27,68,21.1,Mar 31,63,25.8,,,,,,
1998,,,,,,,,,,Mar 27,37,13.7,,,,,,
1999,,,,,,,,,,Mar 29,47,17.3,,,,,,
2000,,,,,,,,,,Mar 31,44,16.7,,,,,,
2001,,,,,,,,,,Mar 27,22,7.2,,,,,,
2002,,,,,,,,,,Apr 01,52,18.0,,,,,,
2003,,,,,,,,,,Mar 31,38,14.5,,,,,,
2004,,,,,,,,,,Apr 01,39,15.2,,,,,,
2005,,,,,,,,,,Mar 30,28,8.5,,,,,,
2006,,,,,,,,,,Mar 28,48,16.7,,,,,,
2007,,,,,,,,,,Mar 30,28,10.4,,,,,,
2008,,,,,,,,,,Mar 31,58,22.7,,,,,,
